#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a1
#Site=	lined
#Title=	bolusa1plain
#Remark=	
#Date=	09.01.2026 15:50
#Acquired=	09.01.2026 15:50:32
100.695	29.5
101.978	31
103.262	37
104.545	28
105.829	31
107.112	32
108.394	28
109.676	34
110.958	27.5
112.24	34
113.522	30
114.803	29.5
116.084	28
117.365	34
118.646	30.5
119.927	36.5
121.207	33
122.487	32
123.767	32.5
125.047	31
126.326	32
127.606	33
128.885	33
130.164	32.5
131.442	36
132.721	35.5
133.999	39
135.277	35.5
136.555	39
137.831	38
139.109	37.5
140.386	35
141.663	35
142.94	36.5
144.216	40
145.493	41
146.769	39
148.043	42
149.319	39.5
150.595	40
151.87	41.5
153.145	40
154.42	41.5
155.693	39.5
156.968	38
158.242	41
159.516	43.5
160.79	45
162.062	44
163.336	43.5
164.609	38.5
165.882	42
167.153	40
168.426	41
169.699	42
170.971	42
172.241	40
173.513	39.5
174.785	42.5
176.055	43
177.326	42.5
178.597	43
179.866	37.5
181.137	41.5
182.407	37.5
183.676	42
184.946	42
186.216	42
187.484	43
188.753	41
190.022	44
191.29	39
192.558	39.5
193.825	37
195.094	38.5
196.36	42
197.628	38.5
198.896	40
200.162	40.5
201.429	41.5
202.695	35
203.962	37
205.227	37.5
206.493	34
207.758	35
209.024	36
210.289	36
211.554	34.5
212.818	35.5
214.083	41
215.347	29
216.612	35
217.875	35
219.138	39.5
220.402	36.5
221.665	31.5
222.928	34.5
224.19	31.5
225.454	29
226.715	34
227.977	26
229.24	37.5
230.501	31.5
231.762	35.5
233.024	33.5
234.284	36.5
235.546	31.5
236.806	30.5
238.066	30.5
239.327	34
240.587	31
241.846	30.5
243.105	29
244.365	29
245.624	27.5
246.882	31.5
248.142	28
249.4	31.5
250.658	30
251.916	29.5
253.174	30
254.432	32.5
255.689	27
256.945	29
258.202	29
259.46	29.5
260.716	25.5
261.972	28.5
263.228	30
264.483	29
265.74	33
266.996	29
268.251	28
269.505	31
270.76	29
272.014	31
273.268	26
274.522	30.5
275.778	30
277.031	28
278.285	28.5
279.538	30
280.791	26.5
282.043	28.5
283.296	29.5
284.548	32
285.8	29.5
287.052	28.5
288.304	32
289.556	27
290.807	30
292.058	30
293.309	29.5
294.56	26
295.81	28
297.061	28.5
298.311	31
299.561	29
300.81	28.5
302.06	31
303.309	29
304.558	26
305.807	30.5
307.056	29.5
308.305	26
309.551	28
310.8	29
312.047	29.5
313.295	32
314.543	28
315.79	31.5
317.037	29
318.284	27.5
319.529	28
320.776	27.5
322.022	28
323.268	29.5
324.514	29
325.758	26
327.004	22
328.249	30
329.494	25
330.739	33
331.982	27
333.227	31.5
334.471	26
335.715	27
336.958	29
338.201	28
339.445	27
340.687	24
341.93	27
343.173	30
344.414	27.5
345.657	26.5
346.899	26
348.14	29
349.381	24
350.623	31.5
351.863	27.5
353.104	26.5
354.346	32.5
355.585	29
356.826	26.5
358.065	31
359.305	27
360.545	27
361.784	24.5
363.023	23
364.261	26.5
365.501	25
366.738	31.5
367.977	28.5
369.216	30
370.453	28
371.691	29.5
372.928	28
374.166	27
375.402	26
376.64	24
377.876	26.5
379.111	28
380.348	31
381.584	32
382.82	26.5
384.055	28.5
385.291	26.5
386.526	31.5
387.76	26.5
388.996	33
390.229	25.5
391.465	29.5
392.698	29
393.931	33.5
395.166	26
396.399	29
397.632	29.5
398.866	28
400.098	33
401.33	30
402.563	20.5
403.795	28
405.027	31
406.259	26.5
407.491	28.5
408.721	28
409.954	28
411.184	30
412.415	30.5
413.645	25
414.876	31
416.106	29
417.335	28
418.565	25
419.794	28
421.024	29.5
422.253	24
423.482	26
424.71	28
425.938	27
427.168	27
428.396	29
429.623	34.5
430.851	29.5
432.078	31.5
433.305	30
434.532	26
435.758	27.5
436.986	30
438.212	28
439.438	28.5
440.664	31.5
441.89	28
443.115	26.5
444.34	29
445.566	28
446.79	32
448.015	28.5
449.24	34.5
450.464	33.5
451.688	27
452.912	24.5
454.135	28
455.359	31.5
456.582	28
457.805	32
459.028	32
460.251	25.5
461.473	28
462.696	31
463.918	35.5
465.14	32
466.36	31
467.582	33
468.803	37
470.024	35.5
471.245	38
472.466	33
473.686	36
474.907	34
476.126	40.5
477.346	42
478.565	46
479.785	46.5
481.004	53
482.224	49
483.441	57
484.66	59
485.879	58
487.097	63
488.314	60
489.532	66
490.75	67.5
491.967	62
493.184	56
494.401	57.5
495.618	55.5
496.835	47
498.05	48
499.267	50
500.483	47
501.698	40
502.913	43
504.129	41.5
505.343	40.5
506.559	40
507.774	42
508.987	35
510.202	35
511.415	37.5
512.63	34
513.844	34
515.056	36.5
516.27	30
517.482	30.5
518.696	35
519.907	35
521.121	34
522.332	31
523.545	32.5
524.757	37.5
525.968	32
527.18	35
528.39	33
529.602	29
530.812	30
532.023	35
533.233	26
534.443	33
535.653	27
536.862	32
538.073	31
539.281	27
540.491	30
541.7	29.5
542.908	27.5
544.117	32
545.325	27
546.534	30.5
547.741	33
548.949	30
550.157	30.5
551.364	25.5
552.57	31
553.778	27.5
554.985	28
556.191	32
557.398	32
558.604	31
559.809	28.5
561.014	30.5
562.221	27.5
563.426	34
564.63	32.5
565.835	27
567.041	31.5
568.245	30.5
569.449	26.5
570.653	28.5
571.856	28.5
573.061	29.5
574.264	30
575.467	29.5
576.67	32.5
577.873	27.5
579.076	28.5
580.279	27.5
581.481	28
582.683	31.5
583.884	26.5
585.086	20
586.287	27
587.488	32
588.689	31.5
589.891	28
591.092	27
592.292	28.5
593.492	26.5
594.692	24.5
595.892	27
597.092	25
598.291	27.5
599.49	31.5
600.689	27
601.888	27
603.087	20.5
604.285	28
605.483	30
606.681	26.5
607.879	27.5
609.077	23
610.274	33
611.472	28.5
612.668	30
613.865	31
615.061	27
616.258	27
617.454	31.5
618.65	31
619.846	27.5
621.042	29.5
622.238	30
623.432	29
624.627	25.5
625.822	30
627.017	30
628.212	29
629.406	30
630.599	26.5
631.793	27.5
632.987	27
634.181	31.5
635.373	26
636.566	26.5
637.76	25
638.953	25.5
640.144	28.5
641.337	32.5
642.529	28.5
643.721	27
644.912	26
646.104	29
647.295	27.5
648.485	29
649.677	26.5
650.868	27
652.057	28.5
653.248	26
654.437	31
655.628	31.5
656.818	28
658.006	28
659.196	28
660.384	27.5
661.574	29.5
662.763	31.5
663.951	32
665.14	33.5
666.327	34
667.515	28
668.702	29
669.891	34.5
671.077	36
672.265	30
673.451	29.5
674.638	34
675.824	33
677.011	29
678.197	34
679.383	35
680.568	30
681.755	34
682.939	36.5
684.124	40
685.309	36
686.494	39
687.679	38
688.863	33
690.046	38
691.231	33
692.414	34
693.599	35
694.781	33
695.964	37.5
697.148	34.5
698.33	36.5
699.512	34
700.694	37
701.877	38
703.059	41
704.24	49
705.423	47
706.604	49.5
707.784	54.5
708.965	53.5
710.147	51
711.327	52
712.507	43
713.687	40.5
714.867	38
716.048	40.5
717.227	30
718.406	29.5
719.585	31
720.764	29.5
721.942	30
723.122	29
724.3	31
725.478	31
726.656	29.5
727.834	30
729.011	29
730.189	27.5
731.366	29
732.543	31
733.719	28.5
734.896	27.5
736.072	30.5
737.249	23.5
738.426	31
739.602	28
740.777	27
741.953	30
743.128	31
744.303	30.5
745.477	29
746.651	27
747.826	25
749	25
750.174	25
751.348	30
752.522	28.5
753.696	24.5
754.869	27.5
756.043	29
757.216	25
758.389	30.5
759.561	27
760.732	28
761.905	28
763.077	27
764.249	29
765.421	32
766.592	28.5
767.762	26
768.934	27
770.105	23
771.275	32
772.446	30
773.615	26
774.786	31.5
775.956	28.5
777.126	30.5
778.294	28.5
779.464	31
780.633	30.5
781.801	31.5
782.97	26
784.139	33
785.306	29.5
786.475	35
787.643	31
788.81	32.5
789.978	31.5
791.146	29
792.312	34
793.479	29
794.647	29
795.812	35.5
796.979	23
798.144	28
799.311	32.5
800.477	30.5
801.642	31.5
802.808	26.5
803.972	29.5
805.138	30
806.302	26
807.467	28.5
808.631	25.5
809.796	28
810.959	29
812.124	31
813.287	27
814.451	28.5
815.614	30
816.777	27.5
817.94	26
819.102	31
820.265	27
821.427	24
822.59	28
823.751	29.5
824.912	27
826.074	30
827.235	26.5
828.397	29
829.558	27.5
830.718	25
831.879	21.5
833.039	24.5
834.199	27
835.359	26.5
836.519	29
837.679	22
838.838	29
839.998	28.5
841.156	27
842.315	27
843.473	27
844.633	31
845.791	24
846.948	24
848.106	31
849.263	26
850.422	27
851.579	28
852.736	30.5
853.892	26.5
855.049	23
856.205	28
857.363	26
858.519	28
859.674	26
860.83	33.5
861.986	30.5
863.141	34.5
864.296	28
865.451	30.5
866.605	30
867.76	30.5
868.914	27
870.069	29
871.224	28
872.378	26.5
873.531	26.5
874.685	31.5
875.838	29
876.991	27.5
878.144	27.5
879.296	27.5
880.448	27
881.6	30
