#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a1
#Site=	lined
#Title=	bolusa1plain
#Remark=	
#Date=	09.01.2026 16:04
#Acquired=	09.01.2026 16:04:05
100.695	28.5
101.978	32.5
103.262	33
104.545	33.5
105.829	28.5
107.112	31.5
108.394	32.5
109.676	34
110.958	29.5
112.24	35
113.522	30
114.803	33.5
116.084	28
117.365	30
118.646	30
119.927	34
121.207	35.5
122.487	31
123.767	30
125.047	32
126.326	33
127.606	34
128.885	32
130.164	32.5
131.442	38
132.721	35
133.999	37
135.277	36
136.555	37
137.831	41.5
139.109	34.5
140.386	36
141.663	34.5
142.94	39.5
144.216	39
145.493	42
146.769	44
148.043	44
149.319	38.5
150.595	37.5
151.87	40
153.145	39
154.42	35.5
155.693	40
156.968	49
158.242	41
159.516	45.5
160.79	40.5
162.062	39.5
163.336	42.5
164.609	40
165.882	38
167.153	44
168.426	43
169.699	43
170.971	41
172.241	39
173.513	41.5
174.785	40
176.055	35.5
177.326	43.5
178.597	42.5
179.866	39.5
181.137	41.5
182.407	42
183.676	46.5
184.946	42.5
186.216	44
187.484	44.5
188.753	45
190.022	42.5
191.29	41.5
192.558	43.5
193.825	41.5
195.094	39.5
196.36	41
197.628	38.5
198.896	41
200.162	39
201.429	41
202.695	36
203.962	41
205.227	38.5
206.493	37
207.758	34
209.024	41.5
210.289	37.5
211.554	35.5
212.818	36
214.083	41
215.347	32
216.612	35
217.875	34
219.138	34
220.402	36.5
221.665	35
222.928	34.5
224.19	33.5
225.454	35.5
226.715	34.5
227.977	34
229.24	30
230.501	33
231.762	31.5
233.024	31.5
234.284	29.5
235.546	30
236.806	30
238.066	28.5
239.327	31
240.587	30
241.846	31.5
243.105	28.5
244.365	30
245.624	26
246.882	31.5
248.142	30.5
249.4	32.5
250.658	30
251.916	28
253.174	32.5
254.432	29
255.689	27.5
256.945	26
258.202	29
259.46	30
260.716	31
261.972	28
263.228	31.5
264.483	32
265.74	27
266.996	34
268.251	33
269.505	23
270.76	33
272.014	25
273.268	29
274.522	26.5
275.778	29
277.031	30
278.285	31
279.538	27
280.791	29
282.043	30
283.296	27.5
284.548	30
285.8	28.5
287.052	25.5
288.304	25.5
289.556	29
290.807	28
292.058	25.5
293.309	30.5
294.56	29
295.81	32
297.061	28.5
298.311	32
299.561	28
300.81	28.5
302.06	30
303.309	29.5
304.558	29
305.807	31
307.056	28
308.305	29.5
309.551	30.5
310.8	29
312.047	29
313.295	28
314.543	31
315.79	27
317.037	32
318.284	27.5
319.529	31
320.776	29
322.022	28.5
323.268	29
324.514	29
325.758	30.5
327.004	26
328.249	26.5
329.494	31
330.739	26
331.982	31
333.227	29
334.471	25.5
335.715	29.5
336.958	28
338.201	28
339.445	31.5
340.687	29
341.93	30.5
343.173	33
344.414	30.5
345.657	29
346.899	26.5
348.14	28.5
349.381	29
350.623	30
351.863	25
353.104	30.5
354.346	33.5
355.585	33.5
356.826	30
358.065	30
359.305	26
360.545	29.5
361.784	27.5
363.023	32
364.261	30
365.501	26.5
366.738	27
367.977	27.5
369.216	31.5
370.453	29.5
371.691	30
372.928	30
374.166	25.5
375.402	32
376.64	30
377.876	28
379.111	28
380.348	31
381.584	30.5
382.82	28
384.055	26
385.291	28.5
386.526	26.5
387.76	30.5
388.996	26
390.229	30
391.465	31
392.698	25.5
393.931	28
395.166	30
396.399	28
397.632	31
398.866	25.5
400.098	31.5
401.33	32.5
402.563	28
403.795	26.5
405.027	28.5
406.259	29
407.491	29.5
408.721	26.5
409.954	28
411.184	27
412.415	27
413.645	30.5
414.876	27
416.106	31.5
417.335	31.5
418.565	24
419.794	24.5
421.024	27.5
422.253	32
423.482	30
424.71	27.5
425.938	31
427.168	29
