#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at1
#Site=	plain
#Title=	bolusat1plain
#Remark=	com
#Date=	16.01.2026 16:12
#Acquired=	16.01.2026 16:12:28
100.564	27
101.847	29.5
103.131	32.5
104.414	30
105.697	30
106.979	34
108.262	28.5
109.544	30
110.826	33
112.109	29
113.391	31.5
114.672	29
115.954	27
117.235	35
118.515	32
119.796	27
121.076	28.5
122.357	28.5
123.637	34.5
124.916	28
126.196	28.5
127.475	38
128.754	33
130.033	31
131.31	36.5
132.589	35.5
133.867	33
135.145	34
136.423	36.5
137.701	35
138.978	35.5
140.256	39
141.533	37.5
142.809	38
144.086	42.5
145.361	37
146.637	37
147.913	38.5
149.189	39
150.464	38
151.74	39
153.014	41
154.288	41
155.563	40.5
156.838	44
158.112	38.5
159.385	40
160.659	42
161.932	40
163.206	43.5
164.479	43
165.751	36
167.024	41.5
168.296	41
169.567	39.5
170.84	39.5
172.112	38
173.383	39
174.654	33.5
175.925	39.5
177.196	40
178.466	40.5
179.737	37.5
181.007	41.5
182.276	41.5
183.546	40.5
184.816	41.5
186.085	43
187.354	42
188.624	38.5
189.891	39.5
191.16	40
192.427	42
193.696	40
194.964	37.5
196.231	38.5
197.499	37
198.765	37
200.033	39
201.298	34.5
202.566	39
203.831	35.5
205.098	33
206.363	37.5
207.629	42.5
208.894	30
210.159	36
211.424	34
212.689	32.5
213.953	35.5
215.218	30.5
216.481	33
217.746	34
219.009	38.5
220.273	33.5
221.536	31
222.798	32
224.062	33
225.323	31.5
226.587	34.5
227.848	32
229.109	32
230.372	32
231.633	29.5
232.894	32
234.156	30
235.416	30
236.678	32.5
237.937	30
239.197	30
240.457	28
241.717	31
242.976	32
244.235	32.5
245.495	29
246.754	30
248.012	26
249.27	26.5
250.529	25.5
251.787	30
253.045	34.5
254.302	32
255.56	26
256.817	25
258.074	30
259.33	30
260.586	30
261.844	29
263.1	31.5
264.355	30
265.611	29
266.866	26
268.121	29
269.377	29
270.632	30.5
271.886	28.5
273.14	31
274.394	27
275.648	30.5
276.902	27.5
278.155	26.5
279.408	26.5
280.663	27
281.915	30.5
283.168	28
284.42	32.5
285.673	31
286.925	27
288.176	27
289.428	29
290.679	32.5
291.93	29.5
293.181	29
294.432	25
295.683	25.5
296.933	26.5
298.183	30.5
299.433	26
300.683	29
301.932	28.5
303.182	26
304.429	25.5
305.678	26
306.927	28.5
308.176	27
309.424	29.5
310.672	30
311.92	27.5
313.168	29.5
314.415	27
315.661	30
316.908	29.5
318.155	29.5
319.402	23.5
320.648	29.5
321.895	28
323.139	32.5
324.385	25
325.631	28
326.877	29.5
328.122	28
329.366	26.5
330.611	27
331.855	28
333.1	30.5
334.343	31.5
335.587	27
336.831	29
338.074	30.5
339.317	28.5
340.56	30
341.803	29.5
343.044	27
344.287	30
345.53	30
346.771	30
348.013	25.5
349.255	30
350.495	26.5
351.736	26
352.978	27
354.217	32
355.458	30.5
356.699	24.5
357.938	31
359.178	30.5
360.417	25
361.657	28.5
362.895	26.5
364.135	32
365.374	32.5
366.612	28
367.851	30
369.088	27
370.327	29.5
371.564	30
372.802	27.5
374.038	29
375.276	26
376.512	28
377.749	25.5
378.985	29
380.222	24
381.457	28
382.692	30.5
383.929	22
385.164	27
386.4	30
387.634	28.5
388.869	27.5
390.103	26.5
391.337	25
392.572	31
393.805	26
395.038	30
396.273	27
397.506	27.5
398.74	29
399.972	26
401.204	25
402.437	29.5
403.669	29
404.901	30.5
406.132	27
407.365	27.5
408.596	29.5
409.826	25.5
411.058	30.5
412.289	29.5
413.519	27
414.749	26.5
415.98	25.5
417.21	29
418.439	30
419.668	28
420.897	26
422.128	31
423.356	28.5
424.585	27.5
425.813	28.5
427.041	25
428.269	27.5
429.498	30.5
430.725	25
431.952	25
433.179	30
434.406	26
435.633	26.5
436.859	30
438.085	30.5
439.312	31
440.537	30.5
441.764	28
442.99	23.5
444.215	31.5
445.44	30.5
446.665	29
447.89	31.5
449.114	32.5
450.339	25.5
451.563	29.5
452.787	33.5
454.01	34
455.234	28.5
456.457	27.5
457.68	28.5
458.903	24.5
460.126	31
461.348	31.5
462.569	27.5
463.792	35.5
465.013	32.5
466.235	32.5
467.457	32
468.678	28
469.899	36
471.12	30.5
472.341	32
473.56	38.5
474.781	38
476.001	42
477.221	37.5
478.441	39.5
479.66	44.5
480.878	49.5
482.098	47
483.317	47
484.535	57
485.754	59.5
486.971	59
488.189	56.5
489.407	62
490.625	57
491.842	56.5
493.059	54.5
494.276	53
495.493	54
496.709	50.5
497.926	47
499.142	42.5
500.357	48.5
501.573	44.5
502.789	43.5
504.003	39
505.219	35.5
506.434	34
507.648	32
508.863	36.5
510.078	38.5
511.291	35
512.505	32.5
513.718	36
514.932	30.5
516.145	33
517.358	30
518.572	32
519.783	31
520.997	26
522.208	29
523.421	30
524.632	34.5
525.844	36
527.055	27
528.266	31
529.477	25.5
530.688	30
531.898	32.5
533.109	28.5
534.319	28
535.53	27.5
536.739	30
537.948	33.5
539.158	29
540.366	26.5
541.576	31
542.784	27.5
543.994	28
545.201	29.5
546.409	27
547.618	27
548.825	28
550.032	26
551.24	23.5
552.447	29
553.654	29.5
554.861	27.5
556.067	28.5
557.273	28.5
558.48	29
559.686	30
560.891	23
562.096	26
563.302	29
564.507	27.5
565.712	23
566.916	27.5
568.122	28.5
569.326	25.5
570.529	32
571.733	27.5
572.936	28
574.141	25.5
575.344	32
576.547	29
577.75	31.5
578.952	28
580.154	22
581.358	26
582.56	28.5
583.761	31
584.963	29
586.164	30
587.365	29
588.566	25.5
589.767	28
590.967	29
592.168	25
593.369	26.5
594.569	24.5
595.769	29.5
596.969	32.5
598.168	26.5
599.367	29
600.566	26
601.765	26
602.964	25.5
604.162	27
605.361	28
606.559	27.5
607.757	26
608.953	28
610.151	31.5
611.348	30
612.545	28.5
613.742	27.5
614.939	26.5
616.135	28
617.332	29.5
618.528	27
619.724	26
620.918	27
622.114	29
623.309	27.5
624.505	28
625.7	30.5
626.895	25
628.088	28
629.282	27
630.477	29
631.671	28
632.865	26
634.057	27
635.251	26
636.444	27.5
637.637	27.5
638.829	27.5
640.022	26.5
641.214	33.5
642.407	30
643.598	31
644.79	28
645.982	30.5
647.172	31
648.364	26
649.555	29.5
650.745	30
651.936	26
653.126	26.5
654.315	28
655.506	24.5
656.696	27
657.885	28
659.074	31
660.263	31
661.452	26
662.64	28
663.829	28
665.018	25.5
666.205	30
667.394	30.5
668.581	27.5
669.769	31
670.955	26
672.143	29.5
673.329	24.5
674.517	26
675.703	30.5
676.89	28.5
678.075	32
679.262	32
680.447	38.5
681.632	27.5
682.818	32.5
684.002	38
685.188	34.5
686.372	33
687.556	32
688.741	38
689.925	35.5
691.11	34
692.293	38
693.476	30.5
694.66	36.5
695.843	30
697.025	34.5
698.209	34.5
699.391	33
700.573	38.5
701.756	34.5
702.938	37.5
704.119	42
705.3	45
706.483	49
707.664	45
708.844	54.5
710.025	47
711.206	47.5
712.386	44
713.566	38.5
714.746	35
715.925	34.5
717.106	34
718.285	33
719.464	33
720.643	32
721.822	31
723	32
724.178	30.5
725.358	25.5
726.536	29
727.713	27
728.891	30
730.068	29.5
731.245	28
732.422	33
733.599	31
734.775	30
735.952	30
737.128	28.5
738.304	26
739.48	32.5
740.656	32
741.831	29
743.006	30
744.181	25
745.356	34
746.531	28
747.706	27.5
748.88	26.5
750.054	29.5
751.228	28
752.402	26
753.576	28.5
754.749	30
755.922	29.5
757.095	26.5
758.267	29
759.44	31.5
760.612	28
761.785	29
762.957	29
764.129	28
765.301	28.5
766.471	30
767.642	27.5
768.814	27
769.985	30
771.156	30
772.325	28
773.495	30.5
774.666	30
775.836	29
777.005	30.5
778.174	25
779.344	27.5
780.513	28
781.681	27
782.85	28.5
784.019	30
785.187	34
786.355	26.5
787.523	29.5
788.69	32.5
789.858	30
791.026	31.5
792.192	30.5
793.36	29
794.526	30
795.693	30
796.86	29
798.025	27
799.191	30.5
800.356	28
801.523	30
802.689	29
803.853	26.5
805.019	27
806.183	28
807.348	26.5
808.512	26.5
809.677	27
810.84	26.5
812.005	26.5
813.167	24
814.332	31
815.494	31.5
816.657	25
817.82	28.5
818.982	25
820.146	25
821.307	25.5
822.47	22.5
823.632	26.5
824.793	26
825.955	29
827.116	24
828.277	30
829.439	26
830.599	24
831.759	28
832.92	28.5
834.08	26
835.24	27
836.4	27.5
837.56	24.5
838.719	29
839.877	26.5
841.037	25.5
842.196	26
843.354	27
844.512	26
845.672	29.5
846.83	30
847.987	27
849.145	28
850.302	26
851.46	27
852.617	29
853.774	29.5
854.93	34.5
856.087	25
857.243	24
858.4	27
859.556	29
860.712	31.5
861.867	31
863.022	28.5
864.177	29.5
865.332	31
866.487	26.5
867.642	27.5
868.796	26.5
869.95	26.5
871.104	28
872.258	27
873.412	30
874.565	26.5
875.718	26
876.872	27.5
878.024	28.5
879.177	27.5
880.33	30
881.482	27
882.635	27
883.787	27
884.938	26
886.09	27
887.242	23
888.393	23
889.544	25
890.695	27.5
891.845	25.5
892.995	28
894.146	25
895.296	26.5
896.446	29
897.596	29
898.744	28.5
899.894	24
901.043	22.5
902.193	29.5
903.342	24
904.489	26
905.638	26.5
906.786	28
907.935	26
909.081	25.5
910.229	25.5
911.377	28
912.525	25.5
913.671	28
914.818	28.5
915.965	26.5
917.111	25.5
918.258	25.5
919.404	23
920.549	24.5
921.695	23
922.84	25.5
923.986	28
925.132	25
926.276	26.5
927.421	30.5
928.565	25
929.71	26.5
930.855	25.5
931.998	21
933.142	32
934.285	26
935.429	25.5
936.572	29.5
937.716	25
938.858	25.5
940.001	23.5
941.143	26
942.286	28.5
943.428	27.5
944.57	25
945.712	25
946.854	27.5
947.995	27.5
949.135	24
950.277	26
951.418	23.5
952.559	25
953.699	27
954.839	22.5
955.98	26
957.119	26.5
958.258	29.5
959.399	26
960.538	26.5
961.676	22.5
962.816	25
963.955	24.5
965.093	23
966.232	24
967.37	32
968.508	24.5
969.645	29
970.784	28.25
971.921	26.5
973.058	26
974.195	26
975.333	25.5
976.469	30
977.605	27.5
978.741	26.5
979.877	26.5
981.013	30
982.15	28
983.285	26
984.421	29
985.556	25
986.691	25
987.825	27
988.96	27
990.094	23.5
991.228	20
992.364	20
993.497	30.5
994.631	27
995.765	27.5
996.898	24.5
998.031	25
999.164	24
1000.3	26
1001.43	27
1002.56	28
1003.69	26
1004.83	25.5
1005.96	28
1007.09	25.5
1008.22	31.5
1009.35	28
1010.48	24.5
