#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at1
#Site=	plain
#Title=	bolusat1plain
#Remark=	com
#Date=	16.01.2026 16:29
#Acquired=	16.01.2026 16:29:45
100.564	27
101.847	32.5
103.131	30
104.414	28
105.697	35.5
106.979	28.5
108.262	32.5
109.544	27.5
110.826	32
112.109	31.5
113.391	30
114.672	34
115.954	28.5
117.235	33.5
118.515	31
119.796	32
121.076	29.5
122.357	30.5
123.637	32
124.916	30
126.196	31
127.475	33.5
128.754	29
130.033	33
131.31	33.5
132.589	27
133.867	36
135.145	32
136.423	34.5
137.701	35
138.978	34.5
140.256	37.5
141.533	36
142.809	36
144.086	42.5
145.361	42
146.637	37
147.913	34
149.189	40
150.464	40.5
151.74	42
153.014	44.5
154.288	41
155.563	43.5
156.838	43.5
158.112	39.5
159.385	40
160.659	41.5
161.932	39
163.206	43
164.479	40
165.751	40.5
167.024	44
168.296	41
169.567	41.5
170.84	41
172.112	35.5
173.383	44.5
174.654	36.5
175.925	41.5
177.196	42
178.466	39.5
179.737	38.5
181.007	42
182.276	40
183.546	43
184.816	41
186.085	43
187.354	43.5
188.624	47.5
189.891	42.5
191.16	38
192.427	40
193.696	41
194.964	40.5
196.231	42.5
197.499	36
198.765	41
200.033	39
201.298	37
202.566	37
203.831	36
205.098	40
206.363	37
207.629	35.5
208.894	33.5
210.159	37
211.424	36
212.689	35.5
213.953	38.5
215.218	36.5
216.481	33.5
217.746	32.5
219.009	32
220.273	33
221.536	32
222.798	30.5
224.062	33
225.323	35
226.587	31.5
227.848	28
229.109	34.5
230.372	30
231.633	30
232.894	31
234.156	32
235.416	35
236.678	32.5
237.937	31
239.197	26
240.457	29.5
241.717	32
242.976	28.5
244.235	30.5
245.495	33.5
246.754	29.5
248.012	28.5
249.27	28
250.529	27
251.787	27.5
253.045	27
254.302	29.5
255.56	30.5
256.817	32
258.074	28.5
259.33	29
260.586	34
261.844	31.5
263.1	32.5
264.355	24.5
265.611	29
266.866	34.5
268.121	27
269.377	27
270.632	31
271.886	25
273.14	26.5
274.394	25
275.648	32.5
276.902	26.5
278.155	31
279.408	25
280.663	28.5
281.915	29
283.168	27
284.42	22
285.673	29
286.925	28.5
288.176	27.5
289.428	26
290.679	27.5
291.93	27.5
293.181	29
294.432	28
295.683	26.5
296.933	31
298.183	26
299.433	30
300.683	27
301.932	26
303.182	27.5
304.429	31
305.678	24.5
306.927	27.5
308.176	29.5
309.424	32.5
310.672	25
311.92	26
313.168	26.5
314.415	30.5
315.661	29
316.908	30.5
318.155	28.5
319.402	25.5
320.648	27
321.895	28
323.139	26.5
324.385	27
325.631	31
326.877	29
328.122	31
329.366	31.5
330.611	27
331.855	24
333.1	28
334.343	25.5
335.587	32
336.831	29
338.074	29
339.317	27
340.56	26.5
341.803	27
343.044	29
344.287	25.5
