#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	bolus
#Sample=	B4
#Site=	r
#Title=	bolusb
#Remark=	
#Date=	18.06.2025 14:44
#Acquired=	18.06.2025 14:44:06
101.021	40
102.305	38
103.588	39
104.871	46.5
106.154	39.5
107.436	39.5
108.72	38.5
110.002	42.5
111.284	38
112.566	37.5
113.848	35.5
115.129	35
116.41	41
117.691	36
118.972	42
120.252	41
121.533	43
122.813	38.5
124.093	36.5
125.372	38.5
126.652	42
127.931	45.5
129.21	42
130.489	42
131.768	42.5
133.046	39
134.324	46
135.602	39
136.879	45
138.156	45.5
139.433	46
140.711	44.5
141.988	45
143.264	43.5
144.541	48
145.817	46
147.093	48.5
148.368	49
149.644	44
150.919	46
152.194	48.5
153.469	46.5
154.744	49.5
156.017	50.5
157.292	49
158.566	51
159.84	49.5
161.114	47
162.386	49
163.66	50
164.933	48.5
166.206	46
167.477	49
168.75	50.5
170.022	48.5
171.294	50.5
172.565	47
173.837	43
175.108	51
176.378	45.5
177.649	48.5
178.92	48
180.189	47
181.46	48.5
182.73	51
183.999	53
185.269	50.5
186.539	47.5
187.807	51
189.076	46.5
190.344	51.5
191.612	46
192.881	46
194.148	48
195.416	48.5
196.683	43
197.951	43.5
199.218	46
200.484	48
201.752	46.5
203.017	47
204.284	42.5
205.549	39.5
206.815	45.5
208.08	39
209.346	45.5
210.611	40.5
211.876	47
213.14	45
214.405	43.5
215.669	43.5
216.933	40
218.197	36.5
219.461	41
220.724	46.5
221.986	40
223.25	42
224.512	41
225.775	41.5
227.037	44
228.298	42
229.561	39
230.822	45
232.084	44
233.345	39.5
234.605	45
235.867	37.5
237.127	35.5
238.387	43
239.648	37.5
240.907	40
242.167	45
243.426	41.5
244.686	43
245.944	41.5
247.203	46
248.462	40.5
249.72	40
250.978	39.5
252.236	37
253.495	41
254.752	38
256.009	39
257.266	42.5
258.524	36
259.78	36
261.036	39.5
262.292	42.5
263.548	42
264.803	36
266.06	38
267.315	41
268.57	40
269.825	40
271.079	39
272.334	41.5
273.588	36.5
274.843	36.5
276.097	38.5
277.35	35.5
278.604	38
279.857	39
281.11	38
282.362	35
283.615	36.5
284.867	40
286.119	36
287.371	39
288.623	38
289.874	37
291.126	36.5
292.377	37
293.628	38
294.878	40.5
296.129	37.5
297.379	30.5
298.629	37.5
299.879	40
301.129	41
302.378	33.5
303.627	37
304.877	37
306.125	38.5
307.374	41.5
308.623	39
309.871	34.5
311.119	36
312.365	39.5
313.613	38.5
314.86	33.5
316.108	40
317.355	36.5
318.602	44
319.848	39.5
321.093	39.5
322.339	38
323.586	37.5
324.831	34
326.077	40
327.321	41
328.566	38
329.811	37
331.056	41
332.301	40.5
333.544	36.5
334.788	33
336.032	37
337.276	38
338.518	40
339.762	35
341.005	40
342.246	36.5
343.489	37.5
344.732	37
345.973	38
347.215	38.5
348.457	36.5
349.698	37.5
350.939	39.5
352.181	35
353.421	34
354.662	40
355.903	43.5
357.142	41
358.382	39.5
359.621	38
360.861	37
362.101	39.5
363.339	38
364.579	39.5
365.816	38
367.055	38
368.293	38.5
369.532	39.5
370.769	35.5
372.007	41
373.243	38.5
374.481	41.5
375.718	38.5
376.955	39
378.191	39.5
379.428	36.5
380.663	39.5
381.9	40
383.135	39.5
384.371	43
385.606	40.5
386.84	36
388.076	35.5
389.31	39
390.546	34
391.779	34.5
393.013	36.5
394.247	37
395.48	39
396.715	34.5
397.947	38.5
399.18	40
400.414	42
401.646	40.5
402.877	40.5
404.111	42
405.342	37
406.573	37
407.804	33
409.037	37
410.267	40.5
411.498	38.5
412.728	42
413.96	37
415.19	34
416.419	36
417.649	38.5
418.88	35.5
420.109	38.5
421.338	32.5
422.566	34
423.795	35.5
425.025	37
426.253	36
427.481	37.5
428.709	40
429.936	39
431.163	36.5
432.392	36.5
433.619	38.5
434.846	34
436.072	35.5
437.299	38.5
438.525	42
439.751	33.5
440.977	38.5
442.202	34.5
443.428	35
444.653	35
445.878	39.5
447.104	37
448.329	38.5
449.553	38.5
450.777	38.5
452.001	38
453.225	37
454.449	41
455.672	38
456.896	39.5
458.117	38
459.34	41
460.563	40.5
461.785	43
463.007	40.5
464.23	38.5
465.451	40
466.673	38
467.895	38.5
469.116	45.5
470.337	45
471.558	43
472.777	48
473.998	44
475.218	47.5
476.438	47
477.658	55.5
478.878	49
480.096	52
481.315	56
482.534	60
483.753	65
484.972	62
486.189	64
487.408	65
488.626	64.5
489.844	69
491.062	63
492.278	64.5
493.495	63
494.713	59.5
495.928	59.5
497.145	56.5
498.362	56.5
499.578	55.5
500.793	47
502.009	53.5
503.225	47
504.439	48
505.655	50
506.87	46
508.084	48
509.298	45
510.512	43.5
511.726	43
512.941	42
514.153	41
515.367	42
516.58	40
517.793	43.5
519.007	43.5
520.218	44
521.431	45
522.643	37
523.855	36.5
525.066	41.5
526.278	40
527.489	34.5
528.701	37.5
529.911	45
531.122	43
532.332	40.5
533.543	45
534.753	41
535.963	34.5
537.172	38.5
538.381	35.5
539.591	36.5
540.8	38
542.01	38
543.218	40
544.426	37.5
545.635	40
546.842	42
548.051	33
549.258	35.5
550.465	38.5
551.673	40
552.88	35.5
554.086	37
555.294	40
556.5	37.5
557.706	35
558.913	41
560.118	36.5
561.323	38.5
562.529	40
563.735	36.5
564.939	40
566.144	35
567.348	34.5
568.554	38
569.758	39.5
570.961	36.5
572.165	38.5
573.368	39.5
574.573	33
575.776	37.5
576.978	37
578.181	35
579.383	42
580.586	36.5
581.789	33
582.991	41
584.192	37
585.394	38
586.595	38.5
587.796	37
588.997	41.5
590.198	36
591.398	36
592.6	41.5
593.8	37
595	36.5
596.2	41.5
597.399	42.5
598.599	34.5
599.798	35.5
600.997	37
602.195	34.5
603.394	36
604.592	37
605.791	36
606.989	34.5
608.186	37.5
609.384	39.5
610.582	35.5
611.777	39.5
612.975	36
614.171	40.5
615.368	37.5
616.565	36.5
617.761	33.5
618.957	38.5
620.153	35
621.349	34.5
622.543	37
623.738	38.5
624.934	37.5
626.129	40.5
627.323	40.5
628.518	43
629.711	37
630.905	41
632.099	34
633.293	30
634.487	40
635.679	39.5
636.872	38.5
638.065	38.5
639.258	39
640.45	40
641.642	39.5
642.835	38.5
644.026	41.5
645.218	38
646.409	36
647.601	36.5
648.791	39
649.982	35.5
651.173	39
652.363	33.5
653.554	36.5
654.743	36
655.933	31
657.123	36
658.312	43
659.501	36.5
660.691	38
661.879	42
663.068	37
664.256	42
665.445	39
666.632	45
667.82	38
669.007	39.5
670.195	40.5
671.382	39.5
672.569	41.5
673.755	35
674.943	38
676.129	41.5
677.316	36.5
678.501	39.5
679.688	43.5
680.873	42.5
682.059	41.5
683.243	46.5
684.429	43.5
685.614	43
686.798	43.5
687.983	39.5
689.167	39.5
690.352	44
691.535	41
692.718	43
693.902	43.5
695.085	43.5
696.268	42
697.451	44
698.634	39
699.816	47.5
700.999	40.5
702.181	45.5
703.362	50.5
704.543	50.5
705.726	53
706.907	57
708.088	59
709.268	56
710.45	53
711.63	60
712.81	51.5
713.99	43.5
715.171	49
716.35	41
717.53	42.5
718.709	37
719.888	36.5
721.066	42.5
722.246	39
723.425	34
724.603	38.5
725.781	35.5
726.959	36
728.136	37
729.314	38.5
730.491	37.5
731.668	39
732.846	32
734.023	40.5
735.199	37
736.376	37.5
737.552	37
738.728	37.5
739.904	37.5
741.079	38.5
742.255	36.5
743.43	36
744.605	38.5
745.78	38
746.954	36
748.129	31.5
749.303	34.5
750.477	40
751.651	39
752.824	36
753.997	33
755.171	41.5
756.344	35
757.517	38
758.69	36.5
759.862	39.5
761.035	36.5
762.207	32
763.378	33
764.55	35
765.721	36.5
766.893	35
768.064	34.5
769.236	35.5
770.405	33
771.576	37.5
772.747	39
773.917	36
