#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a3
#Site=	plain
#Title=	bolusa3plain
#Remark=	
#Date=	12.01.2026 15:44
#Acquired=	12.01.2026 15:44:09
100.666	30
101.95	34
103.233	34
104.516	30.5
105.799	32
107.083	31.5
108.365	29
109.648	27
110.93	26.5
112.212	29
113.493	28
114.775	27.5
116.056	30
117.337	30
118.618	33
119.898	27.5
121.178	29.5
122.459	33.5
123.739	29.5
125.018	31.5
126.298	29
127.577	32.5
128.856	28.5
130.135	34
131.414	33
132.692	33.5
133.971	36.5
135.249	32
136.525	32.5
137.803	32
139.08	36
140.357	29
141.634	32
142.911	39.5
144.188	35.5
145.464	35
146.74	37
148.015	33.5
149.291	36.5
150.566	36.5
151.842	40
153.117	39
154.392	39
155.665	38
156.939	39.5
158.214	35.5
159.488	34.5
160.76	39.5
162.034	34.5
163.307	40.5
164.581	36
165.854	33
167.125	38.5
168.398	37
169.67	41.5
170.941	37.5
172.213	35.5
173.485	34
174.756	37.5
176.026	36.5
177.298	41
178.569	35.5
179.838	38
181.109	37
182.379	37
183.648	38
184.918	42.5
186.187	36.5
187.455	39
188.725	39.5
189.992	44
191.261	37.5
192.53	39
193.797	37.5
195.065	40.5
196.332	37
197.6	39
198.866	38
200.134	40
201.401	37.5
202.667	40
203.933	38.5
205.199	35.5
206.465	34
207.73	42.5
208.996	37
210.26	34.5
211.526	37
212.79	32
214.055	35
215.319	29.5
216.582	32.5
217.847	36.5
219.11	31
220.374	31
221.636	29
222.9	33
224.162	29.5
225.424	28
226.687	29.5
227.949	25
229.212	29
230.473	26
231.734	32
232.996	31.5
234.256	28
235.517	30
236.778	32
238.038	27.5
239.298	30
240.559	28
241.818	30.5
243.077	34
244.337	29
245.596	29
246.854	33
248.113	28
249.372	28
250.63	28
251.887	30.5
253.145	30.5
254.404	26
255.661	26
256.917	28.5
258.174	27.5
259.432	32
260.688	28.5
261.944	29.5
263.2	27.5
264.456	29.5
265.711	25.5
266.968	30
268.223	23.5
269.477	27.5
270.732	28
271.986	27.5
273.24	32
274.494	29.5
275.748	28
277.003	27
278.257	28
279.51	28
280.763	31
282.015	25
283.268	31.5
284.52	29.5
285.773	28
287.024	30.5
288.276	26.5
289.528	28.5
290.779	27.5
292.03	31
293.281	25.5
294.532	28
295.782	29
297.033	25
298.283	29
299.533	29
300.783	26.5
302.032	29.5
303.281	25
304.531	29.5
305.78	27.5
307.028	32
308.275	26.5
309.524	29
310.772	24.5
312.02	28
313.267	21
314.515	26
315.762	26.5
317.009	28
318.255	26
319.501	27
320.748	27.5
321.994	29
323.24	27
324.486	30
325.731	25
326.976	27
328.221	25.5
329.466	28.5
330.71	27
331.955	28
333.199	24
334.443	26
335.686	27
336.93	27.5
338.174	28.5
339.417	30.5
340.659	29.5
341.902	28.5
343.145	28.5
344.386	28
345.629	24.5
346.871	29
348.112	25.5
349.354	28
350.595	27
351.836	32
353.077	30.5
354.318	30
355.557	31.5
356.798	29.5
358.037	30
359.277	27
360.518	25
361.756	25.5
362.996	28
364.234	25
365.473	27.5
366.711	28
367.95	31
369.187	22
370.426	30
371.662	32.5
372.901	29
374.137	27.5
375.375	29.5
376.611	28
377.848	28
379.084	30.5
380.321	23
381.556	29
382.793	28.5
384.027	21
385.264	29
386.498	24.5
387.732	28.5
388.968	26.5
390.202	25
391.437	29.5
392.671	22.5
393.904	28
395.138	24
396.371	26
397.604	27
398.838	25.5
400.07	26
401.302	27.5
402.536	28.5
403.768	31.5
404.999	29
406.232	31.5
407.463	26
408.694	30
409.925	26.5
411.157	27
412.387	28.5
413.617	28
414.847	27.5
416.078	29
417.308	25.5
418.537	25.5
419.767	27
420.997	27
422.226	29
423.454	26.5
424.683	29.5
425.911	24
427.139	25
428.368	29
429.596	26
430.823	28
432.05	31
433.277	25
434.504	30.5
435.731	28.5
436.957	28.5
438.185	26
439.411	28
440.637	25
441.862	29
443.088	24
444.313	27.5
445.538	26
446.763	25
447.988	29
449.212	30
450.436	31
451.661	31
452.884	26
454.108	26.5
455.332	34.5
456.555	30
457.778	25
459.001	27
460.224	32
461.446	26.5
462.668	27
463.891	31
465.111	29.5
466.333	30
467.554	34.5
468.776	35.5
469.997	36
471.218	33.5
472.439	36.5
473.659	32.5
474.878	39
476.098	36.5
477.318	37.5
478.538	42
479.758	39.5
480.977	48
482.195	45
483.414	48
484.633	54.5
485.851	54
487.07	54.5
488.287	53.5
489.505	53
490.723	58
491.94	50
493.156	52
494.374	48
495.591	49.5
496.806	49
498.023	42
499.239	46
500.456	39
501.67	43
502.886	38.5
504.102	35.5
505.316	39.5
506.531	34.5
507.745	36
508.96	35.5
510.175	31.5
511.388	33
512.602	34
513.815	36
515.029	35
516.243	30
517.455	29
518.669	26
519.88	34
521.093	31.5
522.305	30
523.518	30
524.729	33
525.941	32
527.151	29
528.363	29
529.574	32.5
530.785	32.5
531.995	33.5
533.206	25
534.416	27
535.626	27
536.835	25.5
538.046	33
539.254	27.5
540.463	30.5
541.673	26
542.881	28.5
544.09	32
545.298	26.5
546.506	33
547.714	26.5
548.922	27.5
550.13	26.5
551.337	30.5
552.544	28
553.751	24
554.958	27
556.164	27
557.37	24
558.577	31.5
559.782	27
560.987	26
562.194	26.5
563.399	26
564.604	30
565.808	31
567.014	30
568.218	27
569.422	29
570.626	28
571.829	30
573.034	22
574.237	28
575.44	29.5
576.643	25.5
577.846	27
579.048	28.5
580.252	29.5
581.454	27.5
582.656	28.5
583.857	27
585.059	28
586.26	28
587.461	27
588.662	28
589.863	30
591.065	25.5
592.265	21
593.465	27
594.665	26
595.865	27
597.065	26.5
598.264	27
599.463	27.5
600.662	29
601.861	27
603.06	31.5
604.258	30.5
605.457	27
606.655	32
607.853	28.5
609.05	29
610.248	30.5
611.444	28.5
612.641	29.5
613.838	27
615.034	26
616.231	27
617.427	28.5
618.624	28
619.82	26.5
621.015	27
622.21	27
623.405	25.5
624.6	30.5
625.795	23.5
626.99	28
628.185	28
629.378	29.5
630.572	27
631.766	32.5
632.96	30.5
634.154	29
635.346	28
636.54	25.5
637.733	27.5
638.926	31
640.117	25
641.31	31.5
642.502	30
643.693	30
644.885	30
646.077	29
647.267	27
648.459	31
649.65	31.5
650.84	30
652.031	24
653.222	24.5
654.411	29.5
655.601	29.5
656.791	29.5
657.98	25
659.17	28.5
660.358	30
661.547	28.5
662.737	32.5
663.924	28.5
665.113	34
666.3	30
667.489	27
668.676	28.5
669.864	27
671.05	31
672.238	34.5
673.424	27
674.612	29
675.798	33
676.985	32
678.17	32.5
679.357	34.5
680.542	36.5
681.728	29.5
682.913	33
684.097	32
685.283	32.5
686.467	31
687.652	36.5
688.836	33
690.02	32
691.205	31.5
692.388	32.5
693.571	36
694.755	32.5
695.938	34.5
697.12	33.5
698.304	37
699.486	37
700.668	35.5
701.851	37
703.032	39.5
704.214	39.5
705.395	45.5
706.577	48
707.758	50.5
708.939	48
710.119	50.5
711.301	39.5
712.481	38.5
713.661	37
714.84	34.5
716.02	38
717.201	30
718.38	32.5
719.559	30.5
720.737	25
721.916	31.5
723.094	33.5
724.274	29
725.452	30.5
726.63	29
727.808	27.5
728.985	27
730.162	29
731.339	25
732.516	27
733.693	24
734.87	28
736.046	22.5
737.222	26
738.398	28.5
739.574	28
740.75	24.5
741.925	30
743.1	27.5
744.276	28.5
745.45	31.5
746.625	29
747.8	31.5
748.974	30.5
750.148	27
751.322	31
752.496	28.5
753.67	28.5
754.843	31
756.016	31
757.189	32.5
758.362	25.5
759.534	24.5
760.706	27.5
761.878	26.5
763.051	26
764.223	27.5
765.394	32
766.565	29
767.736	26.5
768.907	28
770.078	26
771.249	29.5
772.419	34
773.589	27
774.759	27.5
775.93	28
777.098	25
778.268	31.5
779.438	24
780.607	30.5
781.775	31
782.944	33.5
784.113	30
785.28	33.5
786.449	29.5
787.617	29
788.784	29
789.952	29.5
791.12	29.5
792.286	27.5
793.453	27
794.62	29.5
795.786	28.5
796.953	30.5
798.118	30
799.285	26.5
800.45	25
801.616	27
802.782	31.5
803.946	25
805.112	31.5
806.276	28.5
807.441	25.5
808.605	26
809.77	31
810.933	31.5
812.098	24
813.261	29
814.425	28
815.588	30.5
816.75	27.5
817.914	27
819.076	30
820.239	27
821.401	24
822.564	25.5
823.725	26
824.886	28
826.048	27.5
827.209	31.5
828.37	27.5
829.532	27.5
830.692	23
831.852	27
833.013	25
834.173	27
835.333	23.5
836.493	28.5
837.653	28
838.812	27
839.972	27
841.13	28
842.289	24
843.447	29
844.607	28.5
845.765	30
846.922	30.5
848.08	28.5
849.237	30.5
850.396	31
851.553	28
852.71	27
853.867	28
855.023	27
856.179	27
857.337	28.5
858.493	30.5
859.649	30
860.804	30
861.96	31
863.115	30.5
864.27	23
865.425	26
866.58	24.5
867.734	26
868.888	27.5
870.043	26.5
871.197	30
872.35	29
873.504	25
874.658	29.5
875.811	31.5
876.964	26.5
878.117	24
879.27	23.5
880.422	31
881.575	29
882.727	27
883.879	27
885.031	29
886.182	32
887.334	27.5
888.485	26.5
889.636	27
890.787	25.5
891.937	26
893.088	27
894.238	25
895.388	28
896.538	26.5
897.688	28
898.837	27
899.986	27.5
901.136	30
902.285	24
903.434	25
904.581	27
905.73	26.5
906.878	24
908.027	27
909.174	26
910.321	24
911.469	25
912.617	24.5
913.763	26
914.91	26
916.057	28
917.203	24
918.35	24
919.496	26.5
920.641	28
921.787	26
922.933	29.5
924.078	30
925.224	27
926.368	26.5
927.513	27.5
928.658	23
929.802	23
930.946	23
932.09	25
933.234	31
934.377	28.5
935.521	24
936.664	23
937.807	27
938.95	23.5
940.093	32
941.235	27
942.378	23.5
943.519	24.5
944.662	26.5
945.803	27.5
946.946	29
948.086	29
949.227	27
950.369	27.5
951.509	26.5
952.651	26.5
953.79	28
954.93	24.5
956.071	26
957.211	25
958.35	25
959.49	25.5
960.629	29
961.768	23
962.908	26
964.046	24
965.184	28.5
966.323	26
967.461	27.5
968.599	24.5
969.736	24.5
970.875	26.5
972.012	27
973.149	23
974.286	26
975.424	28
976.56	23.5
977.697	27.5
978.833	30
979.969	26.5
981.104	28
982.241	26.5
983.377	27.5
984.512	23.5
985.647	27
986.782	25
987.916	24.5
989.051	25.5
990.185	30
991.321	25
992.455	26
993.589	31
994.722	30
995.856	27
996.989	23
998.122	28.5
999.255	27
1000.39	28.5
1001.52	21
1002.65	26
1003.79	25
1004.92	27
1006.05	25.5
1007.18	27.5
1008.31	33
1009.44	25
1010.57	27
1011.7	27.5
1012.84	25.5
1013.97	24
1015.1	30
1016.23	25
1017.36	23.5
1018.49	30
1019.62	26.5
1020.75	23.5
1021.88	22
1023	26.5
1024.13	24.5
1025.26	24
1026.39	24
1027.52	25
1028.65	24
1029.78	24
1030.9	24
1032.03	25.5
1033.16	22.5
1034.29	28.5
1035.41	26
1036.54	27.5
1037.67	24
1038.79	24
1039.92	24
1041.04	23
1042.17	30
1043.3	26.5
1044.42	26
1045.55	25.5
1046.67	24
1047.8	27
1048.92	21.5
1050.05	28.5
1051.17	27.5
1052.3	25
1053.42	23
1054.54	26.5
1055.67	28
1056.79	26
1057.91	23
1059.04	24
1060.16	25.5
1061.28	27.5
1062.41	25.5
