#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a3
#Site=	lined
#Title=	bolusa3lined
#Remark=	
#Date=	12.01.2026 16:22
#Acquired=	12.01.2026 16:22:49
100.666	24.5
101.95	32
103.233	30.5
104.516	29
105.799	23
107.083	31
108.365	26.5
109.648	23
110.93	27
112.212	29
113.493	26
114.775	26
116.056	25
117.337	30.5
118.618	23.5
119.898	27.5
121.178	27.5
122.459	24
123.739	23
125.018	25
126.298	26
127.577	27
128.856	27
130.135	27
131.414	28
132.692	29.5
133.971	27.5
135.249	30
136.525	29
137.803	29
139.08	29
140.357	27
141.634	23.5
142.911	29
144.188	27
145.464	24
146.74	29
148.015	29.5
149.291	28.5
150.566	27
151.842	27
153.117	29.5
154.392	31.5
155.665	29
156.939	31.5
158.214	34.5
159.488	28.5
160.76	31
162.034	30
163.307	29.5
164.581	30.5
165.854	25
167.125	29.5
168.398	28.5
169.67	30.5
170.941	30.5
172.213	29
173.485	31.5
174.756	29
176.026	32
177.298	29.5
178.569	31
179.838	29.5
181.109	30.5
182.379	29.5
183.648	33
184.918	27
186.187	34
187.455	30
188.725	31
189.992	31.5
191.261	28
192.53	32
193.797	30.5
195.065	27
196.332	30
197.6	26
198.866	31
200.134	28
201.401	29
202.667	33
203.933	30
205.199	28
206.465	30.5
207.73	25.5
208.996	27
210.26	29.5
211.526	31
212.79	25
214.055	29
215.319	28.5
216.582	28
217.847	29
219.11	28.5
220.374	24.5
221.636	27.5
222.9	29
224.162	27.5
225.424	24.5
226.687	29
227.949	28
229.212	28.5
230.473	26
231.734	24.5
232.996	26
234.256	26
235.517	30
236.778	24
238.038	24
239.298	26
240.559	27.5
241.818	28.5
243.077	26.5
244.337	27.5
245.596	25
246.854	22
248.113	23.5
249.372	26
250.63	24.5
251.887	27
253.145	25.5
254.404	28.5
255.661	24
256.917	25
258.174	24
259.432	27.5
260.688	23
261.944	24.5
263.2	27
264.456	27
265.711	27.5
266.968	28
268.223	28.5
269.477	31
270.732	29
271.986	23.5
273.24	24
274.494	24
275.748	27
277.003	22
278.257	29.5
279.51	28
280.763	25
282.015	26
283.268	26
284.52	27
285.773	27.5
287.024	28.5
288.276	21
289.528	26
290.779	28
292.03	26
293.281	27.5
294.532	25
295.782	25
297.033	26
298.283	26
299.533	25
300.783	24.5
302.032	26.5
303.281	26
304.531	28
305.78	24
307.028	23
308.275	25
309.524	25.5
310.772	31
312.02	26.5
313.267	23
314.515	27.5
315.762	28.5
317.009	27
318.255	26
319.501	25
320.748	27.5
321.994	26
323.24	29.5
324.486	25.5
325.731	27
326.976	26
328.221	25
329.466	22.5
330.71	27.5
331.955	22
333.199	24.5
334.443	23
335.686	25
336.93	31
338.174	25
339.417	32
340.659	22
341.902	25.5
343.145	28
344.386	26.5
345.629	22.5
346.871	29.5
348.112	25.5
349.354	26
350.595	24
351.836	27.5
353.077	27.5
354.318	32.5
355.557	26
356.798	24.5
358.037	24
359.277	24.5
360.518	25.5
361.756	23.5
362.996	29
364.234	28.5
365.473	26.5
366.711	27
367.95	28
369.187	28.5
370.426	25.5
371.662	25
372.901	27
374.137	24.5
375.375	27.5
376.611	28
377.848	21.5
379.084	24.5
380.321	23
381.556	22
382.793	26.5
384.027	25.5
385.264	27.5
386.498	23
387.732	27
388.968	28.5
390.202	26
391.437	29.5
392.671	26.5
393.904	25.5
395.138	29
396.371	26.5
397.604	24
398.838	26.5
400.07	25
401.302	26
402.536	29
403.768	24
404.999	25
406.232	25
407.463	27.5
408.694	26.5
409.925	29
411.157	25
412.387	31
413.617	25
414.847	26.5
416.078	30
417.308	27.5
418.537	24.5
419.767	25
420.997	27
422.226	29
423.454	25
424.683	27.5
425.911	25
427.139	25.5
428.368	30.5
429.596	27.5
430.823	30
432.05	27
433.277	27
434.504	28.5
435.731	29.5
436.957	26.5
438.185	29
439.411	26
440.637	23.5
441.862	27.5
443.088	23.5
444.313	25
445.538	24
446.763	26.5
447.988	30.5
449.212	25.5
450.436	24
451.661	26.5
452.884	25.5
454.108	27
455.332	25
456.555	24
457.778	29.5
459.001	28
460.224	28
461.446	26
462.668	27.5
463.891	24
465.111	26
466.333	30
467.554	30
468.776	30
469.997	27.5
471.218	30.5
472.439	28.5
473.659	32.5
474.878	34
476.098	31.5
477.318	34.5
478.538	31.5
479.758	31
480.977	32.5
482.195	36
483.414	35.5
484.633	32.5
485.851	37
487.07	38.5
488.287	35.5
489.505	35
490.723	36
491.94	37
493.156	27.5
494.374	36
495.591	35.5
496.806	34.5
498.023	32
499.239	30.5
500.456	31
501.67	32
502.886	29
504.102	28.5
505.316	27
506.531	33
507.745	28
508.96	27
510.175	26
511.388	28.5
512.602	29.5
513.815	25
515.029	30
516.243	29.5
517.455	29
518.669	25
519.88	26.5
521.093	29.5
522.305	28.5
523.518	28
524.729	29.5
525.941	21.5
527.151	29
528.363	23
529.574	29.5
530.785	25.5
531.995	26
533.206	26
534.416	28
535.626	28.5
536.835	29.5
538.046	26.5
539.254	26
540.463	28
541.673	27.5
542.881	29
544.09	25
545.298	26
546.506	30
547.714	28
548.922	24.5
550.13	25.5
551.337	26.5
552.544	22
553.751	28
554.958	22.5
556.164	27
557.37	27.5
558.577	24
559.782	24.5
560.987	30
562.194	32.5
563.399	23.5
564.604	24.5
565.808	24
567.014	26.5
568.218	24
569.422	27
570.626	27
571.829	23
573.034	31
574.237	25.5
575.44	31
576.643	29.5
577.846	27
579.048	26
580.252	31.5
581.454	29.5
582.656	26.5
583.857	24
585.059	26.5
586.26	27
587.461	27
588.662	25
589.863	28
591.065	28.5
592.265	28
593.465	30.5
594.665	33
595.865	31.5
597.065	26
598.264	26
599.463	27
600.662	28
601.861	23
603.06	26.5
604.258	26.5
605.457	29.5
606.655	23.5
607.853	28
609.05	27
610.248	29.5
611.444	24
612.641	27
613.838	26
615.034	28.5
616.231	22
617.427	28
618.624	26
619.82	24.5
621.015	25.5
622.21	30.5
623.405	31
624.6	29.5
625.795	27
626.99	25
628.185	28
629.378	25
630.572	27.5
631.766	26
632.96	29.5
634.154	26
635.346	27.5
636.54	20
637.733	27
638.926	25
640.117	27.5
641.31	24.5
642.502	29
643.693	27.5
644.885	28
646.077	29
647.267	26
648.459	27
649.65	25
650.84	23
652.031	25.5
653.222	24
654.411	29.5
655.601	27.5
656.791	32.5
657.98	30
659.17	26
660.358	28.5
661.547	26
662.737	27
663.924	24.5
665.113	26
666.3	28
667.489	22.5
668.676	30
669.864	27.5
671.05	28
672.238	27
673.424	26
674.612	25
675.798	30.5
676.985	27.5
678.17	28
679.357	28
680.542	26
681.728	30
682.913	27
684.097	30.5
685.283	27.5
686.467	29.5
687.652	31
688.836	30.5
690.02	29
691.205	29
692.388	25
693.571	29.5
694.755	30
695.938	30.5
697.12	29.5
698.304	29
699.486	27
700.668	29
701.851	31
703.032	35.5
704.214	36
705.395	26.5
706.577	34
707.758	37
708.939	33
710.119	33
711.301	30
712.481	33.5
713.661	30.5
714.84	32
716.02	34
717.201	31.5
718.38	25.5
719.559	32
720.737	27
721.916	30
723.094	26.5
724.274	24
725.452	26
726.63	29
727.808	27
728.985	31
730.162	23
731.339	26
732.516	28
733.693	28
734.87	24
736.046	31
737.222	30
738.398	29
739.574	27.5
740.75	29
741.925	28.5
743.1	27.5
744.276	25
745.45	27.5
746.625	28
747.8	27.5
748.974	27
750.148	26
751.322	25
752.496	25.5
753.67	22.5
754.843	23.5
756.016	28
757.189	28
758.362	28
759.534	27
760.706	28.5
761.878	24.5
763.051	23.5
764.223	26.5
765.394	28
766.565	24.5
767.736	24.5
768.907	28
770.078	26
771.249	24
772.419	31
773.589	24
774.759	26.5
775.93	30
777.098	25.5
778.268	22.5
779.438	28
780.607	26
781.775	27.5
782.944	23.5
784.113	25.5
785.28	25.5
786.449	29.5
787.617	25.5
788.784	32
789.952	30
791.12	24.5
792.286	30
793.453	30.5
794.62	25
795.786	28
796.953	28.5
798.118	27
799.285	28
800.45	28.5
801.616	25
802.782	30.5
803.946	26.5
805.112	29
806.276	25.5
807.441	27
808.605	29.5
809.77	29
810.933	27
812.098	27
813.261	28
814.425	29
815.588	24
816.75	29.5
817.914	31.5
819.076	29.5
820.239	31
821.401	29.5
822.564	30
823.725	26
824.886	26.5
826.048	28
827.209	28
828.37	26.5
829.532	23
830.692	26
831.852	28.5
833.013	23.5
834.173	25
835.333	29
836.493	30.5
837.653	24.5
838.812	24
839.972	24
841.13	24.5
842.289	26.5
843.447	28
844.607	28
845.765	26
846.922	24.5
848.08	25.5
849.237	25.5
850.396	27.5
851.553	22
852.71	23.5
853.867	23
855.023	27
856.179	29
857.337	27
858.493	26.5
859.649	26.5
860.804	28
861.96	22
863.115	30.5
864.27	26.5
865.425	27.5
866.58	26.5
867.734	28
868.888	25
870.043	28.5
871.197	28
872.35	25.5
873.504	27
874.658	27
875.811	24.5
876.964	27.5
878.117	25
879.27	24.5
880.422	24
881.575	29.5
882.727	23
883.879	28
885.031	25
886.182	23
887.334	27.5
888.485	26.5
889.636	23
890.787	26
891.937	26
893.088	24
894.238	22.5
895.388	27
896.538	22.5
897.688	29
898.837	27
899.986	30
901.136	24.5
902.285	29.5
903.434	31
904.581	26.5
905.73	24
906.878	21.5
908.027	30
909.174	26.5
910.321	22.5
911.469	22.5
912.617	29.5
913.763	23
