#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a2
#Site=	plain
#Title=	bolusa2plain
#Remark=	com
#Date=	16.01.2026 12:43
#Acquired=	16.01.2026 12:43:22
100.687	24
101.971	31
103.254	30
104.537	25.5
105.82	30
107.103	23.5
108.387	25
109.669	27.5
110.951	23
112.233	30
113.514	27.5
114.796	28.5
116.077	27
117.358	26.5
118.639	25.5
119.919	24
121.2	26
122.48	28.5
123.76	26.5
125.039	27.5
126.319	27
127.598	27
128.877	26.5
130.156	28.5
131.435	28
132.713	28
133.992	25.5
135.268	25.5
136.546	26
137.824	25.5
139.101	30
140.378	28
141.655	31.5
142.932	29
144.209	27.5
145.485	28
146.76	26.5
148.036	24.5
149.312	27.5
150.587	26
151.862	24
153.138	27
154.411	26.5
155.686	23
156.96	25.5
158.235	27.5
159.509	30
160.781	28.5
162.055	25
163.328	30.5
164.602	27
165.873	28
167.146	29
168.419	28
169.691	29.5
170.962	28
172.234	30
173.506	29
174.777	25
176.047	27
177.318	30.5
178.589	29
179.859	29
181.129	27
182.4	27
183.668	27.5
184.938	29
186.207	28
187.476	22.5
188.746	26
190.013	27
191.282	30.5
192.551	26
193.818	28
195.086	26
196.353	25.5
197.621	31.5
198.887	30.5
200.154	26.5
201.422	26.5
202.687	28.5
203.954	26
205.219	30.5
206.486	25
207.751	31
209.017	27
210.281	25
211.547	28.5
212.811	30
214.076	28
215.339	31
216.603	28.5
217.867	26
219.13	27.5
220.395	27
221.657	28
222.921	26
224.183	29
225.445	26
226.708	29
227.97	27.5
229.232	26.5
230.493	26
231.754	28
233.016	28
234.277	29
235.537	26
236.799	28
238.059	25.5
239.318	28
240.579	26.5
241.839	29
243.098	27
244.358	26
245.617	28
246.875	28
248.133	26
249.393	28.5
250.651	22
251.908	25.5
253.166	26
254.424	27
255.681	26.5
256.938	24.5
258.195	29
259.451	23
260.709	25.5
261.965	24.5
263.221	30.5
264.476	28.5
265.732	28.5
266.988	32
268.243	27
269.498	30
270.753	26.5
272.007	25
273.261	25.5
274.515	25
275.769	28
277.022	23
278.277	27.5
279.53	24.5
280.783	23
282.036	23
283.289	27
284.541	25
285.793	26.5
287.045	28
288.297	26
289.548	27
290.8	25
292.051	28.5
293.302	27.5
294.552	28.5
295.803	26
297.053	28
298.303	26.5
299.553	26.5
300.803	26.5
302.053	27
303.302	25.5
304.551	28.5
305.8	30.5
307.047	24
308.296	26
309.544	27
310.792	26
312.04	30.5
313.288	24
314.535	33
315.783	27.5
317.03	27.5
318.275	27.5
319.522	29
320.768	27.5
322.015	25.5
323.261	23.5
324.505	28
325.751	29.5
326.997	28
328.242	27
329.487	24.5
330.73	27.5
331.975	27
333.22	27.5
334.464	29.5
335.707	22
336.95	30
338.194	26
339.438	29.5
340.68	24
341.923	24
343.166	25.5
344.407	26
345.649	31
346.892	26
348.132	25
349.374	25
350.616	24
351.856	26
353.097	26.5
354.337	31.5
355.578	27.5
356.818	30.5
358.058	28.5
359.298	27.5
360.536	28
361.776	25
363.016	29.5
364.254	30.5
365.493	27
366.731	29.5
367.97	23
369.207	29.5
370.446	29.5
371.683	26
372.921	28
374.157	30
375.395	25
376.631	30
377.868	27
379.104	25
380.341	28.5
381.576	26.5
382.813	26
384.048	23.5
385.284	24
386.518	29.5
387.753	27
388.988	28
390.222	24
391.457	24.5
392.691	29.5
393.924	29.5
395.159	28
396.392	25.5
397.624	29
398.858	26.5
400.091	26
401.323	25
402.556	30
403.788	23.5
405.019	28.5
406.252	30
407.483	26
408.714	26
409.945	23
411.177	29
412.407	28.5
413.637	26
414.867	31
416.099	30.5
417.328	28
418.558	29.5
419.787	29.5
421.016	26
422.246	23
423.475	31.5
424.703	26
425.931	29
427.159	32
428.388	28.5
429.616	27.5
430.843	26
432.071	27
433.298	21
434.524	28
435.751	28
436.977	25
438.204	32
439.431	28
440.657	27
441.883	26
443.108	27
444.333	23.5
445.558	28.5
446.783	27.5
448.008	29.5
449.232	29.5
450.457	30
451.681	28
452.905	27.5
454.128	27.5
455.352	25
456.575	27.5
457.798	28
459.021	27.5
460.244	28
461.466	28.5
462.689	26.5
463.909	27.5
465.131	27
466.353	28.5
467.575	31
468.796	29.5
470.017	26.5
471.238	28.5
472.459	31
473.679	27.5
474.898	30
476.118	30
477.338	29
478.558	27.5
479.778	31
480.997	29
482.215	28
483.434	26.5
484.653	31
485.871	36
487.09	35.5
488.307	36
489.525	32.5
490.743	37
491.96	33
493.176	29
494.394	34
495.611	31
496.826	30
498.043	29.5
499.259	28.5
500.474	30.5
501.69	24.5
502.906	31
504.121	26
505.336	29.5
506.551	31.5
507.765	27
508.98	31
510.195	30.5
511.408	28
512.622	27
513.835	27.5
515.049	26.5
516.263	26
517.475	26.5
518.689	29
519.9	27
521.113	28
522.325	34
523.537	28.5
524.748	28
525.961	32
527.171	27.5
528.383	27
529.594	28.5
530.805	31
532.015	29
533.226	27.5
534.435	22
535.646	30
536.855	29
538.066	26
539.274	24
540.483	30.5
541.693	23.5
542.901	25.5
544.11	25
545.318	27.5
546.526	27.5
547.734	27.5
548.942	31
550.149	25
551.357	24.5
552.563	25
553.77	30
554.978	28.5
556.184	29.5
557.389	26
558.596	26.5
559.802	30
561.007	27
562.212	27.5
563.419	27
564.623	30.5
565.828	31
567.032	24
568.238	30.5
569.442	29.5
570.646	26
571.849	23.5
573.054	27
574.257	24
575.46	27
576.663	24
577.866	26.5
579.068	31
580.272	29
581.474	30
582.676	27.5
583.877	26
585.079	26
586.28	27.5
587.481	25
588.682	29
589.883	25
591.083	28
592.285	29
593.485	29
594.685	27.5
595.885	30.5
597.084	29
598.284	24
599.483	29.5
600.682	25.5
601.881	23
603.08	30
604.278	28.5
605.476	28.5
606.674	24.5
607.872	24
609.07	26.5
610.266	30.5
611.463	27
612.661	27.5
613.857	30.5
615.054	29.5
616.251	24
617.447	30.5
618.643	29
619.839	29
621.035	23
622.229	28
623.425	27.5
624.62	28.5
625.815	26.5
627.01	25
628.205	27.5
629.398	30
630.592	28
631.786	25
632.98	29
634.172	32
635.366	22.5
636.559	25.5
637.753	24.5
638.944	25
640.137	24
641.33	25.5
642.522	23.5
643.713	27.5
644.905	25
646.097	28.5
647.287	26
648.478	26
649.67	23
650.859	27.5
652.05	30
653.241	27.5
654.43	27.5
655.621	29
656.811	28
657.999	24.5
659.189	29.5
660.378	23.5
661.567	29.5
662.755	26.5
663.944	28
665.133	23
666.32	28
667.508	26.5
668.695	26.5
669.884	24
671.07	29
672.258	27.5
673.444	29.5
674.631	27
675.817	27.5
677.004	28.5
678.19	27.5
679.376	27
680.561	30
681.746	28.5
682.932	28.5
684.117	26.5
685.302	29.5
686.487	31
687.672	27.5
688.856	27.5
690.039	27.5
691.224	29.5
692.407	27
693.59	31.5
694.774	28
695.957	25
697.14	31
698.323	25.5
699.505	26.5
700.687	28
701.87	30.5
703.052	30
704.233	30
705.414	31
706.597	30.5
707.778	26.5
708.958	33
710.139	31
711.32	31.5
712.5	31
713.68	28
714.86	30.5
716.039	27.5
717.22	29
718.399	28.5
719.578	26
720.757	29
721.935	27
723.114	22
724.292	25
725.471	31
726.649	26.5
727.827	27.5
729.004	26.5
730.182	28
731.359	27.5
732.536	25.5
733.712	30
734.889	25
736.065	30.5
737.242	26
738.418	28.5
739.593	27.5
740.769	24.5
741.945	23.5
743.12	27.5
744.295	24.5
745.47	26.5
746.644	29
747.819	27.5
748.993	27.5
750.168	31.5
751.342	24.5
752.515	26.5
753.689	24
754.862	30
756.036	27.5
757.209	27
758.382	28.5
759.553	29
760.725	23
761.898	29.5
763.07	27.5
764.242	28
765.414	31
766.584	27
767.755	30
768.927	24
770.098	26.5
771.269	32.5
772.438	31
773.608	29
774.779	30
775.949	29
777.117	26
778.287	30
779.457	29.5
780.626	26
781.794	28
782.963	26
784.132	29
785.299	31
786.468	26
787.636	31
788.803	30.5
789.971	26
791.139	27
792.305	26
793.472	26
794.638	24.5
795.805	29
796.972	28.5
798.138	28.5
799.304	26
800.469	29
801.635	26.5
802.801	27
803.966	25
805.131	25.5
806.295	25.5
807.461	30.5
808.624	26
809.789	29
810.952	28
812.117	30
813.28	25
814.444	26
815.607	26.5
816.769	31
817.933	28.5
819.095	31.5
820.258	28
821.42	28.5
822.583	27.5
823.744	31
824.905	26
826.068	24.5
827.228	30.5
828.389	28
829.551	26
830.711	22.5
831.871	25
833.032	26
834.192	30.5
835.352	26
836.513	28.5
837.672	26
838.831	24
839.99	24
841.15	28.5
842.308	25
843.466	30
844.624	26
845.784	24
846.941	26
848.099	25
849.256	28
850.414	24.5
851.572	28.5
852.729	29
853.886	28
855.042	28.5
856.198	27.5
857.355	29
858.512	24
859.668	27
860.823	26
861.979	32
863.134	32.5
864.289	26.5
865.444	24
866.599	26.5
867.753	25
868.908	25.5
870.062	29.5
871.216	27.5
872.37	28
873.523	25.5
874.677	27
875.83	24
876.983	25
878.136	27
879.289	24.5
880.441	27
881.594	27.5
882.746	23.5
883.898	28.5
885.05	25.5
886.201	25
887.353	21.5
888.504	26.5
889.655	28
890.806	25.5
891.956	22.5
893.107	25.5
894.257	28
895.407	28
896.557	26.5
897.707	27
898.856	28.5
900.005	28.5
901.154	24.5
902.304	27
903.453	25.5
904.6	23
905.749	30
906.897	27
908.046	24
909.192	27
910.34	26.5
911.488	26
912.634	26.5
913.782	29
914.929	25.5
916.076	21.5
917.222	27.5
918.368	26
919.515	32.5
920.66	28.5
921.806	25
922.951	24
924.097	26
925.242	26
926.387	29
927.532	25.5
928.676	22.5
929.821	24.5
930.965	22
932.109	27.5
933.253	29.5
934.396	25
935.54	28
936.683	23
937.826	24
938.969	26
940.112	23
941.254	25
942.397	23
943.538	24.5
944.681	26.5
945.822	28
946.964	22.5
948.105	28.5
949.246	25.5
950.388	27
951.528	26
952.669	23.5
953.809	24
954.949	28.5
956.09	27.5
957.229	26.5
958.369	29.5
959.509	28
960.648	25.5
961.786	22
962.926	25
964.065	23.5
965.203	28
966.342	28.5
967.48	26.5
968.618	25
969.755	27.5
970.894	29
972.031	27.5
973.168	25
974.305	26
975.441	26.5
976.579	25.5
977.715	25
978.851	25
979.987	26
981.123	26
982.26	31
983.395	25.5
984.531	28
985.666	23
986.8	28.5
987.935	26
989.07	23
990.204	24
991.338	25
992.472	26
993.607	28.5
994.741	29
995.874	25.5
997.008	23
998.141	25
999.274	25.5
1000.41	27
1001.54	27.5
1002.67	25
1003.8	25
1004.94	23.5
1006.07	26
1007.2	29.5
1008.33	28
1009.46	31
1010.59	23
1011.72	26
1012.85	25
1013.99	28
1015.12	25.5
1016.25	26
1017.38	21
1018.51	27
1019.63	25
1020.76	27.5
1021.89	24.5
1023.02	29
1024.15	28.5
1025.28	25
1026.41	26.5
1027.54	26
1028.67	25.5
1029.79	30.5
1030.92	24
1032.05	25.5
1033.18	26
1034.3	24
1035.43	28
1036.56	25.5
1037.68	24.5
1038.81	22.5
1039.94	25.5
1041.06	23.5
1042.19	23
1043.31	25.5
1044.44	26
1045.57	24.5
1046.69	23.5
1047.82	25.5
1048.94	24.5
1050.07	26
1051.19	24
1052.31	25
1053.44	26
1054.56	25
1055.69	26
1056.81	25.5
1057.93	27.5
1059.06	22
1060.18	22
1061.3	26
1062.42	23
1063.55	30.5
1064.67	21.5
1065.79	24.5
1066.91	26.5
1068.03	28
1069.16	26
1070.28	25
1071.4	25.5
1072.52	28
1073.64	24.5
1074.76	26.5
1075.88	25
1077	28
1078.12	27
1079.24	21.5
1080.36	25.5
1081.48	25
1082.6	24.5
1083.72	29
1084.84	24.5
1085.96	24
1087.08	23
1088.2	26
1089.31	24.5
1090.43	25
1091.55	25.5
1092.67	27
1093.78	24.5
1094.9	28.5
1096.02	27.5
1097.14	26
1098.25	25.5
1099.37	27
1100.49	26
1101.6	25.5
1102.72	26.5
1103.83	26.5
1104.95	27
1106.07	22.5
1107.18	24
1108.3	25
1109.41	28.5
1110.52	24
1111.64	25.5
1112.75	24.5
1113.87	24.5
1114.98	25
1116.1	26
1117.21	24
1118.32	22.5
1119.44	24
1120.55	25
1121.66	27
1122.78	25.5
1123.89	23
1125	26
1126.11	23.5
1127.23	27
1128.34	23.5
1129.45	26.5
1130.56	26.5
1131.67	20.5
1132.78	26
1133.89	21
1135	25.5
1136.12	24.5
1137.23	21.5
1138.34	24
1139.45	25.5
