#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a2
#Site=	plain
#Title=	bolusa2plain
#Remark=	com
#Date=	16.01.2026 13:39
#Acquired=	16.01.2026 13:39:27
100.687	26
101.971	34.5
103.254	35
104.537	35.5
105.82	31.5
107.103	32.5
108.387	31.5
109.669	37.5
110.951	31.5
112.233	34
113.514	36
114.796	33
116.077	35.5
117.358	34
118.639	34
119.919	28
121.2	31.5
122.48	39.5
123.76	35.5
125.039	33
126.319	35
127.598	36
128.877	34.5
130.156	34.5
131.435	36.5
132.713	42
133.992	34
135.268	35
136.546	39
137.824	37.5
139.101	38
140.378	41
141.655	40
142.932	45
144.209	41.5
145.485	42
146.76	43
148.036	40
149.312	46.5
150.587	43
151.862	46.5
153.138	42.5
154.411	45
155.686	43
156.96	43
158.235	44.5
159.509	41
160.781	45
162.055	44
163.328	46
164.602	46
165.873	46
167.146	39
168.419	43.5
169.691	42.5
170.962	45.5
172.234	47
173.506	41
174.777	48
176.047	45
177.318	40.5
178.589	44.5
179.859	43.5
181.129	41
182.4	45
183.668	48
184.938	44
186.207	49.5
187.476	42
188.746	49.5
190.013	50
191.282	47.5
192.551	46.5
193.818	43.5
195.086	45.5
196.353	43.5
197.621	43.5
198.887	41.5
200.154	39
201.422	42.5
202.687	42.5
203.954	37
205.219	44
206.486	39
207.751	37.5
209.017	37.5
210.281	39.5
211.547	39.5
212.811	37.5
214.076	39
215.339	35.5
216.603	39
217.867	37.5
219.13	30
220.395	37.5
221.657	34
222.921	39
224.183	36
225.445	33
226.708	33.5
227.97	31
229.232	34.5
230.493	34.5
231.754	33.5
233.016	33
234.277	26
235.537	31.5
236.799	33
238.059	33.5
239.318	30
240.579	35.5
241.839	32
243.098	36
244.358	30.5
245.617	35
246.875	33
248.133	28
249.393	30.5
250.651	31
251.908	33
253.166	30.5
254.424	35
255.681	27.5
256.938	28
258.195	30
259.451	34
260.709	26
261.965	33
263.221	31
264.476	26.5
265.732	30
266.988	32
268.243	32.5
269.498	29.5
270.753	30.5
272.007	31.5
273.261	29.5
274.515	32
275.769	26
277.022	30
278.277	28.5
279.53	34
280.783	27.5
282.036	30
283.289	32.5
284.541	29
285.793	27.5
287.045	30
288.297	28
289.548	29.5
290.8	29
292.051	29
293.302	30
294.552	33
295.803	30.5
297.053	30.5
298.303	27.5
299.553	32
300.803	27.5
302.053	30
303.302	31
304.551	28.5
305.8	28.5
307.047	33
308.296	31
309.544	31
310.792	35.5
312.04	28.5
313.288	29.5
314.535	31
315.783	28.5
317.03	32
318.275	32
319.522	29
320.768	31.5
322.015	30
323.261	30.5
324.505	29.5
325.751	30
326.997	27.5
328.242	31.5
329.487	30
330.73	30
331.975	31.5
333.22	31
334.464	30
335.707	31.5
336.95	32.5
338.194	29.5
339.438	29
340.68	33
341.923	29
343.166	32.5
344.407	28
345.649	29
346.892	29
348.132	28.5
349.374	30.5
350.616	27.5
351.856	32.5
353.097	28
354.337	33
355.578	30.5
356.818	32.5
358.058	29
359.298	28
360.536	28
361.776	27.5
363.016	27
