#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a2
#Site=	plain
#Title=	bolusa2plain
#Remark=	com
#Date=	16.01.2026 14:32
#Acquired=	16.01.2026 14:32:22
100.687	27.5
101.971	34
103.254	33
104.537	35
105.82	32
107.103	30
108.387	29
109.669	29
110.951	35.5
112.233	26.5
113.514	32
114.796	30
116.077	33
117.358	33.5
118.639	33
119.919	35
121.2	35.5
122.48	35
123.76	30
125.039	32
126.319	31.5
127.598	38
128.877	37.5
130.156	35.5
131.435	36
132.713	37
133.992	38
135.268	39
136.546	37
137.824	38.5
139.101	40
140.378	37.5
141.655	36.5
142.932	42
144.209	40
145.485	45
146.76	41
148.036	41
149.312	45.5
150.587	41
151.862	44
153.138	43
154.411	37.5
155.686	41.5
156.96	37.5
158.235	44.5
159.509	45.5
160.781	45.5
162.055	42
163.328	43
164.602	51.5
165.873	44.5
167.146	43.5
168.419	41
169.691	41.5
170.962	42.5
172.234	44
173.506	41
174.777	42.5
176.047	36.5
177.318	43
178.589	47
179.859	45
181.129	38
182.4	45.5
183.668	46.5
184.938	43
186.207	45.5
187.476	42
188.746	42
190.013	42
191.282	45.5
192.551	41.5
193.818	42.5
195.086	44
196.353	42
197.621	45
198.887	44
200.154	39
201.422	41
202.687	36
203.954	39
205.219	35
206.486	39.5
207.751	40
209.017	39
210.281	33.5
211.547	35.5
212.811	38.5
214.076	33
215.339	39
216.603	38
217.867	37
219.13	31
220.395	29
221.657	31.5
222.921	33
224.183	34
225.445	34
226.708	33
227.97	34.5
229.232	33.5
230.493	31.5
231.754	31
233.016	30
234.277	30
235.537	36
236.799	34
238.059	29.5
239.318	30.5
240.579	29
241.839	33
243.098	34
244.358	33
245.617	28
246.875	32.5
248.133	32
249.393	31.5
250.651	30.5
251.908	36
253.166	32.5
254.424	31
255.681	32
256.938	29
258.195	34
259.451	29
260.709	32
261.965	34
263.221	33
264.476	30
265.732	29
266.988	33
268.243	27
269.498	31.5
270.753	30.5
272.007	29.5
273.261	29
274.515	29
275.769	33.5
277.022	30
278.277	32
279.53	32.5
280.783	32.5
282.036	33.5
283.289	33
284.541	33.5
285.793	30
287.045	31.5
288.297	28.5
289.548	31
290.8	28.5
292.051	32.5
293.302	30.5
294.552	31
295.803	28
297.053	26
298.303	26.5
299.553	30.5
300.803	30.5
302.053	27
303.302	31
304.551	31.5
305.8	29
307.047	28
308.296	30
309.544	28
310.792	29.5
312.04	31.5
313.288	27.5
314.535	33
315.783	32
