#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a2
#Site=	plain
#Title=	bolusa2plain
#Remark=	com
#Date=	16.01.2026 14:08
#Acquired=	16.01.2026 14:08:48
100.687	29
101.971	28.5
103.254	31.5
104.537	33.5
105.82	27
107.103	31.5
108.387	27.5
109.669	33
110.951	31
112.233	27
113.514	31
114.796	34
116.077	31
117.358	27.5
118.639	30
119.919	32
121.2	29
122.48	28
123.76	33
125.039	34
126.319	32.5
127.598	34.5
128.877	32
130.156	35
131.435	35.5
132.713	33.5
133.992	36.5
135.268	32.5
136.546	33
137.824	33
139.101	35
140.378	36.5
141.655	34.5
142.932	39
144.209	39
145.485	39.5
146.76	39.5
148.036	33.5
149.312	38
150.587	37.5
151.862	44
153.138	43
154.411	44
155.686	40.5
156.96	42.5
158.235	42
159.509	44
160.781	45
162.055	43
163.328	39
164.602	45
165.873	42.5
167.146	45.5
168.419	40.5
169.691	38
170.962	43
172.234	42
173.506	36.5
174.777	39
176.047	39
177.318	41
178.589	40.5
179.859	46.5
181.129	38.5
182.4	47
183.668	42
184.938	42
186.207	42.5
187.476	39
188.746	37.5
190.013	44.5
191.282	42
192.551	42
193.818	42
195.086	41.5
196.353	44
197.621	40.5
198.887	42
200.154	38
201.422	39
202.687	43
203.954	38.5
205.219	35.5
206.486	40
207.751	37
209.017	41.5
210.281	38
211.547	37
212.811	33
214.076	35
215.339	35
216.603	39
217.867	37
219.13	35
220.395	34.5
221.657	31
222.921	35
224.183	30
225.445	34
226.708	33
227.97	31
229.232	32
230.493	31
231.754	33
233.016	30.5
234.277	31.5
235.537	36
236.799	35
238.059	33.5
239.318	32
240.579	33.5
241.839	34.5
243.098	31
244.358	32.5
245.617	28.5
246.875	29.5
248.133	31
249.393	30.5
250.651	31
251.908	31.5
253.166	28
254.424	32
255.681	28
256.938	32
258.195	28.5
259.451	27
260.709	31
261.965	32
263.221	27.5
264.476	27.5
265.732	29.5
266.988	34
268.243	32
269.498	29
270.753	30.5
272.007	33.5
273.261	34
274.515	29
275.769	29
277.022	31
278.277	29.5
279.53	30.5
280.783	30.5
282.036	28
283.289	29.5
284.541	29
285.793	28
287.045	29.5
288.297	28.5
289.548	29.5
290.8	27.5
292.051	33
293.302	28.5
294.552	29
295.803	29
297.053	31.5
298.303	28.5
299.553	29
300.803	27
302.053	32.5
303.302	26.5
304.551	27.5
305.8	28.5
307.047	28.5
308.296	27
309.544	24.5
310.792	30.5
312.04	32
313.288	27
314.535	31
315.783	25
317.03	28.5
318.275	28
319.522	26.5
320.768	28
322.015	27
323.261	27
324.505	29
325.751	24
326.997	30
328.242	29.5
329.487	27.5
330.73	26
331.975	31
333.22	31.5
334.464	25.5
335.707	24.5
336.95	30.5
338.194	32.5
339.438	29.5
340.68	33
341.923	30
343.166	30.5
344.407	24.5
345.649	32.5
346.892	29
348.132	26
349.374	34.5
350.616	32.5
351.856	34
353.097	29.5
354.337	34
355.578	32.5
356.818	30
358.058	30.5
359.298	29
360.536	30
361.776	27
363.016	32
364.254	29
365.493	30.5
366.731	31.5
367.97	29
369.207	29.5
370.446	25
371.683	27
372.921	27.5
374.157	31
375.395	28.5
376.631	27
377.868	29
379.104	29
380.341	22
381.576	27.5
382.813	29.5
384.048	29
385.284	31
386.518	33
387.753	29.5
388.988	23
390.222	30
391.457	29.5
392.691	31
393.924	26.5
395.159	26
396.392	32
397.624	28.5
398.858	22
400.091	27.5
401.323	29.5
402.556	28.5
403.788	31
405.019	28.5
406.252	27
407.483	26
408.714	25.5
409.945	32
411.177	25
412.407	25.5
413.637	25
414.867	30
416.099	29.5
417.328	27.5
418.558	30.5
419.787	30.5
421.016	23
422.246	32
423.475	28
424.703	29.5
425.931	27.5
427.159	27.5
428.388	30
429.616	29.5
430.843	28.5
432.071	28
433.298	27
434.524	30.5
435.751	29
436.977	32
438.204	28
439.431	32
440.657	31.5
441.883	28.5
443.108	31
444.333	34.5
445.558	29.5
446.783	32
448.008	29.5
449.232	27.5
450.457	27.5
451.681	28
452.905	27.5
454.128	30
455.352	34
456.575	30
457.798	27
459.021	33
460.244	33.5
461.466	30.5
462.689	35
463.909	32.5
465.131	32
466.353	31.5
467.575	32
468.796	35.5
470.017	33
471.238	38
472.459	37.5
473.679	37
474.898	40.5
476.118	39.5
477.338	46
478.558	42.5
479.778	51.5
480.997	53
482.215	56
483.434	57.5
484.653	57
485.871	62
487.09	65.5
488.307	65.5
489.525	66
490.743	55.5
491.96	59.5
493.176	60
494.394	63.5
495.611	56
496.826	53
498.043	51
499.259	48.5
500.474	43.5
501.69	44
502.906	46
504.121	39.5
505.336	43
506.551	41
507.765	35.5
508.98	34
510.195	34.5
