#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a2
#Site=	plain
#Title=	bolusa2plain
#Remark=	com
#Date=	16.01.2026 14:22
#Acquired=	16.01.2026 14:22:02
100.687	30.5
101.971	32
103.254	34
104.537	37.5
105.82	29
107.103	33.5
108.387	28.5
109.669	31
110.951	32.5
112.233	30
113.514	32.5
114.796	30.5
116.077	35.5
117.358	32
118.639	28.5
119.919	34
121.2	37
122.48	30
123.76	36.5
125.039	31.5
126.319	35
127.598	33.5
128.877	36
130.156	33.5
131.435	38
132.713	40.5
133.992	41.5
135.268	33
136.546	36.5
137.824	36.5
139.101	35.5
140.378	39
141.655	42
142.932	39
144.209	36
145.485	36
146.76	39.5
148.036	42
149.312	40
150.587	44.5
151.862	41
153.138	42.5
154.411	43
155.686	41.5
156.96	46
158.235	47.5
159.509	46
160.781	44
162.055	37
163.328	46
164.602	37
165.873	36.5
167.146	44
168.419	41.5
169.691	42
170.962	42.5
172.234	44.5
173.506	41
174.777	37
176.047	41
177.318	39.5
178.589	44
179.859	41.5
181.129	45.5
182.4	40
183.668	47.5
184.938	39.5
186.207	41
187.476	39.5
188.746	43.5
190.013	48.5
191.282	43.5
192.551	44.5
193.818	30
195.086	45
196.353	43.5
197.621	42.5
198.887	37
200.154	39.5
201.422	40
202.687	41.5
203.954	40.5
205.219	39
206.486	36
207.751	41
209.017	37
210.281	42
211.547	37.5
212.811	39.5
214.076	33
215.339	35
216.603	34.5
217.867	38
219.13	38.5
220.395	35.5
221.657	32.5
222.921	37.5
224.183	36.5
225.445	33.5
226.708	32
227.97	31.5
229.232	37
230.493	38
231.754	28
233.016	33
234.277	33.5
235.537	29
236.799	31
238.059	31
239.318	34
240.579	34
241.839	31
243.098	32.5
244.358	29.5
245.617	29
246.875	30
248.133	30.5
249.393	35
250.651	28.5
251.908	36
253.166	30
254.424	28.5
255.681	31
256.938	31
258.195	31
259.451	31.5
260.709	24.5
261.965	32.5
263.221	33.5
264.476	31
265.732	27.5
266.988	32
268.243	30.5
269.498	31.5
270.753	29
272.007	30.5
273.261	29.5
274.515	28
275.769	31.5
277.022	28
278.277	28.5
279.53	32.5
280.783	32.5
282.036	24
283.289	32.5
284.541	29
285.793	30
287.045	25
288.297	32
289.548	32
290.8	29.5
292.051	28
293.302	30
294.552	30
295.803	27.5
297.053	28
298.303	34.5
299.553	32.5
300.803	30
302.053	28.5
303.302	27
304.551	27.5
305.8	25
307.047	29
308.296	29
309.544	31
310.792	29.5
312.04	27.5
313.288	28.5
314.535	25.5
315.783	27.5
317.03	33
318.275	30.5
319.522	31.5
320.768	28
322.015	26
323.261	29.5
324.505	31
325.751	30.5
326.997	28.5
328.242	29
329.487	22.5
330.73	28
331.975	29.5
333.22	29.5
334.464	33.5
335.707	27
336.95	30
338.194	26
339.438	30
340.68	30.5
341.923	28
343.166	32
344.407	33
345.649	32
346.892	25
348.132	32
349.374	30.5
350.616	31
351.856	26.5
353.097	33.5
354.337	30
355.578	31
356.818	31.5
358.058	26.5
359.298	31
360.536	29
361.776	28
363.016	34
364.254	32.5
365.493	28.5
366.731	30.5
367.97	31
369.207	31
370.446	27
371.683	31.5
372.921	27.5
374.157	31.5
375.395	28.5
376.631	28
377.868	30
379.104	25.5
380.341	28
381.576	29
382.813	32
384.048	25
385.284	31.5
386.518	27.5
387.753	29
388.988	35.5
390.222	32
391.457	29
392.691	32
393.924	29
395.159	29.5
396.392	31.5
397.624	28
398.858	27
400.091	30
401.323	28
402.556	29.5
403.788	23
405.019	29
406.252	28.5
407.483	28
408.714	27.5
409.945	33
411.177	28
412.407	28.5
413.637	33
414.867	29
416.099	31
417.328	35.5
418.558	30
419.787	31
421.016	27.5
422.246	27.5
423.475	31.5
424.703	27
425.931	30
427.159	28
428.388	29
429.616	33
430.843	32.5
432.071	29
433.298	29.5
434.524	32.5
435.751	30
436.977	33
438.204	30
439.431	33
440.657	27
441.883	29.5
443.108	28.5
444.333	32
445.558	32
446.783	30
448.008	30.5
449.232	34.5
450.457	35
451.681	32
452.905	32.5
454.128	30.5
455.352	31
456.575	28.5
457.798	32
459.021	34
460.244	35
461.466	33.5
462.689	32
463.909	33
465.131	36
466.353	34
467.575	29.5
468.796	32.5
470.017	40
471.238	40
472.459	35
473.679	37
474.898	40
476.118	45.5
477.338	42
478.558	45.5
479.778	51.5
480.997	53
482.215	57
483.434	60.5
484.653	62.5
485.871	64
487.09	62.5
488.307	65.5
489.525	65.5
490.743	71
491.96	60.5
493.176	65
494.394	60
495.611	58
496.826	55
498.043	53.5
499.259	50
500.474	48
501.69	48
502.906	37.5
504.121	33
505.336	44
506.551	39
507.765	38.5
508.98	38
510.195	37
511.408	34
512.622	34.5
513.835	36.5
515.049	31
516.263	36.5
517.475	38.5
518.689	34.5
519.9	34
521.113	38.5
522.325	33
523.537	34.5
524.748	39
525.961	35
527.171	33
528.383	34
529.594	33
530.805	26.5
532.015	39.5
533.226	27
534.435	31.5
535.646	29.5
536.855	32.5
538.066	30.5
539.274	29.5
540.483	30
541.693	28.5
542.901	35.5
544.11	32
545.318	29
546.526	29
547.734	33.5
548.942	31.5
550.149	26
551.357	31.5
552.563	27.5
553.77	29.5
554.978	29.5
556.184	28.5
557.389	32.5
558.596	27.5
559.802	29
561.007	27
562.212	27.5
563.419	30.5
564.623	27
565.828	28
567.032	25
568.238	31.5
569.442	29
570.646	29.5
571.849	30.5
573.054	27.5
574.257	28.5
575.46	31.5
576.663	33
577.866	28.5
579.068	30.5
580.272	26
581.474	28.5
582.676	29.5
583.877	30.5
585.079	30.5
586.28	26
587.481	28
588.682	32
589.883	29.5
591.083	30
592.285	27
593.485	26.5
594.685	29
595.885	31.5
597.084	30
598.284	25.5
599.483	28
600.682	27.5
601.881	28
603.08	31
604.278	29
605.476	27.5
606.674	30
607.872	29.5
609.07	30
610.266	31
611.463	30
612.661	31.5
613.857	29.5
615.054	31
616.251	30.5
617.447	31
618.643	28
619.839	34
621.035	31
622.229	32
623.425	30
624.62	31.5
625.815	28
627.01	31.5
628.205	30
629.398	28.5
630.592	29.5
631.786	29.5
632.98	34
634.172	28
635.366	32
636.559	25.5
637.753	29.5
638.944	29
640.137	31
641.33	30.5
642.522	25.5
643.713	32
644.905	32.5
646.097	28
647.287	29
648.478	29
649.67	29.5
650.859	30
652.05	28.5
653.241	26
654.43	28
655.621	31
656.811	32.5
657.999	30.5
659.189	25.5
660.378	30.5
661.567	30.5
662.755	31
663.944	33.5
665.133	31
666.32	28.5
667.508	31
668.695	34
669.884	28
671.07	33.5
672.258	28.5
673.444	32
