#Acq. time (s)=	3
#Accumulations=	3
#Range (cm-¹)=	100...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Bolus
#Sample=	A3
#Site=	stripside
#Title=	m01
#Remark=	
#Date=	03.11.2025 18:09
#Acquired=	03.11.2025 18:09:03
100.969	25
102.252	33
103.535	34
104.818	22
106.101	30
107.384	32
108.666	26
109.948	33
111.232	28
112.514	28
113.795	28
115.077	29
116.358	31
117.639	35
118.919	30
120.2	30
121.48	34
122.76	32
124.04	33
125.32	30
126.599	34
127.879	36
129.158	35
130.436	30
131.715	33
132.992	39
134.27	32
135.548	33
136.826	29
138.104	36
139.381	36
140.658	33
141.935	29
143.212	35
144.489	37
145.763	29
147.04	28
148.315	32
149.591	39
150.867	34
152.142	36
153.416	31
154.691	37
155.965	37
157.24	36
158.514	35
159.786	37
161.06	38
162.334	30
163.607	38
164.881	34
166.152	30
167.425	32
168.698	42
169.969	35
171.241	32
172.513	30
173.785	28
175.055	33
176.326	32
177.597	36
178.867	38
180.137	32
181.408	32
182.677	30
183.947	32
185.217	33
186.485	35
187.755	35
189.022	37
190.291	35
191.56	36
192.828	31
194.096	32
195.363	37
196.631	34
197.899	34
199.165	35
200.432	34
201.698	32
202.965	39
204.23	32
205.497	33
206.762	34
208.028	31
209.293	35
210.559	34
211.823	29
213.088	33
214.352	30
215.617	28
216.88	29
218.145	28
219.408	34
220.672	34
221.934	31
223.196	32
224.46	36
225.722	30
226.985	34
228.246	34
229.508	29
230.77	28
232.031	32
233.292	29
234.554	30
235.814	32
237.074	32
238.335	30
239.595	32
240.854	27
242.115	31
243.374	30
244.633	29
245.893	33
247.151	34
248.409	28
249.667	27
250.927	32
252.184	31
253.442	32
254.699	28
255.957	27
257.214	29
258.47	32
259.727	32
260.983	30
262.24	30
263.496	31
264.752	35
266.007	28
267.262	33
268.517	36
269.773	28
271.028	35
272.282	26
273.536	32
274.79	30
276.044	36
277.297	22
278.551	34
279.804	26
281.057	32
282.31	31
