#Acq. time (s)=	3
#Accumulations=	3
#Range (cm-¹)=	100...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Bolus
#Sample=	A3
#Site=	stripside
#Title=	m09
#Remark=	
#Date=	03.11.2025 18:20
#Acquired=	03.11.2025 18:20:05
100.969	33
102.252	35
103.535	34
104.818	32
106.101	36
107.384	30
108.666	34
109.948	34
111.232	32
112.514	33
113.795	30
115.077	32
116.358	38
117.639	37
118.919	26
120.2	30
121.48	36
122.76	36
124.04	33
125.32	24
126.599	41
127.879	38
129.158	33
130.436	37
131.715	40
132.992	39
134.27	34
135.548	34
136.826	36
138.104	38
139.381	33
140.658	40
141.935	33
143.212	39
144.489	43
145.763	44
147.04	31
148.315	36
149.591	30
150.867	39
152.142	39
153.416	34
154.691	42
155.965	38
157.24	41
158.514	38
159.786	44
161.06	36
162.334	43
163.607	42
164.881	38
166.152	40
167.425	45
168.698	39
169.969	35
171.241	39
172.513	42
173.785	40
175.055	38
176.326	34
177.597	38
178.867	40
180.137	39
181.408	40
182.677	44
183.947	41
185.217	42
186.485	40
187.755	48
189.022	42
190.291	43
191.56	44
192.828	38
194.096	40
195.363	40
196.631	39
197.899	42
199.165	38
200.432	40
201.698	38
202.965	42
204.23	40
205.497	42
206.762	40
208.028	38
209.293	41
210.559	33
211.823	33
213.088	38
214.352	37
215.617	37
216.88	31
218.145	37
219.408	36
220.672	33
221.934	38
223.196	24
224.46	38
225.722	36
226.985	32
228.246	30
229.508	35
230.77	34
232.031	32
233.292	30
234.554	36
235.814	33
237.074	38
238.335	33
239.595	35
240.854	32
242.115	38
243.374	29
244.633	36
245.893	28
247.151	32
248.409	30
249.667	33
250.927	27
252.184	40
253.442	30
254.699	36
255.957	29
257.214	36
258.47	34
259.727	29
260.983	34
262.24	34
263.496	30
264.752	30
266.007	37
267.262	38
268.517	32
269.773	37
271.028	33
272.282	31
273.536	34
274.79	32
276.044	33
277.297	28
278.551	36
279.804	34
281.057	28
282.31	35
283.564	33
284.816	27
286.068	31
287.32	32
288.572	28
289.823	29
291.074	26
292.325	31
293.576	33
294.827	31
296.077	29
297.328	32
298.578	28
299.828	34
301.077	28
302.325	34
303.575	27
304.824	29
306.073	33
307.321	38
308.57	26
309.818	31
311.066	34
312.314	26
313.562	36
314.808	31
316.055	29
317.302	28
318.549	31
319.796	32
321.042	31
322.288	32
323.533	32
324.779	32
326.024	30
327.27	34
328.515	37
329.759	33
331.004	34
332.248	29
333.493	29
334.736	30
335.98	32
337.223	36
338.466	32
339.709	31
340.952	30
342.195	28
343.437	32
344.68	30
345.922	34
347.163	31
348.405	32
349.647	26
350.887	29
352.128	33
353.37	34
354.609	37
355.85	35
357.089	38
358.33	31
359.57	30
360.809	31
362.049	30
363.287	38
364.526	26
365.764	30
367.003	28
368.241	36
369.479	30
370.718	29
371.955	32
373.193	28
374.429	30
375.667	31
376.903	28
378.139	34
379.376	38
380.611	29
381.848	26
383.083	30
384.319	32
385.554	31
386.79	35
388.024	28
389.258	29
390.493	32
391.727	28
392.962	30
394.195	31
395.428	33
396.663	28
397.895	28
399.128	32
400.361	35
401.593	30
402.825	30
404.058	34
405.29	32
406.521	34
407.752	30
408.985	30
410.215	28
411.446	31
412.678	36
413.908	28
415.138	28
416.367	30
417.597	32
418.828	34
420.057	22
421.286	37
422.514	34
423.743	32
424.973	33
426.201	30
427.429	32
428.657	37
429.884	28
431.112	35
432.34	35
433.567	28
434.794	28
436.02	30
437.247	32
438.473	32
439.699	33
440.925	31
442.15	36
443.376	32
444.601	28
445.826	32
447.051	30
448.275	33
449.5	33
450.724	29
451.948	39
453.172	30
454.396	35
455.619	32
456.842	36
458.065	34
459.288	31
460.511	36
461.733	31
462.956	30
464.178	39
465.4	34
466.621	32
467.843	35
469.064	36
470.285	30
471.505	39
472.726	37
473.946	33
475.166	39
476.387	36
477.606	34
478.825	37
480.044	44
481.264	42
482.483	50
483.702	50
484.921	53
486.138	48
487.356	57
488.574	52
489.792	58
491.009	54
492.226	62
493.444	53
494.661	49
495.877	54
497.094	50
498.31	42
499.525	46
500.741	48
501.958	46
503.172	36
504.388	39
505.603	42
506.817	35
508.032	41
509.247	37
510.46	36
511.675	37
512.888	33
514.102	38
515.316	37
516.528	38
517.742	34
518.954	38
520.167	34
521.378	40
522.591	30
523.802	36
525.015	32
526.226	30
527.438	35
528.648	34
529.86	29
531.07	36
532.281	36
533.491	32
534.702	35
535.911	30
537.121	32
538.33	26
539.54	30
540.749	34
541.957	31
543.167	31
544.375	34
545.584	32
546.791	28
547.999	34
549.207	35
550.414	28
551.621	32
552.829	34
554.035	24
555.241	28
556.449	34
557.655	30
558.86	33
560.066	28
561.272	32
562.477	34
563.682	34
564.888	30
566.093	28
567.297	32
568.501	36
569.705	27
570.91	30
572.114	33
573.317	32
574.52	31
575.723	31
576.927	34
578.13	35
579.332	30
580.535	33
581.737	33
582.938	32
584.14	35
585.343	29
586.544	30
587.745	34
588.946	32
590.147	32
591.347	31
592.548	24
593.748	31
594.948	29
596.147	32
597.347	30
598.546	33
599.745	33
600.944	32
602.143	30
603.342	34
604.54	22
605.738	37
606.937	32
608.134	22
609.332	34
610.529	34
611.727	28
612.924	27
614.121	28
615.317	33
616.513	28
617.709	28
618.905	29
620.101	28
621.297	32
622.492	32
623.688	39
624.883	28
626.077	24
627.271	28
628.466	28
629.66	36
630.855	30
632.047	30
633.241	31
634.435	34
635.629	35
636.82	32
638.014	26
639.207	26
640.399	33
641.59	28
642.783	35
643.975	28
645.166	34
646.357	33
647.549	31
648.741	30
649.93	29
651.122	32
652.311	33
653.502	35
654.692	35
655.881	24
657.071	32
658.261	27
659.45	33
660.639	39
661.827	28
663.016	37
664.204	33
665.393	38
666.581	28
667.769	22
668.957	38
670.143	34
671.331	28
672.518	39
673.705	32
674.891	30
676.078	34
677.264	40
678.451	37
679.636	32
680.821	33
682.007	34
683.192	36
684.378	40
685.562	36
686.747	36
687.931	41
689.115	40
690.3	40
691.483	36
692.666	42
693.851	41
695.034	38
696.216	35
697.4	34
698.582	42
699.764	37
700.948	36
702.129	39
703.311	36
704.493	39
705.674	48
706.855	48
708.036	45
709.218	48
710.399	51
711.579	50
712.759	48
713.939	42
715.12	40
716.299	39
717.478	36
718.657	26
719.836	26
721.015	34
722.195	29
723.373	34
724.552	30
725.729	33
726.907	32
728.085	30
729.262	34
730.44	30
731.617	30
732.795	34
733.972	30
735.148	26
736.324	34
737.501	35
738.677	31
739.852	34
741.028	36
742.203	30
743.379	30
744.554	33
745.729	25
746.903	35
748.078	31
749.252	36
750.426	39
751.599	33
752.772	32
753.946	29
755.119	29
756.293	33
757.466	35
758.639	33
759.811	32
760.984	30
762.155	34
763.327	28
764.499	34
765.67	36
766.842	33
768.013	35
769.183	27
770.354	34
771.525	28
772.696	26
773.865	30
775.035	32
776.205	32
777.375	32
778.544	32
779.713	31
780.882	33
782.052	29
783.219	30
784.388	28
785.557	32
786.724	32
787.892	34
789.06	37
790.227	37
791.395	31
792.562	32
793.728	26
794.895	32
796.061	35
797.228	32
798.395	33
799.56	30
800.726	30
801.891	33
803.057	30
804.221	32
805.387	28
806.551	32
807.716	35
808.879	31
810.044	36
811.208	28
812.372	31
813.535	36
814.699	37
815.862	32
817.025	32
818.188	30
819.351	31
820.513	26
821.675	28
822.837	24
823.999	34
825.161	30
826.322	32
827.483	31
828.645	34
829.805	26
830.966	28
832.127	34
833.287	30
834.447	34
835.607	34
836.767	32
837.926	26
839.085	22
840.245	28
841.404	28
842.562	32
843.72	33
844.88	31
846.038	32
847.195	29
848.353	32
849.512	33
850.669	30
851.826	28
852.983	28
854.139	32
855.296	26
856.453	28
857.609	33
858.765	30
859.921	30
861.077	36
862.232	30
863.387	35
864.542	38
865.697	32
866.852	32
868.008	32
869.162	33
870.316	32
871.47	34
872.624	30
873.778	35
874.931	32
