#Acq. time (s)=	3
#Accumulations=	3
#Range (cm-¹)=	100...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Bolus
#Sample=	A3
#Site=	stripside
#Title=	m06
#Remark=	
#Date=	03.11.2025 18:16
#Acquired=	03.11.2025 18:16:14
100.969	31
102.252	34
103.535	37
104.818	36
106.101	36
107.384	30
108.666	34
109.948	32
111.232	28
112.514	28
113.795	30
115.077	28
116.358	32
117.639	35
118.919	31
120.2	30
121.48	31
122.76	31
124.04	38
125.32	24
126.599	32
127.879	33
129.158	31
130.436	32
131.715	30
132.992	39
134.27	37
135.548	37
136.826	38
138.104	33
139.381	32
140.658	38
141.935	36
143.212	34
144.489	38
145.763	35
147.04	40
148.315	38
149.591	44
150.867	36
152.142	32
153.416	40
154.691	36
155.965	34
157.24	38
158.514	42
159.786	39
161.06	36
162.334	42
163.607	44
164.881	42
166.152	40
167.425	38
168.698	38
169.969	41
171.241	40
172.513	38
173.785	42
175.055	40
176.326	39
177.597	45
178.867	38
180.137	39
181.408	36
182.677	40
183.947	43
185.217	34
186.485	38
187.755	40
189.022	38
190.291	43
191.56	44
192.828	38
194.096	34
195.363	32
196.631	40
197.899	43
199.165	39
200.432	32
201.698	34
202.965	38
204.23	39
205.497	40
206.762	40
208.028	32
209.293	32
210.559	36
211.823	28
213.088	34
214.352	32
215.617	30
216.88	37
218.145	30
219.408	34
220.672	32
221.934	38
223.196	30
224.46	39
225.722	32
226.985	42
228.246	25
229.508	28
230.77	38
232.031	38
233.292	32
234.554	30
235.814	34
237.074	36
238.335	32
239.595	32
240.854	31
242.115	32
243.374	32
244.633	38
