#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a4
#Site=	plain
#Title=	bolusa4plain
#Remark=	com
#Date=	16.01.2026 12:26
#Acquired=	16.01.2026 12:26:25
100.687	30.5
101.971	36
103.254	37
104.537	32.5
105.82	32
107.103	35
108.387	30
109.669	34.5
110.951	33.5
112.233	35.5
113.514	32
114.796	34.5
116.077	32.5
117.358	37
118.639	36.5
119.919	33
121.2	34.5
122.48	38
123.76	33
125.039	30.5
126.319	39.5
127.598	35
128.877	35
130.156	38.5
131.435	41.5
132.713	37
133.992	34
135.268	42
136.546	39
137.824	45
139.101	39.5
140.378	42
141.655	40
142.932	42.5
144.209	44.5
145.485	42.5
146.76	46.5
148.036	44.5
149.312	39
150.587	48
151.862	51.5
153.138	52.5
154.411	49.5
155.686	46
156.96	48
158.235	49
159.509	50.5
160.781	48
162.055	46
163.328	47
164.602	45.5
165.873	44.5
167.146	46
168.419	44
169.691	46
170.962	50
172.234	46.5
173.506	44.5
174.777	47
176.047	43
177.318	49
178.589	42
179.859	45
181.129	47
182.4	47
183.668	50
184.938	44
186.207	52.5
187.476	46
188.746	50
190.013	48
191.282	47
192.551	53
193.818	44
195.086	51
196.353	49
197.621	50
198.887	43.5
200.154	49
201.422	41.5
202.687	43.5
203.954	43.5
205.219	40.5
206.486	46.5
207.751	41
209.017	41.5
210.281	37
211.547	43.5
212.811	33.5
214.076	37.5
215.339	36.5
216.603	37.5
217.867	33
219.13	38
220.395	38
221.657	38
222.921	40
224.183	36
225.445	34
226.708	33
227.97	33
229.232	34.5
230.493	34
231.754	34
233.016	37.5
234.277	30.5
235.537	33.5
236.799	30.5
238.059	34.5
239.318	28
240.579	29
241.839	35
243.098	33
244.358	33.5
245.617	31
246.875	31.5
248.133	32.5
249.393	32.5
250.651	31
251.908	34
253.166	29
254.424	30
255.681	32
256.938	33
258.195	27
259.451	30
260.709	34
261.965	30.5
263.221	33
264.476	34.5
265.732	31.5
266.988	31
268.243	30.5
269.498	30
270.753	32
272.007	32.5
273.261	33
274.515	30
275.769	30.5
277.022	27
278.277	27
279.53	30
280.783	33.5
282.036	27.5
283.289	30
284.541	31.5
285.793	27
287.045	30.5
288.297	27
289.548	26
290.8	30
292.051	30
293.302	29.5
294.552	29.5
295.803	32
297.053	33.5
298.303	30
299.553	31
300.803	32.5
302.053	30.5
303.302	30
304.551	26
305.8	28
307.047	31
308.296	30.5
309.544	30
310.792	30.5
312.04	25
313.288	31
314.535	29.5
315.783	33
317.03	30
318.275	28
319.522	28
320.768	31
322.015	28.5
323.261	32
324.505	32
325.751	30
326.997	27
328.242	30
329.487	29
330.73	29.5
331.975	27.5
333.22	29
334.464	27
335.707	28.5
336.95	32
338.194	28
339.438	31
340.68	33
341.923	27.5
343.166	29.5
344.407	29
345.649	29
346.892	30
348.132	31
349.374	27
350.616	31
351.856	29.5
353.097	29
354.337	34.5
355.578	31
356.818	29
358.058	29
359.298	28.5
360.536	34
361.776	32
363.016	29
364.254	29.5
365.493	29.5
366.731	34.5
367.97	31.5
369.207	29
370.446	27
371.683	27.5
372.921	32
374.157	29.5
375.395	32
376.631	27
377.868	26.5
379.104	25.5
380.341	29.5
381.576	27
382.813	31.5
384.048	32.5
385.284	29
386.518	30
387.753	32
388.988	25
390.222	31
391.457	29.5
