#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Medicas
#Sample=	01
#Site=	01-05-25
#Title=	A5_m06
#Remark=	smp5
#Date=	01.04.2025 16:00
#Acquired=	01.04.2025 16:00:32
101.125	34.5
102.409	30
103.692	37
104.976	38
106.259	36
107.542	35
108.824	32
110.106	31.5
111.388	37.5
112.67	34
113.951	35
115.233	35.5
116.514	36
117.795	36
119.075	33
120.356	34
121.636	39
122.916	34
124.196	35
125.476	34
126.755	43
128.035	33
129.314	36.5
130.592	37
131.871	37
133.149	41
134.428	38
135.706	42
136.983	38
138.261	43
139.538	43
140.814	40
142.091	39.5
143.368	44
144.644	46
145.92	41
147.197	43
148.473	44
149.747	48.5
151.022	49
152.297	51.5
153.573	48
154.847	49.5
156.122	52.5
157.395	51
158.669	52.5
159.943	49.5
161.217	52
162.491	52.5
163.763	43.5
165.036	51
166.309	45
167.582	50.5
168.853	42.5
170.125	42.5
171.397	47.5
172.668	43
173.94	44
175.211	46.5
176.482	50
177.752	48.5
179.023	47
180.294	42.5
181.563	46
182.833	52
184.103	45
185.372	46.5
186.641	48
187.909	50
189.179	55
190.448	51
191.715	49
192.984	48
194.251	48
195.519	43.5
196.787	48
198.053	48.5
199.321	46
200.587	46.5
201.854	46.5
203.12	39.5
204.386	38.5
205.652	40.5
206.918	43
208.183	41
209.449	48
210.713	38
211.978	39
213.242	42.5
214.508	43.5
215.771	41
217.036	40
218.299	39.5
219.563	39
220.826	39.5
222.09	35
223.352	37
224.614	36.5
225.877	38
227.139	36.5
228.402	37
229.663	34.5
230.924	36.5
232.186	36
233.447	37
234.707	37
235.969	36
237.229	35
238.489	35
239.75	36.5
241.009	33
242.269	31.5
243.529	32.5
244.788	35.5
246.046	33
247.306	27.5
248.564	33
249.822	36
251.08	33.5
252.339	33
253.596	36.5
254.854	32
256.111	33
257.369	34.5
258.625	32.5
259.882	33.5
261.138	32.5
262.394	34.5
263.651	30.5
264.906	32
266.162	32.5
267.417	34
268.672	33
269.926	30
271.181	36
272.437	36.5
273.691	33.5
274.945	32.5
276.198	30.5
277.452	26.5
278.705	31.5
279.958	30
281.211	33.5
282.464	35
283.716	31.5
284.969	31
286.221	34.5
287.473	32.5
288.726	29.5
289.977	28
291.228	32.5
292.48	32
293.73	28.5
294.981	33.5
296.232	27.5
297.482	34
298.73	31
299.98	33
301.23	32.5
302.479	30
303.729	29
304.978	29
306.227	35
307.475	29.5
308.724	32
309.972	30.5
311.22	34
312.468	30.5
313.715	29.5
314.961	31.5
316.209	31
317.456	28.5
318.703	29.5
319.949	30
321.196	31.5
322.44	30
323.686	30.5
324.932	28
326.178	30.5
327.423	33
328.667	31.5
329.912	34.5
331.157	30.5
332.402	31
333.645	31
334.889	31
336.133	31.5
337.377	32
338.619	30
339.862	32.5
341.106	31
342.349	34
343.59	31
344.833	30
346.075	27.5
347.316	32
348.558	27
349.8	29
351.04	30.5
352.281	30
353.523	30
354.762	32
356.003	31.5
357.242	34.5
358.483	30.5
359.723	31.5
360.961	34.5
362.201	30.5
363.44	31.5
364.679	33
365.917	28
367.156	30
368.393	30
369.632	34
370.87	33.5
372.107	32
373.345	32
374.582	34.5
375.819	32
377.055	28.5
378.293	30
379.528	29.5
380.764	32.5
382	34
383.235	30
384.471	27.5
385.706	34
386.942	35.5
388.176	32
389.41	31.5
390.646	32
391.879	30
393.114	34
394.347	29.5
395.58	33
396.815	29
398.047	28.5
399.28	29.5
400.513	35.5
401.745	32
402.977	33
404.21	32
405.442	29
406.673	24.5
407.906	33
409.137	30.5
410.367	31
411.598	31
412.829	26.5
414.06	35.5
415.289	29
416.519	30
417.75	29.5
418.979	31.5
420.208	32
421.437	30
422.666	31.5
423.896	32.5
425.124	29
426.352	27.5
427.58	30.5
428.808	29
430.036	31
431.264	30.5
432.492	32.5
433.719	34.5
434.945	31.5
436.172	31.5
437.398	32
438.624	29.5
439.85	34.5
441.076	32
442.302	32
443.528	36
444.754	32
445.979	31
447.203	31
448.428	33.5
449.652	29
450.877	34
452.101	35.5
453.324	31
454.548	32
455.772	33
456.995	30.5
458.218	33.5
459.441	34
460.663	34.5
461.884	28.5
463.107	34
464.329	39.5
465.55	39.5
466.772	37
467.994	38.5
469.215	40
470.436	37
471.657	40.5
472.878	39.5
474.097	45
475.317	48
476.537	50.5
477.757	47.5
478.977	56
480.196	60
481.414	61
482.633	59.5
483.852	69
485.071	71
486.29	75.5
487.507	80
488.725	81
489.943	73.5
491.16	76
492.377	72.5
493.594	75
494.811	72.5
496.028	69.5
497.244	63.5
498.46	57.5
499.677	61.5
500.892	58
502.108	53
503.323	49
504.538	45.5
505.753	47.5
506.968	45
508.182	45.5
509.397	44.5
510.612	50.5
511.825	40
513.039	42
514.252	39.5
515.466	38
516.679	38.5
517.892	35
519.105	42
520.317	33
521.53	39.5
522.741	38
523.953	35.5
525.164	33
526.377	40
527.587	32.5
528.799	38
530.009	38
