#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at3
#Site=	plain
#Title=	bolusat3plain
#Remark=	
#Date=	14.01.2026 11:54
#Acquired=	14.01.2026 11:54:46
100.618	23
101.901	25
103.185	31.5
104.468	25
105.751	27
107.033	28
108.316	26
109.598	23.5
110.88	27.5
112.162	25
113.445	29
114.727	30.5
116.008	30
117.289	30.5
118.57	27.5
119.85	27
121.13	28
122.411	25
123.691	25.5
124.97	27
126.25	29
127.529	26.5
128.808	30
130.086	26.5
131.364	25.5
132.643	25
133.921	26
135.199	27
136.477	23.5
137.755	29
139.032	28
140.309	28
141.586	23
142.863	30
144.14	29
145.415	30
146.691	28
147.967	25
149.243	25.5
150.518	26.5
151.794	25
153.067	30.5
154.342	28
155.617	31.5
156.892	27.5
158.166	31
159.439	27
160.712	28.5
161.986	28
163.26	27.5
164.531	34.5
165.805	31
167.077	27.5
168.35	27.5
169.621	28
170.893	26
172.165	29.5
173.437	28.5
174.707	30
175.979	25.5
177.25	31
178.519	30
179.79	27.5
181.061	27.5
182.33	28
183.6	27
184.87	30
186.138	33
187.408	29
188.676	28
189.945	32
191.214	28.5
192.481	27
193.75	28.5
195.016	30
196.285	27.5
197.552	30
198.819	26
200.086	28
201.352	27
202.619	28
203.884	28.5
205.151	30
206.416	26.5
207.682	28.5
208.947	25.5
210.213	25
211.477	31
212.742	29
214.006	29.5
215.271	31.5
216.535	26
217.799	30.5
219.062	32.5
220.326	30
221.589	31
222.851	29
224.115	30.5
225.377	28
226.64	27.5
227.901	27
229.163	26
230.425	28
231.686	26
232.947	33.5
234.209	26
235.469	27
236.729	23.5
237.991	26
239.25	30
240.51	26
241.771	26
243.03	23.5
244.288	25.5
245.549	26
246.807	24
248.065	27.5
249.323	28
250.583	26
251.84	26
253.098	29
254.355	26
255.613	29.5
256.87	25
258.127	25
259.383	24
260.639	22.5
261.897	26
263.153	26
264.408	27.5
265.664	23
266.919	29
268.174	25
269.43	29.5
270.685	29
271.939	27.5
273.193	26
274.447	27.5
275.701	22
276.955	24
278.208	23
279.461	25
280.714	21.5
281.968	28.5
283.221	25
284.473	29
285.726	25.5
286.977	24
288.229	26.5
289.481	23
290.732	26.5
291.983	28.5
293.234	25.5
294.485	27
295.736	29
296.986	29
298.236	25.5
299.486	26
300.736	23
301.985	25
303.233	28
304.482	29
305.731	20.5
306.98	23
308.228	29
309.477	28
310.725	23
311.973	24
313.22	31
314.468	27
315.714	28.5
316.961	27.5
318.208	27
319.455	29
320.701	23.5
321.947	28
323.192	25
324.438	27
325.684	27
326.929	24
328.175	23.5
329.418	27
330.663	26.5
331.908	26
333.152	25
334.395	27.5
335.639	21.5
336.883	27
338.127	26
339.369	24
340.612	25.5
341.855	28.5
343.097	26
344.34	28
345.582	26
346.823	29.5
348.065	25
349.307	24.5
350.547	27
351.789	25
353.03	27
354.27	31
355.511	28
356.75	25.5
357.991	21.5
359.231	26
360.47	25
361.709	28.5
362.948	24.5
364.187	26.5
365.427	25
366.664	30
367.903	28.5
369.14	29
370.379	28
371.616	25
372.854	25.5
374.091	25.5
375.328	27
376.564	28.5
377.802	27
379.037	29.5
380.274	24
381.51	27
382.745	26
383.981	27
385.216	29.5
386.452	29.5
387.686	24
388.922	27
390.155	24.5
391.389	27
392.624	25
393.857	26.5
395.091	30
396.325	28.5
397.558	27
398.79	27.5
400.024	26.5
401.256	28
402.488	25.5
403.721	26
404.953	28
406.184	26.5
407.417	24
408.648	28
409.878	25.5
411.109	24
412.341	25
413.571	28.5
414.801	24
416.031	23
417.262	26
418.491	24
419.72	29.5
420.949	25.5
422.178	27
423.408	28.5
424.637	28
425.865	24.5
427.093	25.5
428.32	26
429.548	33
430.777	24.5
432.004	28
433.231	28
434.458	26
435.685	26.5
436.911	26
438.137	25
439.363	28.5
440.589	24.5
441.815	27
443.042	29
444.267	25
445.492	27
446.717	24
447.942	24
449.166	31
450.39	27
451.615	26.5
452.838	26.5
454.062	26
455.286	29.5
456.509	27
457.732	23.5
458.955	28.5
460.178	27
461.399	26
462.621	27
463.843	29
465.065	25
466.287	28
467.508	32.5
468.73	27.5
469.951	28
471.172	32
472.393	25
473.612	29
474.832	28
476.052	30.5
477.272	31
478.492	31
479.712	28
480.93	30
482.149	34
483.368	24
484.587	37
485.806	33
487.023	33
488.241	34
489.459	34
490.677	36
491.893	33
493.111	30
494.328	36
495.543	31
496.76	32
497.977	32
499.194	27
500.409	30.5
501.625	29
502.841	31.5
504.055	27.5
505.27	31
506.486	23
507.699	32
508.914	26.5
510.128	27.5
511.342	26.5
512.557	28.5
513.77	29
514.984	28.5
516.196	30
517.41	27.5
518.623	28
519.835	29
521.048	28
522.259	28
523.472	28
524.683	30
525.895	27
527.106	29
528.318	27
529.528	27
530.74	25.5
531.949	28.5
533.161	28
534.37	24.5
535.581	26
536.79	28
537.999	30
539.209	29.5
540.418	32
541.627	25
542.835	27.5
544.043	24.5
545.253	25.5
546.46	26
547.669	25
548.876	24.5
550.083	30
551.292	29
552.498	29.5
553.705	27
554.912	28
556.118	27
557.324	26
558.53	26.5
559.737	29
560.942	30
562.147	29
563.353	28
564.558	28.5
565.763	27
566.967	30
568.173	25
569.377	26.5
570.58	27.5
571.784	27.5
572.987	30.5
574.192	31
575.395	27
576.598	27
577.8	31
579.003	24
580.205	26
581.407	26
582.61	29.5
583.812	28.5
585.014	25.5
586.215	24
587.416	25
588.617	26.5
589.818	31.5
591.018	24.5
592.219	28
593.419	26
594.619	27
595.819	24.5
597.02	28.5
598.219	30
599.418	26.5
600.617	24.5
601.816	25
603.015	27.5
604.213	28.5
605.41	27
606.608	25
607.806	26
609.004	25
610.201	29
611.399	28.5
612.596	26
613.793	23.5
614.989	27.5
616.186	26
617.382	25
618.579	25
619.775	24.5
620.969	31
