#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at3
#Site=	plain
#Title=	bolusat3plain
#Remark=	
#Date=	14.01.2026 12:35
#Acquired=	14.01.2026 12:35:13
100.618	26
101.901	26
103.185	34.5
104.468	31
105.751	29
107.033	30
108.316	32.5
109.598	24
110.88	32
112.162	30
113.445	26.5
114.727	28
116.008	29.5
117.289	34
118.57	28.5
119.85	27
121.13	30.5
122.411	33
123.691	35
124.97	32
126.25	35
127.529	33
128.808	33.5
130.086	34
131.364	33
132.643	31.5
133.921	37.5
135.199	34
136.477	34.5
137.755	39
139.032	37
140.309	35
141.586	36.5
142.863	39
144.14	40.5
145.415	37.5
146.691	38
147.967	44.5
149.243	42
150.518	41
151.794	42
153.067	42
154.342	36
155.617	39
156.892	43.5
158.166	42.5
159.439	42
160.712	38.5
161.986	39
163.26	44
164.531	42
165.805	40
167.077	41.5
168.35	38
169.621	40.5
170.893	47.5
172.165	40.5
173.437	40
174.707	39.5
175.979	42
177.25	39.5
178.519	40.5
179.79	37.5
181.061	44.5
182.33	42
183.6	44
184.87	39
186.138	45.5
187.408	41.5
188.676	41
189.945	39
191.214	40
192.481	40.5
193.75	38.5
195.016	39
196.285	42
197.552	40.5
198.819	39.5
200.086	38
201.352	39.5
202.619	36
203.884	36
205.151	38.5
206.416	37
207.682	37
208.947	42
210.213	34
211.477	33
212.742	38
214.006	34.5
215.271	32
216.535	34
217.799	36
219.062	37
220.326	30
221.589	36
222.851	33.5
224.115	35.5
225.377	31.5
226.64	32
227.901	35
229.163	30.5
230.425	35
231.686	34
232.947	29.5
234.209	31
235.469	33
236.729	28
237.991	31.5
239.25	27.5
240.51	28
241.771	28
243.03	30.5
244.288	31
245.549	32.5
246.807	33
248.065	34
249.323	30.5
250.583	31
251.84	32
253.098	28
254.355	28
255.613	30
256.87	32
258.127	29.5
259.383	32
260.639	32
261.897	34
263.153	25
264.408	29
265.664	31
266.919	33.5
268.174	29
269.43	28.5
270.685	27.5
271.939	27.5
273.193	33
274.447	27.5
275.701	27
276.955	27
278.208	26.5
279.461	29
280.714	29.5
281.968	28
283.221	25
284.473	32.5
285.726	31
286.977	27
288.229	29
289.481	31
290.732	31
291.983	28
293.234	28.5
294.485	29
295.736	30
296.986	30.5
298.236	28
299.486	30
300.736	29
301.985	30.5
303.233	29
304.482	27.5
305.731	31.5
306.98	29.5
308.228	29
309.477	31.5
310.725	31.5
311.973	23
313.22	31.5
314.468	28.5
315.714	29.5
316.961	29.5
318.208	25.5
319.455	31.5
320.701	25
321.947	31
323.192	29
324.438	25
325.684	31
326.929	27
328.175	27
329.418	30
330.663	27
331.908	33.5
333.152	25.5
334.395	29
335.639	28
336.883	31
338.127	25
339.369	25.5
340.612	25
341.855	26
343.097	29
344.34	29.5
345.582	30
346.823	28
348.065	26.5
349.307	30
350.547	23
351.789	27.5
353.03	28.5
354.27	31
355.511	32
356.75	24.5
357.991	28
359.231	30.5
360.47	27
361.709	24
362.948	29.5
364.187	28
365.427	30
366.664	30
367.903	31.5
369.14	27.5
370.379	29
371.616	26
372.854	29
374.091	28
375.328	25.5
376.564	28.5
377.802	26.5
379.037	28
380.274	25.5
381.51	30
382.745	25.5
383.981	31
385.216	28
386.452	27
387.686	27.5
388.922	27
390.155	31
391.389	28.5
392.624	28
393.857	32
395.091	26
396.325	27
397.558	26.5
398.79	30
400.024	27
401.256	28
402.488	29
403.721	24.5
404.953	24
406.184	30
407.417	30
408.648	29
409.878	29
411.109	29
412.341	28
413.571	30.5
414.801	27.5
416.031	25
417.262	25
418.491	31
419.72	23
420.949	27
422.178	28.5
423.408	30
424.637	29
425.865	25.5
427.093	30.5
428.32	29
429.548	31
430.777	33
432.004	26.5
433.231	28.5
434.458	28
435.685	30.5
436.911	32.5
438.137	29.5
439.363	29.5
440.589	30
441.815	30.5
443.042	28
444.267	27.5
445.492	28.5
446.717	33.5
447.942	30
449.166	28.5
450.39	29.5
451.615	26
452.838	30
454.062	25
455.286	31
456.509	30
457.732	31.5
458.955	27
460.178	25
461.399	33
462.621	27
463.843	31.5
465.065	29.5
466.287	35.5
467.508	35.5
468.73	36.5
469.951	32.5
471.172	35.5
472.393	37
473.612	37
474.832	40
476.052	37.5
477.272	42.5
478.492	44
479.712	44
480.93	51.5
482.149	51
483.368	55
484.587	56.5
485.806	62.5
487.023	57.5
488.241	58
489.459	63.5
490.677	62.5
491.893	58
493.111	57
494.328	55
495.543	53.5
496.76	55.5
497.977	47
499.194	49.5
500.409	43
501.625	43.5
502.841	42
504.055	41.5
505.27	39.5
506.486	40
507.699	37
508.914	37.5
510.128	36
511.342	35
512.557	37.5
513.77	34.5
514.984	34.5
516.196	32.5
517.41	31
518.623	37.5
519.835	28
521.048	32.5
522.259	30
523.472	33
524.683	30
525.895	27
527.106	30.5
528.318	28
529.528	33
530.74	32
531.949	31.5
533.161	30.5
534.37	24.5
535.581	30.5
536.79	30
537.999	28
539.209	27.5
540.418	31.5
541.627	33
542.835	23
544.043	28
545.253	31
546.46	29
547.669	27
548.876	27
550.083	28.5
551.292	29.5
552.498	27
553.705	26
554.912	25
556.118	31
557.324	26.5
558.53	26
559.737	28
560.942	25.5
562.147	32.5
563.353	28.5
564.558	26
565.763	24.5
566.967	29
568.173	31
569.377	26
570.58	28.5
571.784	29
572.987	29.5
574.192	28.5
575.395	28
576.598	27.5
577.8	28.5
579.003	28.5
580.205	28
581.407	29
582.61	26
583.812	28.5
585.014	26.5
586.215	31.5
587.416	29.5
588.617	27.5
589.818	27.5
591.018	30
592.219	24
593.419	30.5
594.619	26
595.819	29
597.02	24.5
598.219	29
599.418	24.5
600.617	29
601.816	29
603.015	27
604.213	23
605.41	26
606.608	26.5
607.806	26.5
609.004	31.5
610.201	29.5
611.399	27.5
612.596	27
613.793	27
614.989	29.5
616.186	28.5
617.382	29
618.579	30.5
619.775	31
620.969	25.5
622.165	29.5
623.36	28.5
624.555	22
625.75	27
626.945	29.5
628.139	26
629.333	27
