#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at3
#Site=	lined
#Title=	bolusat3lined
#Remark=	
#Date=	14.01.2026 13:16
#Acquired=	14.01.2026 13:16:45
100.618	26
101.901	29
103.185	27.5
104.468	30.5
105.751	32.5
107.033	29
108.316	28
109.598	31
110.88	28
112.162	31
113.445	30
114.727	34
116.008	30
117.289	30
118.57	33.5
119.85	34.5
121.13	31
122.411	29
123.691	29
124.97	34
126.25	35.5
127.529	36
128.808	31
130.086	34
131.364	36
132.643	33.5
133.921	34
135.199	32.5
136.477	38
137.755	35
139.032	37.5
140.309	38.5
141.586	36.5
142.863	34
144.14	41
145.415	35.5
146.691	37
147.967	37.5
149.243	37
150.518	40.5
151.794	39.5
153.067	37
154.342	42.5
155.617	40
156.892	40.5
158.166	45.5
159.439	41
160.712	37
161.986	45
163.26	44
164.531	44
165.805	34
167.077	40.5
168.35	37.5
169.621	37.5
170.893	41.5
172.165	38.5
173.437	37
174.707	36.5
175.979	40
177.25	38
178.519	37
179.79	40
181.061	42
182.33	40
183.6	38
184.87	36
186.138	43
187.408	37.5
188.676	40
189.945	40.5
191.214	39
192.481	42
193.75	34.5
195.016	40
196.285	41.5
197.552	41
198.819	43.5
200.086	42
201.352	39
202.619	37.5
203.884	35
205.151	40
206.416	36
207.682	38
208.947	34
210.213	38
211.477	37.5
212.742	36.5
214.006	35
215.271	31
216.535	37.5
217.799	36.5
219.062	35
220.326	36.5
221.589	33.5
222.851	34.5
224.115	33
225.377	32
226.64	33
227.901	29.5
229.163	32.5
230.425	31
231.686	29.5
232.947	28
234.209	31.5
235.469	31.5
236.729	28
237.991	30.5
239.25	29.5
240.51	26
241.771	30.5
243.03	31
244.288	27
245.549	31
246.807	34
248.065	30.5
249.323	32.5
250.583	30.5
251.84	31
253.098	26
254.355	29.5
255.613	29
256.87	27.5
258.127	33
259.383	30.5
260.639	27
261.897	27
263.153	32
264.408	30
265.664	29.5
266.919	32
268.174	32.5
269.43	28
270.685	31.5
271.939	29
273.193	26
274.447	28
275.701	29.5
276.955	30.5
278.208	27.5
279.461	29.5
280.714	30
281.968	30
283.221	25.5
284.473	32.5
285.726	26.5
286.977	26.5
288.229	31.5
289.481	27.5
290.732	32
291.983	29
293.234	28
294.485	28
295.736	28
296.986	29.5
298.236	27
299.486	28.5
300.736	29
301.985	30.5
303.233	30.5
304.482	30
305.731	27
306.98	27
308.228	26.5
309.477	25.5
310.725	32
311.973	28.5
313.22	30
314.468	26.5
315.714	31
316.961	29
318.208	29
319.455	31
320.701	26.5
321.947	27.5
323.192	24
324.438	28
325.684	31
326.929	26
328.175	28.5
329.418	29
330.663	29
331.908	31
333.152	26.5
334.395	30.5
335.639	29.5
336.883	28
338.127	33.5
339.369	30
340.612	22.5
341.855	29
343.097	27.5
344.34	27.5
345.582	28
346.823	31
348.065	30.5
349.307	31
350.547	28.5
351.789	28
353.03	30
354.27	28.5
355.511	27.5
356.75	30
357.991	30
359.231	29
360.47	23
361.709	30.5
362.948	25
364.187	32.5
365.427	28.5
366.664	33
367.903	31
369.14	24.5
370.379	28.5
371.616	30
372.854	34.5
374.091	27
375.328	27
376.564	27
377.802	25
379.037	27.5
380.274	29
381.51	29
382.745	28.5
383.981	30.5
385.216	27.5
386.452	30.5
387.686	29
388.922	31.5
390.155	25.5
391.389	29
392.624	30.5
393.857	29.5
395.091	28.5
396.325	25.5
397.558	30.5
398.79	27
400.024	29.5
401.256	27
402.488	29
403.721	30
404.953	26
406.184	28.5
407.417	29.5
408.648	25.5
409.878	28
411.109	26
412.341	27
413.571	27.5
414.801	31
416.031	28.5
417.262	32
418.491	24
419.72	28
420.949	29
422.178	26
423.408	27.5
424.637	27
425.865	27.5
427.093	27
428.32	27
429.548	29
430.777	28.5
432.004	30
433.231	23
434.458	25
435.685	27.5
436.911	31
438.137	26.5
439.363	30.5
440.589	31
441.815	27
443.042	27
444.267	32
445.492	27.5
446.717	29
447.942	30.5
449.166	31
450.39	28.5
451.615	32
452.838	28
454.062	29
455.286	33.5
456.509	31
457.732	30
458.955	25.5
460.178	30.5
461.399	25.5
462.621	31
463.843	29.5
465.065	29
466.287	25
467.508	34.5
468.73	38
469.951	32.5
471.172	35.5
472.393	34
473.612	34.5
474.832	40.5
476.052	37
477.272	38.5
478.492	44
479.712	42
480.93	51.5
482.149	48
483.368	47.5
484.587	54
485.806	56
487.023	56.5
488.241	61.5
489.459	65
490.677	58
491.893	55
493.111	55.5
494.328	53
495.543	58
496.76	53
497.977	46
499.194	41
500.409	45
501.625	44
502.841	48
504.055	38
505.27	42
506.486	35.5
507.699	32.5
508.914	34.5
510.128	36.5
511.342	35.5
512.557	32
513.77	33
514.984	30
516.196	28.5
517.41	29
518.623	31
519.835	32.5
521.048	28
522.259	34.5
523.472	27.5
524.683	31
525.895	32.5
527.106	32
528.318	34
529.528	32
530.74	28.5
531.949	31
533.161	26.5
534.37	30
535.581	29
536.79	29
537.999	28.5
539.209	27.5
540.418	33
541.627	29
542.835	27
544.043	29.5
545.253	32.5
546.46	26.5
547.669	28.5
548.876	26.5
550.083	28.5
551.292	28
552.498	27
553.705	24
554.912	29
556.118	29
557.324	28.5
558.53	32.5
559.737	28
560.942	27
562.147	30
563.353	26.5
564.558	30.5
565.763	30
566.967	29
568.173	21
