#Acq. time (s)=	3
#Accumulations=	3
#Range (cm-¹)=	100...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Bolus
#Sample=	B5
#Site=	stripside
#Title=	m11
#Remark=	
#Date=	03.11.2025 19:12
#Acquired=	03.11.2025 19:12:01
100.969	38
102.252	47
103.535	49
104.818	48
106.101	46
107.384	48
108.666	40
109.948	39
111.232	38
112.514	40
113.795	43
115.077	45
116.358	40
117.639	40
118.919	47
120.2	48
121.48	45
122.76	44
124.04	42
125.32	46
126.599	47
127.879	51
129.158	46
130.436	47
131.715	43
132.992	48
134.27	47
135.548	46
136.826	49
138.104	48
139.381	50
140.658	52
141.935	50
143.212	48
144.489	50
145.763	51
147.04	50
148.315	52
149.591	54
150.867	58
152.142	58
153.416	53
154.691	58
155.965	59
157.24	57
158.514	52
159.786	54
161.06	52
162.334	56
163.607	48
164.881	59
166.152	48
167.425	55
168.698	53
169.969	54
171.241	54
172.513	52
173.785	55
175.055	42
176.326	50
177.597	47
178.867	51
180.137	55
181.408	50
182.677	52
183.947	57
185.217	52
186.485	56
187.755	51
189.022	61
190.291	51
191.56	53
192.828	54
194.096	62
195.363	58
196.631	47
197.899	51
199.165	62
200.432	50
201.698	48
202.965	50
204.23	53
205.497	50
206.762	52
208.028	48
209.293	52
210.559	44
211.823	50
213.088	49
214.352	48
215.617	41
216.88	45
218.145	43
219.408	46
220.672	51
221.934	48
223.196	53
224.46	44
225.722	49
226.985	49
228.246	44
229.508	47
230.77	44
232.031	46
233.292	48
234.554	48
235.814	48
237.074	46
238.335	49
239.595	43
240.854	48
242.115	40
243.374	51
244.633	44
245.893	49
247.151	50
248.409	44
249.667	44
250.927	46
252.184	48
253.442	44
254.699	37
255.957	46
257.214	46
258.47	46
259.727	44
260.983	41
262.24	46
263.496	44
264.752	49
266.007	40
267.262	49
268.517	40
269.773	43
271.028	45
272.282	42
273.536	41
274.79	40
276.044	48
277.297	42
278.551	42
279.804	45
281.057	44
282.31	47
283.564	46
284.816	47
286.068	45
287.32	51
288.572	44
289.823	42
