#Acq. time (s)=	3
#Accumulations=	3
#Range (cm-¹)=	100...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Bolus
#Sample=	B1
#Site=	stripside
#Title=	m09
#Remark=	
#Date=	03.11.2025 17:00
#Acquired=	03.11.2025 17:00:49
100.969	31
102.252	30
103.535	37
104.818	34
106.101	36
107.384	33
108.666	33
109.948	28
111.232	37
112.514	29
113.795	35
115.077	26
116.358	37
117.639	32
118.919	33
120.2	34
121.48	36
122.76	29
124.04	32
125.32	32
126.599	30
127.879	36
129.158	32
130.436	37
131.715	35
132.992	35
134.27	34
135.548	34
136.826	35
138.104	40
139.381	34
140.658	28
141.935	32
143.212	36
144.489	36
145.763	33
147.04	42
148.315	40
149.591	36
150.867	40
152.142	39
153.416	35
154.691	41
155.965	38
157.24	40
158.514	39
159.786	41
161.06	43
162.334	40
163.607	35
164.881	42
166.152	42
167.425	39
168.698	38
169.969	41
171.241	41
172.513	39
173.785	38
175.055	35
176.326	34
177.597	34
178.867	40
180.137	41
181.408	34
182.677	41
183.947	40
185.217	41
186.485	41
187.755	42
189.022	39
190.291	36
191.56	40
192.828	37
194.096	39
195.363	38
196.631	38
197.899	40
199.165	35
200.432	38
201.698	38
202.965	32
204.23	32
205.497	37
206.762	30
208.028	37
209.293	38
210.559	35
211.823	37
213.088	32
214.352	32
215.617	34
216.88	32
218.145	30
219.408	37
220.672	35
221.934	38
223.196	33
224.46	32
225.722	32
226.985	28
228.246	33
229.508	34
230.77	34
232.031	35
233.292	34
234.554	34
235.814	30
237.074	35
238.335	29
239.595	32
240.854	32
242.115	28
243.374	34
244.633	32
245.893	34
247.151	27
248.409	34
249.667	30
250.927	36
252.184	29
253.442	28
254.699	27
255.957	29
257.214	30
258.47	31
259.727	37
260.983	30
262.24	34
263.496	37
264.752	32
266.007	32
267.262	31
268.517	33
269.773	31
271.028	30
272.282	28
273.536	32
274.79	33
276.044	30
277.297	28
278.551	30
279.804	29
281.057	30
282.31	28
283.564	34
284.816	30
286.068	26
287.32	25
288.572	35
289.823	32
291.074	35
292.325	31
293.576	32
294.827	33
296.077	36
297.328	36
298.578	30
299.828	32
301.077	30
302.325	28
303.575	28
304.824	30
306.073	28
307.321	22
308.57	28
309.818	30
311.066	30
312.314	30
313.562	37
314.808	28
316.055	30
317.302	28
318.549	31
319.796	34
321.042	28
322.288	30
323.533	32
324.779	31
326.024	32
327.27	32
328.515	28
329.759	32
331.004	36
332.248	26
333.493	28
334.736	32
335.98	26
337.223	32
338.466	27
339.709	31
340.952	30
342.195	33
343.437	32
344.68	31
345.922	28
347.163	36
348.405	31
349.647	26
350.887	30
352.128	32
353.37	28
354.609	34
355.85	33
357.089	36
358.33	28
359.57	34
360.809	32
362.049	26
363.287	34
364.526	30
365.764	29
367.003	26
368.241	34
369.479	32
370.718	35
371.955	38
373.193	24
374.429	36
375.667	30
376.903	30
378.139	34
379.376	30
380.611	31
381.848	32
383.083	26
384.319	32
385.554	32
386.79	34
388.024	33
389.258	34
390.493	27
391.727	30
392.962	31
394.195	30
395.428	28
396.663	30
397.895	32
399.128	24
400.361	33
401.593	32
402.825	28
404.058	34
405.29	30
406.521	28
407.752	31
408.985	31
410.215	30
411.446	33
412.678	34
413.908	28
415.138	32
416.367	33
417.597	28
418.828	30
420.057	32
421.286	34
422.514	34
423.743	33
424.973	24
426.201	34
427.429	30
428.657	33
429.884	30
431.112	34
432.34	32
433.567	38
434.794	28
436.02	35
437.247	33
438.473	36
439.699	32
440.925	30
442.15	34
443.376	31
444.601	34
445.826	32
447.051	38
448.275	26
449.5	31
450.724	32
451.948	31
453.172	34
454.396	26
455.619	33
456.842	38
458.065	35
459.288	34
460.511	32
461.733	34
462.956	36
464.178	33
465.4	35
466.621	30
467.843	34
469.064	38
470.285	33
471.505	37
472.726	37
473.946	32
475.166	38
476.387	36
477.606	38
478.825	41
480.044	43
481.264	43
482.483	44
483.702	44
484.921	53
486.138	42
487.356	46
488.574	47
489.792	48
491.009	54
492.226	55
493.444	54
494.661	49
495.877	50
497.094	48
498.31	40
499.525	42
500.741	42
501.958	36
503.172	41
504.388	40
505.603	40
506.817	40
508.032	36
509.247	36
510.46	34
511.675	34
512.888	37
514.102	37
515.316	34
516.528	30
517.742	32
518.954	37
520.167	34
521.378	33
522.591	33
523.802	34
525.015	38
526.226	33
527.438	32
528.648	35
529.86	33
531.07	34
532.281	36
533.491	30
534.702	32
535.911	34
537.121	31
538.33	33
539.54	32
540.749	32
541.957	31
543.167	36
544.375	35
545.584	36
546.791	32
547.999	34
549.207	30
550.414	30
551.621	32
552.829	35
554.035	32
555.241	34
556.449	40
557.655	34
558.86	25
560.066	26
561.272	31
562.477	30
563.682	33
564.888	24
566.093	31
567.297	30
568.501	36
569.705	26
570.91	28
572.114	27
573.317	34
574.52	35
575.723	32
576.927	36
578.13	32
579.332	30
580.535	34
581.737	34
582.938	32
584.14	30
585.343	33
586.544	30
587.745	29
588.946	35
590.147	31
591.347	32
592.548	32
593.748	24
594.948	32
596.147	40
597.347	31
598.546	34
599.745	30
600.944	26
602.143	35
603.342	33
604.54	31
605.738	33
606.937	29
608.134	36
609.332	27
610.529	34
611.727	33
612.924	26
614.121	33
615.317	34
616.513	30
617.709	35
618.905	34
620.101	29
621.297	30
622.492	31
623.688	28
624.883	34
626.077	29
627.271	28
628.466	30
629.66	30
630.855	34
632.047	31
633.241	31
634.435	32
635.629	30
636.82	32
638.014	34
639.207	28
640.399	30
641.59	31
642.783	30
643.975	37
645.166	32
646.357	33
647.549	32
648.741	32
649.93	35
651.122	33
652.311	34
653.502	31
654.692	31
655.881	34
657.071	34
658.261	34
659.45	30
660.639	36
661.827	33
663.016	28
664.204	35
665.393	36
666.581	34
667.769	28
668.957	34
670.143	36
671.331	26
672.518	36
673.705	33
674.891	36
676.078	32
677.264	36
678.451	32
679.636	32
680.821	35
682.007	33
683.192	38
684.378	37
685.562	40
686.747	36
687.931	37
689.115	37
690.3	30
691.483	38
692.666	32
693.851	39
695.034	32
696.216	37
697.4	37
698.582	24
699.764	37
700.948	38
702.129	34
703.311	31
704.493	41
705.674	40
706.855	48
708.036	44
709.218	46
710.399	49
711.579	44
712.759	42
713.939	50
715.12	36
716.299	35
717.478	36
718.657	39
719.836	34
721.015	38
722.195	35
723.373	28
724.552	37
725.729	36
726.907	34
728.085	34
729.262	28
730.44	32
731.617	32
732.795	30
733.972	33
735.148	26
736.324	33
737.501	33
738.677	31
739.852	29
741.028	31
742.203	34
743.379	32
744.554	33
745.729	33
746.903	24
748.078	35
749.252	30
750.426	31
751.599	32
752.772	29
753.946	34
755.119	31
756.293	32
757.466	31
758.639	35
759.811	34
760.984	32
762.155	30
763.327	33
764.499	30
765.67	34
766.842	29
768.013	32
769.183	30
770.354	26
771.525	28
772.696	37
773.865	30
775.035	36
776.205	30
777.375	33
778.544	30
779.713	36
780.882	28
782.052	34
783.219	37
784.388	34
785.557	30
786.724	32
787.892	38
789.06	31
790.227	33
791.395	31
792.562	32
793.728	33
794.895	30
796.061	31
797.228	36
798.395	32
799.56	32
800.726	30
801.891	32
803.057	22
804.221	26
805.387	26
806.551	34
807.716	31
808.879	38
810.044	34
811.208	34
812.372	30
813.535	30
814.699	26
815.862	30
817.025	28
818.188	30
819.351	30
820.513	35
821.675	34
822.837	28
823.999	33
825.161	32
826.322	28
827.483	30
828.645	32
829.805	30
830.966	26
832.127	28
833.287	31
834.447	34
835.607	30
836.767	31
837.926	28
839.085	31
840.245	31
841.404	28
842.562	33
843.72	24
844.88	32
846.038	31
847.195	32
848.353	29
849.512	32
850.669	29
851.826	34
852.983	28
854.139	29
855.296	35
856.453	29
857.609	30
858.765	29
859.921	35
861.077	30
862.232	31
863.387	32
864.542	31
865.697	30
866.852	31
868.008	29
869.162	29
870.316	32
871.47	26
872.624	28
873.778	31
874.931	36
876.084	30
877.237	28
878.39	29
879.543	27
880.695	28
881.846	32
882.999	31
884.151	33
885.302	31
886.454	28
887.606	37
888.757	29
889.908	34
891.059	32
892.21	27
893.359	30
894.509	31
895.659	32
896.81	30
897.959	28
899.109	34
900.257	29
901.407	33
902.556	28
903.705	30
904.854	32
906.001	28
907.149	30
908.298	32
909.446	31
910.592	30
911.74	28
912.888	30
914.034	35
915.181	30
916.328	28
917.473	30
918.62	32
919.766	32
920.911	28
922.058	32
923.204	28
924.348	31
925.494	22
926.638	32
927.783	33
928.928	32
930.072	28
931.216	29
932.36	30
933.504	28
934.647	34
935.791	32
936.933	31
938.077	27
939.219	29
940.363	31
941.504	28
942.647	34
943.789	32
944.932	31
946.073	30
947.215	32
948.356	32
949.498	32
950.638	29
951.778	26
952.92	32
954.06	31
955.199	31
956.34	31
957.479	34
958.62	32
959.759	27
960.898	30
962.038	30
963.176	30
964.315	32
965.453	30
966.592	32
967.73	30
968.867	36
970.006	28
971.144	30
972.281	28
973.418	28
974.554	28
975.692	28
976.829	30
977.965	29
979.101	28
980.237	34
981.374	32
982.509	34
983.645	26
984.78	28
985.915	32
987.05	30
988.184	29
989.319	30
990.453	27
991.589	28
992.722	31
993.856	36
994.99	29
996.123	26
997.257	30
998.39	30
999.523	28
1000.66	28
1001.79	36
1002.92	33
1004.05	20
1005.18	28
1006.32	34
1007.45	30
1008.58	30
1009.71	29
1010.84	30
1011.97	24
1013.1	29
1014.23	34
1015.36	18
1016.49	30
1017.62	26
1018.75	30
1019.88	25
1021.01	29
1022.14	32
1023.27	34
1024.4	33
1025.53	29
1026.66	30
1027.79	24
1028.91	27
1030.04	29
1031.17	24
1032.3	32
1033.42	32
1034.55	30
1035.68	32
1036.81	29
1037.93	29
1039.06	36
1040.18	30
1041.31	34
1042.44	29
1043.56	32
1044.69	28
1045.81	28
1046.94	34
1048.06	31
1049.19	32
1050.31	30
1051.44	30
1052.56	35
1053.69	26
1054.81	28
1055.93	27
1057.06	28
1058.18	34
1059.3	26
1060.43	30
1061.55	34
1062.67	33
1063.79	26
1064.92	28
1066.04	28
1067.16	33
1068.28	30
1069.4	33
1070.52	33
1071.65	34
1072.77	34
1073.89	34
1075.01	32
1076.13	28
1077.25	31
1078.37	26
1079.49	35
1080.61	30
1081.73	30
1082.85	30
1083.97	26
1085.09	29
1086.2	30
1087.32	34
1088.44	31
1089.56	30
1090.68	30
1091.8	32
1092.91	30
1094.03	32
1095.15	24
1096.26	31
1097.38	32
1098.5	27
1099.61	31
1100.73	32
1101.85	30
1102.96	30
1104.08	25
1105.19	30
1106.31	30
1107.43	26
1108.54	29
1109.66	28
1110.77	31
1111.88	31
1113	29
1114.11	30
1115.23	34
1116.34	30
1117.46	24
1118.57	28
1119.68	34
1120.8	30
1121.91	28
1123.02	20
1124.13	33
1125.25	28
1126.36	28
1127.47	23
1128.58	31
1129.69	31
1130.8	28
1131.92	31
1133.03	30
1134.14	31
1135.25	22
1136.36	27
1137.47	32
1138.58	30
1139.69	27
1140.8	28
1141.91	26
1143.02	24
1144.13	24
1145.24	32
1146.35	30
