#Acq. time (s)=	3
#Accumulations=	3
#Range (cm-¹)=	100...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Bolus
#Sample=	B1
#Site=	stripside
#Title=	m08
#Remark=	
#Date=	03.11.2025 16:59
#Acquired=	03.11.2025 16:59:29
100.969	26
102.252	32
103.535	42
104.818	34
106.101	34
107.384	35
108.666	34
109.948	35
111.232	35
112.514	29
113.795	30
115.077	39
116.358	32
117.639	32
118.919	34
120.2	35
121.48	34
122.76	34
124.04	32
125.32	34
126.599	32
127.879	37
129.158	35
130.436	42
131.715	38
132.992	34
134.27	42
135.548	41
136.826	38
138.104	42
139.381	37
140.658	38
141.935	39
143.212	39
144.489	36
145.763	36
147.04	36
148.315	41
149.591	36
150.867	46
152.142	43
153.416	44
154.691	42
155.965	43
157.24	44
158.514	42
159.786	46
161.06	41
162.334	46
163.607	42
164.881	42
166.152	38
167.425	46
168.698	42
169.969	45
171.241	47
172.513	42
173.785	43
175.055	42
176.326	44
177.597	42
178.867	36
180.137	42
181.408	40
182.677	44
183.947	42
185.217	40
186.485	41
187.755	40
189.022	41
190.291	44
191.56	40
192.828	44
194.096	40
195.363	46
196.631	40
197.899	40
199.165	41
200.432	46
201.698	42
202.965	42
204.23	43
205.497	42
206.762	42
208.028	30
209.293	42
210.559	38
211.823	43
213.088	38
214.352	36
215.617	38
216.88	37
218.145	41
219.408	38
220.672	40
221.934	38
223.196	33
224.46	32
225.722	34
226.985	38
228.246	32
229.508	40
230.77	34
232.031	39
233.292	34
234.554	38
235.814	37
237.074	35
238.335	35
239.595	34
240.854	35
242.115	36
243.374	42
244.633	36
245.893	38
247.151	34
248.409	42
249.667	34
250.927	32
252.184	35
253.442	36
254.699	37
255.957	30
257.214	40
258.47	36
259.727	31
260.983	37
262.24	38
263.496	32
264.752	33
266.007	35
267.262	40
268.517	36
269.773	35
271.028	35
272.282	37
273.536	36
274.79	33
276.044	36
277.297	35
278.551	34
279.804	37
281.057	32
282.31	35
283.564	30
284.816	39
286.068	28
287.32	33
288.572	36
289.823	36
291.074	33
292.325	39
293.576	31
294.827	30
296.077	36
297.328	35
298.578	33
299.828	35
301.077	35
302.325	31
303.575	35
304.824	33
306.073	35
307.321	34
308.57	31
309.818	28
311.066	34
312.314	35
313.562	36
314.808	33
316.055	34
317.302	38
318.549	36
319.796	35
321.042	34
322.288	38
323.533	42
324.779	35
326.024	36
327.27	34
328.515	36
329.759	36
331.004	28
332.248	37
333.493	32
334.736	39
335.98	32
337.223	36
338.466	32
339.709	31
340.952	39
342.195	28
343.437	35
344.68	36
345.922	32
347.163	38
348.405	34
349.647	35
350.887	36
352.128	38
353.37	40
354.609	37
355.85	38
357.089	35
358.33	32
359.57	36
360.809	32
362.049	38
363.287	29
364.526	33
365.764	34
367.003	38
368.241	33
369.479	34
370.718	34
371.955	35
373.193	36
374.429	36
375.667	32
376.903	35
378.139	31
379.376	40
380.611	35
381.848	35
383.083	35
384.319	33
385.554	30
386.79	31
388.024	36
389.258	28
390.493	32
391.727	34
392.962	30
394.195	35
395.428	36
396.663	35
397.895	32
399.128	32
400.361	30
401.593	38
402.825	39
404.058	28
405.29	36
406.521	35
407.752	34
408.985	36
410.215	41
411.446	38
412.678	35
413.908	34
415.138	33
416.367	32
417.597	37
418.828	32
420.057	33
421.286	34
422.514	39
423.743	32
424.973	30
426.201	30
427.429	38
428.657	37
429.884	34
431.112	34
432.34	36
433.567	36
434.794	36
436.02	36
437.247	32
438.473	34
439.699	34
440.925	34
442.15	35
443.376	32
444.601	34
445.826	31
447.051	39
448.275	32
449.5	35
450.724	34
451.948	39
453.172	36
454.396	37
455.619	32
456.842	40
458.065	39
459.288	39
460.511	25
461.733	43
462.956	36
464.178	37
465.4	39
466.621	38
467.843	38
469.064	43
470.285	41
471.505	40
472.726	33
473.946	44
475.166	44
476.387	45
477.606	44
478.825	44
480.044	51
481.264	42
482.483	53
483.702	52
484.921	54
486.138	54
487.356	56
488.574	55
489.792	62
491.009	60
492.226	57
493.444	59
494.661	50
495.877	44
497.094	53
498.31	46
499.525	51
500.741	50
501.958	52
503.172	48
504.388	45
505.603	38
506.817	44
508.032	42
509.247	36
510.46	45
511.675	39
512.888	38
514.102	41
515.316	41
516.528	34
517.742	34
518.954	34
520.167	37
521.378	42
522.591	38
523.802	40
525.015	44
526.226	43
527.438	34
528.648	34
529.86	30
531.07	33
532.281	38
533.491	32
534.702	43
535.911	34
537.121	38
538.33	35
539.54	35
540.749	36
541.957	34
543.167	32
544.375	36
