#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	bolus
#Sample=	A4
#Site=	nr
#Title=	bolusa
#Remark=	
#Date=	18.06.2025 14:23
#Acquired=	18.06.2025 14:23:45
101.021	32
102.305	36
103.588	41
104.871	35.5
106.154	41
107.436	39
108.72	35.5
110.002	35
111.284	33
112.566	32
113.848	38.5
115.129	36
116.41	36.5
117.691	38
118.972	40.5
120.252	38.5
121.533	39.5
122.813	37.5
124.093	37.5
125.372	41
126.652	35
127.931	38.5
129.21	36
130.489	40
131.768	39
133.046	35.5
134.324	40.5
135.602	42.5
136.879	40
138.156	44.5
139.433	42.5
140.711	38
141.988	44
143.264	44
144.541	43.5
145.817	43
147.093	47
148.368	41.5
149.644	45
150.919	43.5
152.194	44.5
153.469	45
154.744	49.5
156.017	48
157.292	43
158.566	46.5
159.84	47
161.114	44.5
162.386	47.5
163.66	42
164.933	44
166.206	46.5
167.477	46
168.75	41
170.022	44.5
171.294	42.5
172.565	42
173.837	39.5
175.108	41.5
176.378	41.5
177.649	49.5
178.92	41.5
180.189	46
181.46	47
182.73	42
183.999	44.5
185.269	45.5
186.539	46.5
187.807	50
189.076	46.5
190.344	44.5
191.612	45.5
192.881	41.5
194.148	47.5
195.416	45
196.683	45.5
197.951	44
199.218	45
200.484	45
201.752	42
203.017	41.5
204.284	39.5
205.549	43
206.815	41
208.08	37
209.346	42
210.611	39
211.876	39
213.14	43
214.405	43
215.669	44.5
216.933	42
218.197	38
219.461	41
220.724	41
221.986	40
223.25	37
224.512	35
225.775	39.5
227.037	40.5
228.298	39.5
229.561	35
230.822	38.5
232.084	35
233.345	35.5
234.605	37.5
235.867	38
237.127	36.5
238.387	35
239.648	36.5
240.907	39
242.167	35
243.426	36.5
244.686	33.5
245.944	39.5
247.203	31
248.462	35
249.72	33
250.978	36
252.236	40
253.495	38
254.752	36
256.009	34.5
257.266	38.5
258.524	34.5
259.78	37.5
261.036	30.5
262.292	36.5
263.548	37.5
264.803	34
266.06	38
267.315	33.5
268.57	34
269.825	37.5
271.079	37
272.334	33.5
273.588	35
274.843	38
276.097	33
277.35	37.5
278.604	31
279.857	31
281.11	37
282.362	32.5
283.615	33.5
284.867	31.5
286.119	32.5
287.371	37.5
288.623	34.5
289.874	29.5
291.126	34.5
292.377	33
293.628	34.5
294.878	36
296.129	32
297.379	30
298.629	34
299.879	32.5
301.129	34
302.378	29
303.627	33
304.877	32.5
306.125	37
307.374	32
308.623	36
309.871	31
311.119	37.5
312.365	32
313.613	34.5
314.86	35
316.108	35
317.355	31.5
318.602	33
319.848	37
321.093	32
322.339	32
323.586	33
324.831	33
326.077	30.5
327.321	34.5
328.566	34
329.811	33
331.056	35
332.301	36.5
333.544	35
334.788	30
336.032	31.5
337.276	30
338.518	37
339.762	37.5
341.005	33.5
342.246	32.5
343.489	30
344.732	36
345.973	32
347.215	32.5
348.457	29
349.698	36
350.939	35
352.181	33
353.421	36.5
354.662	34
355.903	34
357.142	37.5
358.382	34
359.621	33
360.861	36.5
362.101	33
363.339	32.5
364.579	33.5
365.816	35
367.055	33.5
368.293	35.5
369.532	31.5
370.769	31
372.007	38.5
373.243	33
374.481	34
375.718	35
376.955	36.5
378.191	32.5
379.428	35
380.663	30
381.9	32
383.135	29
384.371	38
385.606	33
386.84	32.5
388.076	35
389.31	30
390.546	34
391.779	35.5
393.013	36
394.247	33.5
395.48	38
396.715	31
397.947	32
399.18	31.5
400.414	32
401.646	30
402.877	34.5
404.111	36.5
405.342	38
406.573	34
407.804	34.5
409.037	34
410.267	32.5
411.498	33
412.728	36
413.96	32
415.19	32
416.419	33
417.649	34.5
418.88	33
420.109	30.5
421.338	30.5
422.566	32.5
423.795	32.5
425.025	31
426.253	31.5
427.481	37
428.709	35.5
429.936	31
431.163	35
432.392	35
433.619	34
434.846	28
436.072	29
437.299	34
438.525	35
439.751	35.5
440.977	38
442.202	30
443.428	33.5
444.653	34
445.878	30.5
447.104	31
448.329	30.5
449.553	33.5
450.777	34
452.001	35
453.225	32.5
454.449	34
455.672	31
456.896	32.5
458.117	34
459.34	34.5
460.563	37.5
461.785	38
463.007	33
464.23	34
465.451	34.5
466.673	38
467.895	36
469.116	41.5
470.337	38.5
471.558	38.5
472.777	42
473.998	43
475.218	41
476.438	44
477.658	43.5
478.878	50
480.096	52.5
481.315	49
482.534	54
483.753	57.5
484.972	60
486.189	60
487.408	61.5
488.626	62.5
489.844	65.5
491.062	59.5
492.278	61
493.495	59
494.713	54.5
495.928	54.5
497.145	48
498.362	51.5
499.578	54
500.793	45.5
502.009	48
503.225	48
504.439	44.5
505.655	43.5
506.87	41
508.084	38
509.298	39
510.512	39.5
511.726	39.5
512.941	35.5
514.153	42
515.367	33.5
516.58	42
517.793	38
519.007	42.5
520.218	31.5
521.431	34
522.643	33.5
523.855	36.5
525.066	32.5
526.278	34.5
527.489	36
528.701	30
529.911	37
531.122	37.5
532.332	35.5
533.543	32.5
534.753	34.5
535.963	33.5
537.172	33
538.381	36
539.591	33.5
540.8	34.5
542.01	28
543.218	33
544.426	36
545.635	33
546.842	29.5
548.051	33.5
549.258	32
550.465	36
551.673	34.5
552.88	35
554.086	33.5
555.294	35
556.5	33.5
557.706	29.5
558.913	33
