#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	bolus
#Sample=	A4
#Site=	nr
#Title=	bolusa
#Remark=	
#Date=	18.06.2025 14:25
#Acquired=	18.06.2025 14:25:46
101.021	39
102.305	35.5
103.588	50.5
104.871	47
106.154	42
107.436	45.5
108.72	42
110.002	47
111.284	39
112.566	45
113.848	40
115.129	41
116.41	46
117.691	44.5
118.972	40.5
120.252	42
121.533	48
122.813	43.5
124.093	48
125.372	43
126.652	45.5
127.931	42.5
129.21	45
130.489	42
131.768	48.5
133.046	49.5
134.324	43
135.602	49
136.879	46
138.156	46.5
139.433	49
140.711	44.5
141.988	52
143.264	54
144.541	51
145.817	50.5
147.093	51
148.368	51
149.644	55.5
150.919	52
152.194	55
153.469	53
154.744	49
156.017	54
157.292	48
158.566	53.5
159.84	55.5
161.114	51
162.386	50.5
163.66	58.5
164.933	50
166.206	50
167.477	54
168.75	51
170.022	48
171.294	50.5
172.565	48
173.837	52.5
175.108	56.5
176.378	53
177.649	48
178.92	51.5
180.189	48
181.46	52
182.73	54
183.999	54
185.269	52.5
186.539	56
187.807	56
189.076	55
190.344	49
191.612	45
192.881	55
194.148	57
195.416	49.5
196.683	57
197.951	48.5
199.218	54
200.484	50.5
201.752	53
203.017	51
204.284	45
205.549	50
206.815	47.5
208.08	46
209.346	45
210.611	51
211.876	50
213.14	50
214.405	48
215.669	44.5
216.933	45.5
218.197	46.5
219.461	46.5
220.724	43
221.986	50
223.25	50
224.512	49.5
225.775	47
227.037	39
228.298	39.5
229.561	42
230.822	43
232.084	41.5
233.345	44
234.605	45
235.867	46
237.127	46.5
238.387	42.5
239.648	44
240.907	41.5
242.167	42
243.426	45
244.686	41
245.944	44
247.203	45
248.462	47
249.72	40.5
250.978	38.5
252.236	46
253.495	47
254.752	44
256.009	40
257.266	42
258.524	43
