#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	bolus
#Sample=	A4
#Site=	nr
#Title=	bolusa
#Remark=	
#Date=	18.06.2025 14:28
#Acquired=	18.06.2025 14:28:25
101.021	33
102.305	30
103.588	34
104.871	37.5
106.154	38.5
107.436	37.5
108.72	34
110.002	37
111.284	34.5
112.566	34
113.848	34.5
115.129	35.5
116.41	37
117.691	37
118.972	36
120.252	33.5
121.533	35.5
122.813	38
124.093	37
125.372	39.5
126.652	36
127.931	36.5
129.21	36.5
130.489	38.5
131.768	37.5
133.046	37.5
134.324	38.5
135.602	39.5
136.879	41.5
138.156	38
139.433	38
140.711	39.5
141.988	41.5
143.264	43
144.541	41
145.817	41.5
147.093	41
148.368	44
149.644	39.5
150.919	45
152.194	43
153.469	46.5
154.744	43
156.017	45
157.292	46
158.566	45.5
159.84	47
161.114	43
162.386	47
163.66	49.5
164.933	44
166.206	49
167.477	47.5
168.75	47
170.022	47
171.294	44
172.565	45
173.837	41.5
175.108	44.5
176.378	48
177.649	45.5
178.92	45
180.189	46
181.46	43
182.73	45
183.999	46
185.269	44
186.539	44
187.807	49.5
189.076	47.5
190.344	48
191.612	44
192.881	48.5
194.148	46.5
195.416	48
196.683	46.5
197.951	47
199.218	46
200.484	44
201.752	43
203.017	45
204.284	41
205.549	43
206.815	44
208.08	41.5
209.346	45.5
210.611	43.5
211.876	38
213.14	39
214.405	41
215.669	43
216.933	40.5
218.197	43.5
219.461	37
220.724	36.5
221.986	38.5
223.25	42.5
224.512	36
225.775	41.5
227.037	39
228.298	39.5
229.561	43
230.822	36
232.084	35
233.345	36
234.605	36
235.867	40
237.127	40.5
238.387	37
239.648	42
240.907	36.5
242.167	35
243.426	36
244.686	37.5
245.944	38
247.203	38.5
248.462	36.5
249.72	38
250.978	42
252.236	35
253.495	42
254.752	37
256.009	37
257.266	40
258.524	35
259.78	42
261.036	35.5
262.292	42.5
263.548	37
264.803	41
266.06	39
267.315	38
268.57	40
269.825	37
271.079	43
272.334	40
273.588	38.5
274.843	39.5
276.097	40
277.35	42
278.604	38.5
279.857	35.5
