#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	bolus
#Sample=	A4
#Site=	nr
#Title=	bolusa
#Remark=	
#Date=	18.06.2025 14:21
#Acquired=	18.06.2025 14:21:32
101.021	28
102.305	28
103.588	36
104.871	34.5
106.154	36
107.436	33
108.72	32
110.002	30.5
111.284	34
112.566	28.5
113.848	34
115.129	32
116.41	34.5
117.691	35.5
118.972	31
120.252	36
121.533	28.5
122.813	36
124.093	29.5
125.372	30.5
126.652	31
127.931	35.5
129.21	28.5
130.489	33.5
131.768	27.5
133.046	35
134.324	31
135.602	29
136.879	31.5
138.156	36.5
139.433	40
140.711	32.5
141.988	34
143.264	34
144.541	34
145.817	37.5
147.093	39
148.368	32.5
149.644	31.5
150.919	37.5
152.194	42
153.469	34.5
154.744	33
156.017	38
157.292	38.5
158.566	36
159.84	36
161.114	34.5
162.386	38.5
163.66	34.5
164.933	35.5
166.206	33.5
167.477	34
168.75	35.5
170.022	36
171.294	35
172.565	36
173.837	32
175.108	31.5
176.378	36
177.649	37.5
178.92	34
180.189	37
181.46	37
182.73	39.5
183.999	34.5
185.269	37.5
186.539	33
187.807	36.5
189.076	35
190.344	40
191.612	34.5
192.881	34
194.148	34.5
195.416	40
196.683	36.5
197.951	34.5
199.218	32.5
200.484	32.5
201.752	33
203.017	33.5
204.284	35
205.549	38
206.815	35
208.08	36
209.346	32.5
210.611	35
211.876	39.5
213.14	35
214.405	36
215.669	33.5
216.933	30
218.197	33.5
219.461	33.5
220.724	32.5
221.986	33.5
223.25	34.5
224.512	34.5
225.775	33.5
227.037	34
228.298	34
229.561	33
230.822	36
232.084	32
233.345	31.5
234.605	34
235.867	28
237.127	36.5
238.387	27.5
239.648	30.5
240.907	31
242.167	31
243.426	29
244.686	30.5
245.944	35
247.203	33.5
248.462	34
249.72	30.5
250.978	25.5
252.236	32
253.495	30
254.752	27.5
256.009	34.5
257.266	32.5
258.524	34.5
259.78	29
261.036	34
262.292	34.5
263.548	31.5
264.803	35
266.06	35
267.315	30.5
268.57	35
269.825	26
271.079	34
272.334	34.5
273.588	32.5
274.843	33.5
276.097	33
277.35	30
278.604	28
279.857	35
281.11	35
282.362	30
283.615	32
284.867	34
286.119	36
287.371	27
288.623	26.5
289.874	31
291.126	35
292.377	30.5
293.628	34
294.878	31.5
296.129	31
297.379	32
298.629	30
299.879	33.5
301.129	34.5
302.378	34
303.627	33
304.877	34.5
306.125	31
307.374	29
308.623	31.5
309.871	30
311.119	30
312.365	32.5
313.613	33
314.86	35
316.108	32.5
317.355	28.5
318.602	27.5
319.848	34.5
321.093	34
322.339	33
323.586	25.5
324.831	33.5
326.077	29
327.321	33
328.566	29
329.811	28
331.056	30.5
332.301	31
333.544	29
334.788	30.5
336.032	26
337.276	29
338.518	35.5
339.762	30
341.005	26
342.246	29.5
343.489	30.5
344.732	33
345.973	32
347.215	31
348.457	29
349.698	34.5
350.939	26.5
352.181	35.5
353.421	32
354.662	34
355.903	32
357.142	30
358.382	31.5
359.621	33
360.861	33
362.101	28.5
363.339	31
364.579	30
365.816	32
367.055	32
368.293	33.5
369.532	28.5
370.769	35
372.007	30.5
373.243	31.5
374.481	31
375.718	30.5
376.955	29.5
378.191	33
379.428	31
380.663	31.5
381.9	32
383.135	32.5
384.371	31.5
385.606	32
386.84	33.5
388.076	33
389.31	29.5
390.546	32
391.779	31
393.013	32
394.247	32.5
395.48	33.5
396.715	28.5
397.947	32
399.18	31.5
400.414	30
401.646	31
402.877	29
404.111	32
405.342	31.5
406.573	29
407.804	32
409.037	34
410.267	36
411.498	31
412.728	28
413.96	29
415.19	31.5
416.419	34
417.649	33
418.88	30.5
420.109	33.5
421.338	27.5
422.566	35
423.795	33
425.025	33
426.253	30
427.481	36
428.709	30.5
429.936	30.5
431.163	32
432.392	29.5
433.619	35
434.846	32
436.072	27.5
437.299	31
438.525	32
439.751	27
440.977	32.5
442.202	30.5
443.428	30
