#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	bolus
#Sample=	A4
#Site=	r
#Title=	bolusa
#Remark=	
#Date=	18.06.2025 14:11
#Acquired=	18.06.2025 14:11:57
101.021	47
102.305	48.5
103.588	51
104.871	47
106.154	48
107.436	51
108.72	47
110.002	51
111.284	49
112.566	43
113.848	50
115.129	49.5
116.41	48
117.691	50.5
118.972	52.5
120.252	49
121.533	50.5
122.813	49
124.093	50.5
125.372	48
126.652	52.5
127.931	46.5
129.21	55.5
130.489	53.5
131.768	54.5
133.046	57
134.324	57
135.602	57
136.879	52
138.156	58.5
139.433	60
140.711	57.5
141.988	58.5
143.264	55
144.541	61
145.817	57
147.093	63
148.368	58
149.644	61.5
150.919	66
152.194	61
153.469	64
154.744	60
156.017	62.5
157.292	73.5
158.566	64
159.84	61.5
161.114	68.5
162.386	61
163.66	66.5
164.933	65.5
166.206	65.5
167.477	69.5
168.75	56.5
170.022	71
171.294	59.5
172.565	62.5
173.837	57.5
175.108	66
176.378	65
177.649	65.5
178.92	65
180.189	62
181.46	65
182.73	64.5
183.999	67
185.269	67.5
186.539	61.5
187.807	71.5
189.076	65.5
190.344	67
191.612	61.5
192.881	63
194.148	62.5
195.416	60.5
196.683	68.5
197.951	64
199.218	66
200.484	62
201.752	58
203.017	54.5
204.284	59
205.549	58
206.815	56.5
208.08	59
209.346	59.5
210.611	57.5
211.876	51
213.14	56
214.405	55.5
215.669	47.5
216.933	52
218.197	57
219.461	53
220.724	58
221.986	58.5
223.25	55.5
224.512	53
225.775	48.5
227.037	50.5
228.298	49
229.561	50.5
230.822	51
232.084	46
233.345	52
234.605	51.5
235.867	49.5
237.127	46
238.387	52
239.648	49.5
240.907	45.5
242.167	49
243.426	48
244.686	46.5
245.944	51.5
247.203	45.5
248.462	53
249.72	49.5
250.978	45.5
252.236	44
253.495	50.5
254.752	46.5
256.009	49
257.266	50
258.524	50
259.78	47.5
261.036	44.5
262.292	51.5
263.548	50.5
264.803	46.5
266.06	49
267.315	44
268.57	42
269.825	43.5
271.079	45
272.334	48
273.588	48.5
274.843	46.5
276.097	41
277.35	46
278.604	44
279.857	51
281.11	46
282.362	46.5
283.615	45.5
284.867	48
286.119	47.5
287.371	44.5
288.623	45.5
289.874	43
291.126	47
292.377	52
293.628	44
294.878	45.5
296.129	48.5
297.379	48.5
298.629	44
299.879	47.5
301.129	44
