#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	bolus
#Sample=	A4
#Site=	r
#Title=	bolusa
#Remark=	
#Date=	18.06.2025 14:18
#Acquired=	18.06.2025 14:18:41
101.021	37
102.305	36
103.588	42
104.871	37.5
106.154	44.5
107.436	39
108.72	39
110.002	35.5
111.284	37
112.566	38
113.848	39
115.129	40.5
116.41	43
117.691	43.5
118.972	42.5
120.252	41
121.533	42
122.813	41
124.093	41.5
125.372	41
126.652	43.5
127.931	44
129.21	43
130.489	42
131.768	43.5
133.046	40.5
134.324	49
135.602	42
136.879	48
138.156	48.5
139.433	46.5
140.711	42
141.988	48.5
143.264	52
144.541	54.5
145.817	53
147.093	54
148.368	51.5
149.644	56
150.919	54.5
152.194	54
153.469	56.5
154.744	54.5
156.017	61
157.292	54
158.566	56
159.84	54.5
161.114	52
162.386	53
163.66	52
164.933	55
166.206	56.5
167.477	52.5
168.75	48
170.022	51.5
171.294	51.5
172.565	55.5
173.837	50.5
175.108	47
176.378	55.5
177.649	52
178.92	54.5
180.189	49.5
181.46	54.5
182.73	58
183.999	57.5
185.269	57.5
186.539	58
187.807	55.5
189.076	57
190.344	54.5
191.612	52.5
192.881	56
194.148	50.5
195.416	52
196.683	53.5
197.951	52.5
199.218	53
200.484	47
201.752	52
203.017	50
204.284	45
205.549	46
206.815	47
208.08	50
209.346	48
210.611	43.5
211.876	45
213.14	50
214.405	48
215.669	47.5
216.933	42
218.197	45
219.461	45
220.724	46
221.986	42
223.25	43
224.512	41.5
225.775	46
227.037	44.5
228.298	39
229.561	43.5
230.822	39.5
232.084	43
233.345	38
234.605	41.5
235.867	39.5
237.127	45
238.387	38.5
239.648	38.5
240.907	40.5
242.167	39.5
243.426	37.5
244.686	38
245.944	34.5
247.203	38.5
248.462	42.5
249.72	38
250.978	38
252.236	37.5
253.495	37.5
254.752	37
256.009	38.5
257.266	36
258.524	38.5
259.78	39.5
261.036	35
262.292	36
263.548	42.5
264.803	38.5
266.06	43
267.315	38.5
268.57	39.5
269.825	36.5
271.079	38
272.334	38.5
273.588	36
274.843	36
276.097	37.5
277.35	34
278.604	36.5
279.857	34
281.11	38
282.362	39
283.615	33
284.867	43.5
286.119	33.5
287.371	37.5
288.623	35
289.874	30
291.126	37.5
292.377	38
293.628	35
294.878	40
296.129	38
297.379	40
298.629	40
299.879	33.5
301.129	30
302.378	35
303.627	35
304.877	38
306.125	32
307.374	34
308.623	30.5
309.871	35
311.119	34
312.365	36
313.613	36.5
314.86	36
316.108	34.5
317.355	43
318.602	39.5
319.848	35.5
321.093	36
322.339	37.5
323.586	34.5
324.831	37
326.077	36
327.321	39.5
328.566	33.5
329.811	36
331.056	36.5
332.301	33
333.544	37.5
334.788	37
336.032	36
337.276	37
338.518	40
339.762	37
341.005	35.5
342.246	34
343.489	36
344.732	36
345.973	43
347.215	36.5
348.457	38
349.698	36
350.939	38
352.181	35
353.421	32.5
354.662	35.5
355.903	43
357.142	36
358.382	36
359.621	36.5
360.861	33
362.101	37.5
363.339	41
364.579	36
365.816	34
367.055	35
368.293	38.5
369.532	39.5
370.769	39
372.007	38
373.243	37
374.481	35.5
375.718	37.5
376.955	33.5
378.191	38.5
379.428	33.5
380.663	35.5
381.9	38
383.135	36.5
384.371	37.5
385.606	38
386.84	34.5
388.076	37.5
389.31	34.5
390.546	35
391.779	40.5
393.013	36
394.247	43.5
395.48	34.5
396.715	35
397.947	34.5
399.18	36
400.414	36
401.646	36
402.877	35
404.111	40
405.342	38
406.573	33
407.804	38.5
409.037	38
410.267	37
411.498	38
412.728	34.5
413.96	35
415.19	31.5
416.419	34
417.649	37
418.88	32
420.109	37
421.338	34
422.566	37.5
423.795	34.5
425.025	33
426.253	35
427.481	37.5
428.709	32.5
429.936	37
431.163	33.5
432.392	37
433.619	38.5
434.846	36
436.072	35
437.299	33
438.525	35.5
439.751	41
440.977	36.5
442.202	37
443.428	38
444.653	29
445.878	38
447.104	36
448.329	35.5
449.553	32
450.777	40
452.001	38.5
453.225	35
454.449	37.5
455.672	34
456.896	34
458.117	35.5
459.34	41.5
460.563	41
461.785	42
463.007	41
464.23	39
465.451	42
466.673	46
467.895	45
469.116	42
470.337	42
471.558	43
472.777	43.5
473.998	49
475.218	50
476.438	49
477.658	52
478.878	59.5
480.096	62.5
481.315	60.5
482.534	67
483.753	69.5
484.972	78.5
486.189	73.5
487.408	80.5
488.626	83.5
489.844	78.5
491.062	79.5
492.278	78
493.495	72
494.713	71
495.928	62
497.145	68
498.362	61
499.578	60
500.793	56.5
502.009	55.5
503.225	58
504.439	53
505.655	47
506.87	47
508.084	47.5
509.298	48.5
510.512	43
511.726	44
512.941	45
514.153	47.5
515.367	42
516.58	43
517.793	41
519.007	44.5
520.218	41.5
521.431	39
522.643	40
523.855	36.5
525.066	40
526.278	41
527.489	39
528.701	34
529.911	36.5
531.122	37
532.332	36
533.543	41
534.753	34
535.963	36.5
537.172	35.5
538.381	39
539.591	35
540.8	32.5
542.01	39
543.218	35.5
544.426	34
545.635	36.5
546.842	35
548.051	41.5
549.258	36.5
550.465	34
551.673	37
552.88	36
554.086	38
555.294	33.5
556.5	35
557.706	35
558.913	36.5
560.118	33
561.323	35
562.529	36
563.735	37.5
564.939	36.5
566.144	33.5
567.348	35
568.554	31
569.758	32.5
570.961	35
572.165	36
573.368	36.5
574.573	30
575.776	36.5
576.978	38
578.181	31.5
579.383	36.5
580.586	34.5
581.789	32.5
582.991	36
584.192	36
585.394	32.5
586.595	41
587.796	32.5
588.997	37
590.198	33
591.398	35
592.6	36.5
593.8	35
595	34.5
596.2	35.5
597.399	36.5
598.599	35.5
599.798	35.5
600.997	34
602.195	33.5
603.394	34.5
604.592	34
605.791	33.5
606.989	37
608.186	34.5
609.384	33.5
610.582	41
611.777	37
612.975	33
614.171	37
615.368	34.5
616.565	35
617.761	35.5
618.957	35
620.153	35
621.349	39
622.543	39
623.738	30.5
624.934	33.5
626.129	36
627.323	33.5
628.518	33
629.711	39
630.905	36.5
632.099	35.5
633.293	33
634.487	32
635.679	37
636.872	38
638.065	35.5
639.258	36.5
640.45	37
641.642	34.5
642.835	36.5
644.026	42
645.218	35.5
646.409	37.5
647.601	34.5
648.791	33
649.982	31.5
651.173	37.5
652.363	31
653.554	34
654.743	36.5
655.933	38.5
657.123	36.5
658.312	36
659.501	41
660.691	36.5
661.879	34
