#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	199.981
#Range=	Visible
#Project=	Medicas
#Sample=	BolusB2
#Site=	07-04-25
#Title=	BolusB2
#Remark=	
#Date=	07.04.2025 17:01
#Acquired=	07.04.2025 17:01:49
101.142	62
102.425	56
103.708	58.5
104.993	64.5
106.276	64.5
107.558	57
108.841	63.5
110.123	59.5
111.405	62
112.686	66.5
113.968	57
115.249	63.5
116.53	63
117.811	66
119.092	67.5
120.372	59.5
121.653	67
122.933	64
124.213	65.5
125.492	70.5
126.772	68.5
128.051	64.5
129.33	69.5
130.609	67.5
131.887	70
133.166	67.5
134.444	70
135.722	70.5
137	77.5
138.277	69.5
139.555	71.5
140.83	73
142.107	67.5
143.384	76
144.661	72
145.937	83
147.213	74.5
148.489	75
149.765	77
151.039	81.5
152.314	76.5
153.589	75.5
154.864	82
156.139	83
157.411	85.5
158.686	79
159.96	81.5
161.234	81
162.507	78
163.779	77
165.052	79.5
166.325	79.5
167.598	76.5
168.869	85
170.142	81.5
171.414	80.5
172.684	71
173.956	81.5
175.228	76.5
176.499	82.5
177.768	81
179.039	79.5
180.31	78
181.579	82.5
182.849	76.5
184.12	81.5
185.388	80
186.658	79
187.927	81.5
189.195	81
190.464	87
191.731	79.5
193	82
194.268	82.5
195.535	79.5
196.803	79.5
198.07	76
199.337	77
200.603	70
201.87	69.5
203.136	78
204.403	69
205.669	72.5
206.934	67.5
208.2	73.5
209.465	66.5
210.731	71
211.995	67.5
213.259	69.5
214.524	63.5
215.787	60.5
217.052	72
218.315	61.5
219.579	65.5
220.842	69
222.106	67
223.368	72
224.63	64
225.894	70.5
227.155	67.5
228.418	61
229.679	59.5
230.94	63
232.203	66
233.463	63.5
234.724	62
235.985	61.5
237.245	61
238.507	56.5
239.766	60.5
241.026	63
242.285	61
243.545	65
244.804	60
246.063	61
247.322	63.5
248.581	60.5
249.839	61
251.096	59
252.355	55.5
253.613	59
254.87	62.5
256.127	57.5
257.385	59.5
258.642	55
259.898	60
261.154	60.5
262.41	54
263.667	53.5
264.923	58.5
266.178	57.5
267.433	65.5
268.688	55
269.943	56
271.197	55.5
272.453	56.5
273.707	53.5
274.961	55
276.215	58
277.468	56
278.721	52.5
279.974	59
281.227	59
282.48	57
283.733	54
284.985	54.5
286.237	57
287.49	58.5
288.742	57.5
289.993	58
291.245	52
292.496	56.5
293.747	52.5
294.997	54.5
296.248	59
297.498	56
298.748	55.5
299.996	55
301.246	57
302.496	56
303.745	62
304.994	52
306.243	52.5
307.491	58
308.74	55
309.988	52
311.236	57.5
312.484	54
313.732	57
314.978	52.5
316.225	56.5
317.472	56.5
318.719	51.5
319.965	58
321.212	56
322.456	53
323.703	57
324.948	58
326.194	60
327.439	55
328.683	56
329.928	54
331.173	55
332.418	54.5
333.662	53
334.905	52
336.149	53
337.393	50.5
338.635	52.5
339.878	52
341.122	54.5
342.365	56
343.606	58.5
344.849	58.5
346.091	59.5
347.332	55
348.574	56
349.816	54.5
351.056	58
352.297	60
353.539	55.5
354.778	56
356.019	57
357.258	57.5
358.499	55
359.739	53
360.977	57
362.217	59
363.456	51
364.695	59
365.933	50
367.172	55.5
368.411	52.5
369.648	55
370.886	52.5
372.123	57.5
373.361	53
374.598	48.5
375.835	59
377.071	54
378.308	56
379.544	49.5
380.78	60
382.016	53.5
383.251	49
384.487	58.5
385.722	58.5
386.958	53
388.192	54
389.426	52
390.661	52
391.895	53
393.13	55
394.363	52
395.596	55.5
396.831	53.5
398.063	54.5
399.296	59
400.529	54
401.761	55
402.993	57
404.226	55
405.458	56.5
406.689	56.5
407.922	53
409.152	49
410.383	50
411.614	54.5
412.845	55.5
414.075	55
415.305	53.5
416.535	55
417.766	53
418.995	54
420.224	53
421.453	51.5
422.682	44.5
423.912	58
425.14	59.5
426.368	54
427.596	53
428.824	55.5
430.052	56
431.28	55.5
432.507	53
433.734	58
434.961	57.5
436.188	53
437.414	53
438.64	57.5
439.866	61.5
441.092	58
442.319	55.5
443.544	55.5
444.769	56.5
445.994	53
447.219	53
448.444	56.5
449.668	52
450.892	58
452.116	60
453.34	53
454.564	55
455.787	52
457.011	56.5
458.234	53
459.456	58
460.679	53
461.902	56
463.122	55
464.344	62
465.566	59
466.788	62
468.009	59
469.231	62.5
470.452	61
471.673	64.5
472.893	69
474.112	71.5
475.333	76.5
476.553	75
477.773	78.5
478.992	89
480.212	89
481.43	103.5
482.649	98
483.868	114
485.087	115
486.305	102.5
487.522	116
488.74	110.5
489.958	111
491.176	109
492.392	111.5
493.61	103
494.827	100.5
496.044	96
497.259	94
498.476	93
499.692	87
500.907	82.5
502.123	84.5
503.339	84
504.553	77
505.769	67.5
506.984	74.5
508.198	74
509.413	72
510.627	65
511.84	65
513.055	66
514.267	66
515.481	61
