#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	199.981
#Range=	Visible
#Project=	Medicas
#Sample=	BolusB2
#Site=	07-04-25
#Title=	BolusB2
#Remark=	
#Date=	07.04.2025 16:36
#Acquired=	07.04.2025 16:36:32
101.142	52.5
102.425	56.5
103.708	59.5
104.993	56
106.276	56
107.558	55
108.841	56
110.123	60.5
111.405	52.5
112.686	55
113.968	59.5
115.249	57.5
116.53	58.5
117.811	59.5
119.092	61.5
120.372	55.5
121.653	55
122.933	63
124.213	61.5
125.492	63
126.772	61
128.051	61
129.33	59
130.609	59
131.887	58.5
133.166	56
134.444	60
135.722	62.5
137	61
138.277	67.5
139.555	60.5
140.83	64.5
142.107	58.5
143.384	64
144.661	65
145.937	65
147.213	67.5
148.489	63.5
149.765	68
151.039	71
152.314	68
153.589	66
154.864	67
156.139	61
157.411	66.5
158.686	77.5
159.96	69
161.234	67
162.507	69.5
163.779	66.5
165.052	72
166.325	72
167.598	69
168.869	59
170.142	70
171.414	62
172.684	71
173.956	62
175.228	69
176.499	67
177.768	63
179.039	68
180.31	68.5
181.579	65
182.849	64.5
184.12	68.5
185.388	66
186.658	68
187.927	75
189.195	69
190.464	68.5
191.731	69
193	63
194.268	62
195.535	69.5
196.803	61
198.07	59.5
199.337	69.5
200.603	69
201.87	65
203.136	61
204.403	65.5
205.669	66.5
206.934	67.5
208.2	65.5
209.465	56
210.731	63.5
211.995	60
213.259	62
214.524	59.5
215.787	61.5
217.052	61
218.315	58.5
219.579	59
220.842	60
222.106	63
223.368	59
224.63	63
225.894	55
227.155	60.5
228.418	59
229.679	57.5
230.94	59.5
232.203	59.5
233.463	57.5
234.724	50
235.985	60
237.245	55.5
238.507	55.5
239.766	54
241.026	55
242.285	53.5
243.545	53
244.804	55
246.063	50
247.322	52
248.581	49
249.839	50.5
251.096	57.5
252.355	53
253.613	57
254.87	51
256.127	55.5
257.385	55
258.642	54
259.898	50
261.154	49
262.41	50
263.667	54
264.923	48.5
266.178	49
267.433	54.5
268.688	55.5
269.943	50.5
271.197	52
272.453	52.5
273.707	52
274.961	53
276.215	52
277.468	47
278.721	50
279.974	52.5
281.227	51
282.48	51
283.733	53
284.985	53
286.237	55.5
287.49	51.5
288.742	55
289.993	50
291.245	54.5
292.496	47.5
293.747	52
294.997	55
296.248	48.5
297.498	54.5
298.748	52
299.996	51.5
301.246	56.5
302.496	52.5
303.745	49.5
304.994	56.5
306.243	51
307.491	55
308.74	50.5
309.988	49.5
311.236	51
312.484	52.5
313.732	53
314.978	51.5
316.225	53
317.472	49.5
318.719	51
319.965	50
321.212	52.5
322.456	49.5
323.703	46
324.948	52
326.194	54
327.439	51
328.683	54
329.928	49.5
331.173	55
332.418	53
333.662	53
334.905	57
336.149	50.5
337.393	53.5
338.635	51.5
339.878	48.5
341.122	51
342.365	50.5
343.606	48
344.849	50
346.091	49.5
347.332	53
348.574	50
349.816	48
351.056	49
352.297	53
353.539	49.5
354.778	46
356.019	49.5
357.258	49
358.499	49
359.739	51.5
360.977	52
362.217	52
363.456	51
364.695	51.5
365.933	51
367.172	49
368.411	50
369.648	48
370.886	49.5
372.123	52
373.361	50
374.598	50.5
375.835	54
377.071	53.5
378.308	47
379.544	47.5
380.78	49.5
382.016	49.5
383.251	50
384.487	50
385.722	49
386.958	54.5
388.192	48
389.426	51
390.661	46.5
391.895	49.5
393.13	54
394.363	58
395.596	51
396.831	51
398.063	50
399.296	53.5
400.529	54
401.761	52.5
402.993	53.5
404.226	48
405.458	55
406.689	49.5
407.922	49.5
409.152	51
410.383	54
411.614	51.5
412.845	49
414.075	46
415.305	48.5
416.535	52.5
417.766	52.5
418.995	51.5
420.224	54.5
421.453	50.5
422.682	52.5
423.912	54
425.14	53.5
426.368	49
427.596	53.5
428.824	52.5
430.052	53
431.28	51
432.507	53
433.734	50
434.961	55.5
436.188	47
437.414	54.5
438.64	52.5
439.866	49
441.092	50
442.319	49.5
443.544	49.5
444.769	54
445.994	53
447.219	46
