#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	199.981
#Range=	Visible
#Project=	Medicas
#Sample=	BolusB2
#Site=	07-04-25
#Title=	BolusB2
#Remark=	
#Date=	07.04.2025 16:49
#Acquired=	07.04.2025 16:49:14
101.142	62
102.425	64.5
103.708	64.5
104.993	65
106.276	67.5
107.558	64
108.841	59.5
110.123	55
111.405	63.5
112.686	64
113.968	62.5
115.249	62.5
116.53	63
117.811	62
119.092	63
120.372	59
121.653	64
122.933	67
124.213	71.5
125.492	60.5
126.772	68
128.051	68
129.33	68.5
130.609	71.5
131.887	69.5
133.166	65.5
134.444	73
135.722	68
137	79
138.277	70.5
139.555	75.5
140.83	78
142.107	72
143.384	76
144.661	76
145.937	75.5
147.213	77
148.489	76.5
149.765	76
151.039	78.5
152.314	81
153.589	85
154.864	83.5
156.139	79.5
157.411	90.5
158.686	86
159.96	79.5
161.234	79.5
162.507	79.5
163.779	77.5
165.052	83.5
166.325	76.5
167.598	81
168.869	80.5
170.142	77
171.414	81
172.684	83
173.956	74
175.228	75
176.499	74.5
177.768	81
179.039	75.5
180.31	82
181.579	84.5
182.849	82
184.12	85.5
185.388	77
186.658	78
187.927	86.5
189.195	85
190.464	75.5
191.731	85
193	79
194.268	76.5
195.535	84.5
196.803	79
198.07	85
199.337	76.5
200.603	79
201.87	70.5
203.136	75
204.403	74
205.669	72.5
206.934	78.5
208.2	75
209.465	72
210.731	72.5
211.995	69
213.259	77
214.524	70
215.787	71
217.052	75
218.315	67
219.579	71.5
220.842	70
222.106	69.5
223.368	67.5
224.63	62
225.894	63.5
227.155	73.5
228.418	63
229.679	65
230.94	64
232.203	67
233.463	68
234.724	64.5
235.985	69
237.245	61.5
238.507	60.5
239.766	65
