#Acq. time (s)=	3
#Accumulations=	3
#Range (cm-¹)=	100...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Bolus
#Sample=	B4
#Site=	stripside
#Title=	m06
#Remark=	
#Date=	03.11.2025 19:51
#Acquired=	03.11.2025 19:51:11
100.969	32
102.252	32
103.535	36
104.818	32
106.101	34
107.384	32
108.666	32
109.948	33
111.232	34
112.514	32
113.795	32
115.077	28
116.358	38
117.639	33
118.919	40
120.2	34
121.48	31
122.76	33
124.04	35
125.32	32
126.599	37
127.879	36
129.158	32
130.436	37
131.715	37
132.992	35
134.27	38
135.548	36
136.826	41
138.104	40
139.381	36
140.658	38
141.935	41
143.212	39
144.489	36
145.763	36
147.04	36
148.315	39
149.591	37
150.867	40
152.142	43
153.416	36
154.691	34
155.965	41
157.24	38
158.514	40
159.786	43
161.06	47
162.334	39
163.607	43
164.881	46
166.152	40
167.425	36
168.698	40
169.969	42
171.241	39
172.513	37
173.785	39
175.055	36
176.326	44
177.597	41
178.867	44
180.137	39
181.408	42
182.677	50
183.947	40
185.217	42
186.485	38
187.755	36
189.022	42
190.291	46
191.56	40
192.828	41
194.096	43
195.363	44
196.631	37
197.899	37
199.165	36
200.432	45
201.698	43
202.965	38
204.23	41
205.497	39
206.762	41
208.028	39
209.293	34
210.559	38
211.823	36
213.088	38
214.352	36
215.617	36
216.88	41
218.145	38
219.408	37
220.672	44
221.934	33
223.196	36
224.46	36
225.722	35
226.985	36
228.246	38
229.508	31
230.77	38
232.031	39
233.292	36
234.554	35
235.814	40
237.074	24
238.335	35
239.595	38
240.854	38
242.115	36
243.374	40
244.633	34
245.893	33
247.151	40
248.409	36
249.667	33
250.927	35
252.184	34
253.442	36
254.699	36
255.957	37
257.214	34
258.47	35
259.727	37
260.983	34
262.24	31
263.496	30
264.752	35
266.007	34
267.262	35
268.517	36
269.773	34
271.028	34
272.282	33
273.536	40
274.79	30
276.044	30
277.297	33
278.551	38
279.804	33
281.057	36
282.31	29
283.564	32
284.816	32
286.068	34
287.32	36
288.572	36
289.823	32
291.074	31
292.325	33
293.576	33
294.827	36
296.077	35
297.328	32
298.578	32
299.828	37
301.077	35
302.325	37
303.575	34
304.824	30
306.073	34
307.321	32
308.57	28
309.818	36
311.066	32
312.314	32
313.562	35
314.808	35
316.055	30
317.302	33
318.549	31
319.796	34
321.042	28
322.288	39
323.533	34
324.779	34
326.024	32
327.27	34
328.515	34
329.759	30
331.004	36
332.248	35
333.493	37
334.736	39
335.98	36
337.223	33
338.466	35
339.709	30
340.952	37
342.195	31
343.437	36
344.68	40
345.922	34
347.163	35
348.405	30
349.647	42
350.887	38
352.128	33
353.37	35
354.609	38
355.85	38
357.089	38
358.33	38
359.57	37
360.809	36
362.049	35
363.287	39
364.526	34
365.764	30
367.003	32
368.241	32
369.479	38
370.718	34
371.955	32
373.193	40
374.429	36
375.667	34
376.903	30
378.139	30
379.376	36
380.611	32
381.848	30
383.083	33
384.319	34
385.554	34
386.79	39
388.024	31
389.258	38
390.493	32
391.727	34
392.962	38
394.195	40
395.428	32
396.663	34
397.895	29
399.128	37
400.361	36
401.593	34
402.825	32
404.058	36
405.29	36
406.521	35
407.752	41
408.985	40
410.215	36
411.446	37
412.678	34
413.908	40
415.138	32
416.367	38
417.597	36
418.828	38
420.057	32
421.286	34
422.514	42
423.743	36
424.973	34
426.201	38
427.429	32
428.657	36
429.884	33
431.112	34
432.34	38
433.567	36
434.794	36
436.02	38
437.247	34
438.473	40
439.699	38
440.925	39
442.15	37
443.376	41
444.601	37
445.826	40
447.051	37
448.275	36
449.5	42
450.724	39
451.948	38
453.172	40
454.396	32
455.619	38
456.842	34
458.065	38
459.288	36
460.511	38
461.733	34
462.956	41
464.178	43
465.4	42
466.621	39
467.843	37
469.064	44
470.285	28
471.505	38
472.726	41
473.946	38
475.166	41
476.387	39
477.606	41
478.825	51
480.044	45
481.264	48
482.483	58
483.702	52
484.921	60
486.138	58
487.356	57
488.574	60
489.792	66
491.009	63
492.226	62
493.444	57
494.661	54
495.877	63
497.094	54
498.31	52
499.525	59
500.741	54
501.958	46
503.172	49
504.388	46
505.603	48
506.817	43
508.032	42
509.247	45
510.46	52
511.675	39
512.888	40
514.102	37
515.316	42
516.528	42
517.742	44
518.954	39
520.167	40
521.378	42
522.591	36
523.802	40
525.015	44
526.226	38
527.438	40
528.648	39
529.86	35
531.07	40
532.281	41
533.491	40
534.702	33
535.911	38
537.121	36
538.33	40
539.54	38
540.749	34
541.957	32
543.167	38
544.375	34
545.584	38
546.791	39
547.999	40
549.207	38
550.414	28
551.621	33
552.829	36
554.035	36
555.241	39
556.449	40
557.655	37
558.86	34
560.066	35
561.272	34
562.477	41
563.682	34
564.888	42
566.093	37
567.297	37
568.501	33
569.705	38
570.91	40
572.114	34
573.317	36
574.52	34
575.723	39
576.927	34
578.13	35
579.332	33
580.535	38
581.737	34
582.938	36
584.14	36
585.343	36
586.544	35
587.745	39
588.946	39
590.147	40
591.347	36
592.548	38
593.748	36
594.948	28
596.147	36
597.347	37
598.546	34
599.745	38
600.944	36
602.143	35
603.342	36
604.54	39
605.738	38
606.937	36
608.134	40
609.332	36
610.529	40
611.727	36
612.924	36
614.121	36
615.317	38
616.513	33
617.709	37
618.905	37
620.101	34
621.297	42
622.492	34
623.688	36
624.883	39
626.077	40
627.271	40
628.466	34
629.66	37
630.855	34
632.047	39
633.241	40
634.435	42
635.629	34
636.82	34
638.014	36
639.207	40
640.399	35
641.59	35
642.783	38
643.975	41
645.166	28
646.357	34
647.549	30
648.741	37
649.93	39
651.122	40
652.311	36
653.502	40
654.692	37
655.881	34
657.071	38
658.261	37
659.45	38
660.639	30
661.827	38
663.016	36
664.204	37
665.393	32
666.581	37
667.769	40
668.957	34
670.143	32
671.331	39
672.518	38
673.705	37
674.891	40
676.078	32
677.264	39
678.451	36
679.636	41
680.821	36
682.007	34
683.192	39
684.378	38
685.562	41
686.747	34
687.931	40
689.115	46
690.3	43
691.483	38
692.666	42
693.851	43
695.034	39
696.216	44
697.4	41
698.582	45
699.764	38
700.948	44
702.129	43
703.311	46
704.493	46
705.674	47
706.855	48
708.036	54
709.218	54
710.399	53
711.579	56
712.759	56
713.939	47
715.12	46
716.299	46
717.478	36
718.657	46
719.836	41
721.015	40
722.195	40
723.373	36
724.552	36
725.729	36
726.907	36
728.085	36
729.262	36
730.44	31
731.617	36
732.795	37
733.972	36
735.148	41
736.324	42
737.501	37
738.677	33
739.852	36
741.028	35
742.203	36
743.379	26
744.554	36
745.729	41
746.903	38
748.078	34
749.252	36
750.426	38
751.599	34
752.772	29
753.946	32
755.119	37
756.293	28
757.466	34
758.639	38
759.811	39
760.984	30
762.155	30
763.327	39
764.499	38
765.67	40
766.842	33
768.013	38
769.183	36
770.354	30
771.525	34
772.696	38
773.865	36
775.035	33
776.205	34
777.375	38
778.544	37
779.713	30
780.882	35
782.052	36
783.219	40
784.388	36
785.557	40
786.724	35
787.892	40
789.06	36
790.227	30
791.395	36
792.562	41
793.728	36
794.895	36
796.061	36
797.228	36
798.395	36
799.56	32
800.726	28
801.891	36
803.057	31
804.221	34
805.387	38
806.551	34
807.716	35
808.879	30
810.044	33
811.208	38
812.372	39
813.535	37
814.699	38
815.862	35
817.025	37
818.188	34
819.351	36
820.513	39
821.675	36
822.837	38
823.999	32
825.161	34
826.322	34
827.483	32
828.645	37
829.805	32
830.966	30
832.127	35
833.287	36
834.447	32
835.607	32
836.767	37
837.926	34
839.085	34
