#Acq. time (s)=	3
#Accumulations=	3
#Range (cm-¹)=	100...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Bolus
#Sample=	B4
#Site=	stripside
#Title=	m10
#Remark=	
#Date=	03.11.2025 19:57
#Acquired=	03.11.2025 19:57:04
100.969	31
102.252	34
103.535	38
104.818	33
106.101	33
107.384	35
108.666	26
109.948	34
111.232	32
112.514	28
113.795	31
115.077	34
116.358	30
117.639	33
118.919	32
120.2	28
121.48	34
122.76	32
124.04	30
125.32	35
126.599	32
127.879	34
129.158	38
130.436	36
131.715	32
132.992	38
134.27	32
135.548	40
136.826	35
138.104	33
139.381	28
140.658	38
141.935	36
143.212	38
144.489	42
145.763	40
147.04	40
148.315	37
149.591	40
150.867	39
152.142	39
153.416	34
154.691	40
155.965	38
157.24	43
158.514	40
159.786	43
161.06	34
162.334	43
163.607	38
164.881	42
166.152	38
167.425	36
168.698	41
169.969	40
171.241	41
172.513	42
173.785	38
175.055	44
176.326	36
177.597	36
178.867	38
180.137	37
181.408	42
182.677	44
183.947	39
185.217	38
186.485	43
187.755	36
189.022	38
190.291	40
191.56	38
192.828	42
194.096	46
195.363	43
196.631	39
197.899	36
199.165	38
200.432	35
201.698	38
202.965	35
204.23	42
205.497	41
206.762	38
208.028	41
209.293	40
210.559	34
211.823	40
213.088	35
214.352	34
215.617	34
216.88	38
218.145	36
219.408	32
220.672	32
221.934	36
223.196	34
224.46	35
225.722	32
226.985	35
228.246	32
229.508	36
230.77	31
232.031	32
233.292	30
234.554	35
235.814	33
237.074	32
238.335	34
239.595	27
240.854	35
242.115	33
243.374	30
244.633	32
