#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	199.981
#Range=	Visible
#Project=	Medicas
#Sample=	Bolus
#Site=	07-04-25
#Title=	BolusB5Z2
#Remark=	
#Date=	07.04.2025 14:22
#Acquired=	07.04.2025 14:22:57
101.142	61.5
102.425	59.5
103.708	69.5
104.993	62.5
106.276	60.5
107.558	69.5
108.841	69.5
110.123	63
111.405	70
112.686	64
113.968	63.5
115.249	61.5
116.53	66.5
117.811	66.5
119.092	65
120.372	67.5
121.653	70.5
122.933	66
124.213	64.5
125.492	67.5
126.772	70
128.051	78
129.33	73
130.609	68.5
131.887	72.5
133.166	70.5
134.444	78
135.722	73.5
137	78
138.277	83
139.555	83.5
140.83	78
142.107	83
143.384	84.5
144.661	72
145.937	88
147.213	81.5
148.489	81.5
149.765	90
151.039	87.5
152.314	88.5
153.589	95
154.864	93
156.139	98
157.411	98.5
158.686	96
159.96	91.5
161.234	88.5
162.507	95
163.779	91.5
165.052	96.5
166.325	88
167.598	94
168.869	91
170.142	87
171.414	87
172.684	84
173.956	86
175.228	90
176.499	90.5
177.768	91.5
179.039	86.5
180.31	91.5
181.579	94
182.849	87.5
184.12	97.5
185.388	94
186.658	96.5
187.927	94
189.195	92
190.464	91
191.731	93.5
193	97
194.268	90
195.535	96.5
196.803	94
198.07	88.5
199.337	80
200.603	94
201.87	87
203.136	83
204.403	84
205.669	84
206.934	84.5
208.2	79
209.465	80.5
210.731	78
211.995	69.5
213.259	75
214.524	77.5
215.787	78
217.052	73.5
218.315	74.5
219.579	77.5
220.842	74
222.106	75
223.368	65.5
224.63	72
225.894	73
227.155	70
228.418	65
229.679	69.5
230.94	65
232.203	60
233.463	66
234.724	68
235.985	63.5
237.245	65.5
238.507	65
239.766	61.5
241.026	61
242.285	65
243.545	59
244.804	60
246.063	57
247.322	58.5
248.581	63.5
249.839	61
251.096	59.5
252.355	59
253.613	63
254.87	62
256.127	59
257.385	58
258.642	61
259.898	61.5
261.154	60.5
262.41	53.5
263.667	59.5
264.923	54
266.178	60
267.433	63.5
268.688	63.5
269.943	50
271.197	55.5
272.453	57.5
273.707	54
274.961	53
276.215	60.5
277.468	53
278.721	49.5
279.974	56.5
281.227	55.5
282.48	58.5
283.733	58.5
284.985	59
286.237	55
287.49	55
288.742	55.5
289.993	58
291.245	53
292.496	55.5
293.747	54
294.997	50
296.248	55
297.498	61.5
298.748	56.5
299.996	54
301.246	50
302.496	53.5
303.745	54.5
304.994	56
306.243	56.5
307.491	55.5
308.74	55.5
309.988	51.5
311.236	51
312.484	57
313.732	56.5
314.978	52
316.225	55
317.472	53
318.719	59
319.965	56.5
321.212	52.5
322.456	56
323.703	48.5
324.948	56
326.194	57
327.439	55.5
328.683	51
329.928	55.5
331.173	51.5
332.418	52
333.662	54
334.905	58
336.149	58.5
337.393	57.5
338.635	56.5
339.878	52.5
341.122	55.5
342.365	49
343.606	54.5
344.849	57
346.091	58
347.332	55
348.574	52
349.816	56
351.056	49
352.297	59
353.539	58.5
354.778	55.5
356.019	57
357.258	54.5
358.499	53.5
359.739	53
360.977	57
362.217	60
363.456	54
364.695	51.5
365.933	57
367.172	53
368.411	51
369.648	52
370.886	55.5
372.123	54
373.361	53.5
374.598	54.5
375.835	51.5
377.071	54
378.308	57
379.544	51
380.78	54
382.016	53
383.251	56
384.487	49.5
385.722	55.5
386.958	55
388.192	51
389.426	55
390.661	52
391.895	47
393.13	56.5
394.363	51
395.596	55
396.831	47.5
398.063	53
399.296	51.5
400.529	56.5
401.761	55
402.993	55
404.226	49.5
405.458	53
406.689	54.5
407.922	51.5
409.152	53.5
410.383	56.5
411.614	51.5
412.845	50.5
414.075	52
415.305	56
416.535	53
417.766	51
418.995	53
420.224	51.5
421.453	50
422.682	56
423.912	51
425.14	50.5
426.368	53.5
427.596	50.5
428.824	55
430.052	46.5
431.28	51
432.507	54
433.734	52
434.961	55
436.188	54
437.414	58
438.64	52
439.866	52
441.092	52
442.319	52.5
443.544	51.5
444.769	49
445.994	59.5
447.219	57.5
448.444	55
449.668	57
450.892	52
452.116	54
453.34	50.5
454.564	58
455.787	55
457.011	58
458.234	53
459.456	54.5
460.679	54
461.902	59
463.122	59
464.344	52
465.566	58.5
466.788	63.5
468.009	65
469.231	65
470.452	66
471.673	73
472.893	75
474.112	75
475.333	79
476.553	75
477.773	90
478.992	96
480.212	99.5
481.43	107
482.649	118.5
483.868	126
485.087	123
486.305	129.5
487.522	135.5
488.74	133.5
489.958	140
491.176	140.5
492.392	141.5
493.61	128.5
494.827	133.5
496.044	122
497.259	116.5
498.476	107.5
499.692	103
500.907	105.5
502.123	96
503.339	95
504.553	85
505.769	85
506.984	83
508.198	80.5
509.413	72
510.627	75
511.84	69
513.055	73
514.267	73.5
515.481	60
516.695	58.5
