#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	199.981
#Range=	Visible
#Project=	Medicas
#Sample=	BolusB5ZCH1
#Site=	07-04-25
#Title=	BolusB5ZCH1
#Remark=	
#Date=	07.04.2025 14:57
#Acquired=	07.04.2025 14:57:17
101.142	67
102.425	63.5
103.708	70
104.993	75
106.276	66.5
107.558	69.5
108.841	67
110.123	72
111.405	69.5
112.686	68.5
113.968	67
115.249	67.5
116.53	66.5
117.811	68
119.092	70
120.372	70.5
121.653	72.5
122.933	70
124.213	64.5
125.492	74
126.772	77.5
128.051	72
129.33	75
130.609	75
131.887	81.5
133.166	76.5
134.444	82.5
135.722	78
137	90
138.277	88.5
139.555	86.5
140.83	88
142.107	86
143.384	88
144.661	83.5
145.937	95.5
147.213	100
148.489	93
149.765	94
151.039	94.5
152.314	97
153.589	98
154.864	102
156.139	109
157.411	98.5
158.686	104
159.96	107
161.234	102.5
162.507	96
163.779	97.5
165.052	106
166.325	93
167.598	96.5
168.869	95
170.142	96.5
171.414	100
172.684	97.5
173.956	94.5
175.228	99
176.499	92.5
177.768	93.5
179.039	97
180.31	97.5
181.579	100
182.849	102
184.12	97
185.388	103
186.658	99
187.927	97.5
189.195	95
190.464	98.5
191.731	102.5
193	102
194.268	93.5
195.535	91
196.803	97
198.07	93
199.337	97
200.603	89.5
201.87	94.5
203.136	89.5
204.403	87.5
205.669	85.5
206.934	92.5
208.2	90.5
209.465	79
210.731	85.5
211.995	80
213.259	80.5
214.524	84.5
215.787	79.5
217.052	82.5
218.315	82
219.579	79
220.842	75
222.106	82.5
223.368	74.5
224.63	84
225.894	74
227.155	71.5
228.418	70.5
229.679	67.5
230.94	74.5
232.203	72.5
233.463	66
234.724	66.5
235.985	72.5
237.245	64.5
238.507	62.5
239.766	65
241.026	61.5
242.285	63
243.545	70
244.804	68
246.063	66
247.322	66
248.581	62
249.839	64
251.096	63
252.355	60.5
253.613	68
254.87	65.5
256.127	62.5
257.385	62
258.642	64.5
259.898	65
261.154	65
262.41	66
263.667	61
264.923	63.5
266.178	66
267.433	67
268.688	68.5
269.943	58
271.197	60.5
272.453	62
273.707	55.5
274.961	62.5
276.215	60.5
277.468	59.5
278.721	61
279.974	57
281.227	61
282.48	57
283.733	63
284.985	64
286.237	65
287.49	57.5
288.742	63
289.993	58
291.245	61.5
292.496	55.5
293.747	58
294.997	62.5
296.248	64
297.498	62.5
298.748	54
299.996	58.5
301.246	58
302.496	59
303.745	64.5
304.994	62.5
306.243	67
307.491	57
308.74	59.5
309.988	62
311.236	60
312.484	59
313.732	55
314.978	65.5
316.225	60
317.472	63.5
318.719	62
319.965	58.5
321.212	56.5
322.456	61
323.703	59.5
324.948	61
326.194	56.5
327.439	58
328.683	62
329.928	59.5
331.173	56.5
332.418	58
333.662	53
334.905	59
336.149	57.5
337.393	60.5
338.635	62.5
339.878	62
341.122	59
342.365	57.5
343.606	57
344.849	64.5
346.091	59
347.332	66.5
348.574	57.5
349.816	58.5
351.056	67.5
352.297	58.5
353.539	62.5
354.778	60
356.019	60.5
357.258	61
358.499	62
359.739	63.5
360.977	61
362.217	59
363.456	58
364.695	58
365.933	54
367.172	58
368.411	60.5
369.648	58
370.886	62
372.123	56.5
373.361	59.5
374.598	62.5
375.835	58
377.071	55.5
378.308	56
379.544	56.5
380.78	63.5
382.016	61.5
383.251	61.5
384.487	55.5
385.722	58
386.958	63
388.192	58
389.426	60.5
390.661	55.5
391.895	59.5
393.13	53.5
394.363	57
395.596	60.5
396.831	60.5
398.063	59.5
399.296	51.5
400.529	59.5
401.761	59.5
402.993	54
404.226	59
405.458	61.5
406.689	54
407.922	60
409.152	55
410.383	58.5
411.614	56
412.845	54.5
414.075	61.5
415.305	53.5
416.535	53.5
417.766	60.5
418.995	55.5
420.224	57.5
421.453	62.5
422.682	57.5
423.912	58
425.14	54.5
426.368	58.5
427.596	57.5
428.824	59.5
430.052	53.5
431.28	57.5
432.507	62.5
433.734	63
434.961	56.5
436.188	59.5
437.414	61.5
438.64	58.5
439.866	60.5
441.092	59
442.319	65
443.544	56.5
444.769	58
445.994	54
447.219	65
448.444	59
449.668	60
450.892	64
452.116	64.5
453.34	62.5
454.564	60
455.787	57.5
457.011	61
458.234	62
459.456	63
460.679	62
461.902	59.5
463.122	65
464.344	60
465.566	65
466.788	69
468.009	70
469.231	72
470.452	75.5
471.673	76
472.893	82
474.112	83.5
475.333	83.5
476.553	88
477.773	100.5
478.992	104
480.212	110
481.43	118
482.649	130
483.868	133.5
485.087	144.5
486.305	138.5
487.522	151.5
488.74	156
489.958	147
491.176	145.5
492.392	146.5
493.61	145.5
494.827	137
496.044	125.5
497.259	129
498.476	120
499.692	114
500.907	111
502.123	101
503.339	101.5
504.553	96.5
505.769	92
506.984	86
508.198	92
509.413	85.5
510.627	74
511.84	80.5
513.055	74
514.267	72
515.481	77
516.695	70.5
517.907	70
519.121	71.5
520.332	71.5
521.545	64.5
522.757	57.5
523.969	70.5
525.18	65
526.392	64
527.603	62.5
528.815	70
530.025	62.5
531.236	65.5
532.446	61.5
533.657	62
534.867	66
536.077	59.5
537.286	55
538.497	63.5
539.705	63
540.914	65
542.123	55.5
543.331	65.5
544.541	63
545.748	58.5
546.956	54.5
548.165	63
549.372	54.5
550.579	53.5
551.787	61
552.994	55.5
554.201	59
555.407	59
556.613	56.5
557.819	58.5
559.026	54
560.232	56.5
561.437	54.5
562.643	57.5
563.848	56.5
565.053	53.5
566.257	58
567.463	56.5
568.667	59
569.871	56
571.075	54
572.278	59.5
573.483	59
574.686	60
575.889	58.5
577.092	61.5
578.294	55.5
579.497	55
580.7	56.5
581.902	54.5
583.104	59
584.305	59
585.507	58.5
586.708	53.5
587.909	55
589.11	59
590.312	55
591.513	60
592.713	52
593.913	58
595.113	55.5
596.313	56.5
597.512	59
598.711	60
599.911	60
601.109	57.5
602.308	59
603.507	56
604.705	59
605.903	58
607.101	55
608.299	56
609.497	52.5
610.694	59
611.892	57.5
613.089	57
614.284	52
615.481	57
616.677	55
617.874	56
619.07	55
620.266	55
621.461	55
622.657	59
623.851	57
625.046	56
626.241	58
627.436	59.5
628.63	57
629.825	58
631.018	60
632.212	52.5
633.406	58
634.599	59.5
635.791	59.5
636.985	63
638.178	60.5
639.371	57
640.562	53
641.755	60.5
642.947	58
644.139	57
645.33	55.5
646.521	57.5
647.713	60.5
648.903	58.5
650.094	56
651.285	59.5
652.475	58
653.666	57
654.856	59
656.045	56
657.235	57
658.424	62
659.613	61
660.803	62.5
661.991	60
663.18	54.5
664.368	57
665.556	56.5
666.744	58
667.932	58.5
669.12	63
670.307	68.5
671.495	66.5
672.681	65
673.869	60
675.055	65.5
676.242	63.5
677.427	68.5
678.613	71
679.799	71
680.984	71
682.17	77
683.355	70.5
684.541	79
685.725	76
686.909	75
688.094	80
689.278	79.5
690.463	77
691.646	76.5
692.829	77.5
694.014	74.5
695.197	77
696.379	76
697.563	78
698.745	80.5
699.927	85
701.11	88.5
702.292	90.5
703.474	90
704.656	96.5
705.837	106
707.018	113.5
