#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	bolus
#Sample=	A3
#Site=	nr
#Title=	bolusa
#Remark=	
#Date=	18.06.2025 13:49
#Acquired=	18.06.2025 13:49:44
101.021	30.5
102.305	32.5
103.588	33
104.871	34.5
106.154	32
107.436	35.5
108.72	37
110.002	34
111.284	35
112.566	32
113.848	33.5
115.129	34.5
116.41	33.5
117.691	32
118.972	36.5
120.252	37
121.533	36
122.813	38.5
124.093	31.5
125.372	33.5
126.652	34.5
127.931	40
129.21	41
130.489	35
131.768	37
133.046	41
134.324	39
135.602	37
136.879	40
138.156	41.5
139.433	39
140.711	42.5
141.988	43.5
143.264	42.5
144.541	42
145.817	39.5
147.093	44
148.368	44
149.644	41.5
150.919	43
152.194	47
153.469	51
154.744	45
156.017	46.5
157.292	44.5
158.566	43.5
159.84	45.5
161.114	45
162.386	41
163.66	51.5
164.933	48.5
166.206	44
167.477	43
168.75	39
170.022	45
171.294	45.5
172.565	43
173.837	42.5
175.108	44.5
176.378	45
177.649	45
178.92	40.5
180.189	46
181.46	39.5
182.73	51
183.999	44.5
185.269	44
186.539	42.5
187.807	45.5
189.076	44.5
190.344	44
191.612	45.5
192.881	44
194.148	41
195.416	46
196.683	41
197.951	45
199.218	48
200.484	44.5
201.752	42
203.017	42.5
204.284	40
205.549	40.5
206.815	36
208.08	40.5
209.346	42
210.611	42
211.876	39
213.14	41
214.405	33.5
215.669	40.5
216.933	40.5
218.197	38.5
219.461	38
220.724	37.5
221.986	33
223.25	38.5
224.512	39.5
225.775	38.5
227.037	35
228.298	32.5
229.561	36
230.822	39
232.084	36
233.345	39.5
234.605	37
235.867	36.5
237.127	30
238.387	36
239.648	34
240.907	30
242.167	37.5
243.426	37.5
244.686	35
245.944	34.5
247.203	37
248.462	34.5
249.72	36
250.978	34.5
252.236	32
253.495	30
254.752	31
256.009	33
257.266	27
258.524	33.5
259.78	33.5
261.036	31
262.292	31
263.548	34.5
264.803	30.5
266.06	30
267.315	32
268.57	36.5
269.825	31
271.079	32
272.334	34
273.588	29
274.843	34
276.097	29
277.35	34
278.604	26
279.857	32
281.11	29
282.362	29.5
283.615	31.5
284.867	30.5
286.119	32
287.371	34
288.623	31
289.874	32.5
291.126	35
292.377	31.5
293.628	29.5
294.878	33
296.129	31.5
297.379	34.5
298.629	30
299.879	32
301.129	32
302.378	28
303.627	31
304.877	32.5
306.125	34.5
307.374	28.5
308.623	33
309.871	33.5
311.119	32.5
312.365	34
313.613	32
314.86	32.5
316.108	31.5
317.355	32.5
318.602	33
319.848	25
321.093	36
322.339	33
323.586	31
324.831	32
326.077	30
327.321	33
328.566	30.5
329.811	30
331.056	31.5
332.301	33.5
333.544	34.5
334.788	30
336.032	30
337.276	31
338.518	33
339.762	31
341.005	29
342.246	37
343.489	31.5
344.732	28
345.973	29
347.215	32.5
348.457	33
349.698	30
350.939	28
352.181	34
353.421	31
354.662	29
355.903	32
357.142	32.5
358.382	34.5
359.621	31
360.861	32.5
362.101	33
363.339	34
364.579	28.5
365.816	31
367.055	29.5
368.293	36
369.532	32
370.769	31
372.007	30.5
373.243	34.5
374.481	34.5
375.718	30
376.955	29.5
378.191	37.5
379.428	29.5
380.663	32
381.9	31.5
383.135	34.5
384.371	25.5
385.606	30.5
386.84	33.5
388.076	32
389.31	31
390.546	31.5
391.779	32.5
393.013	32
394.247	29.5
395.48	32
396.715	32.5
397.947	34
399.18	33
400.414	31
401.646	32
402.877	32.5
404.111	31.5
405.342	30
406.573	29
407.804	32
409.037	30.5
410.267	33
411.498	30
412.728	30
413.96	32
415.19	28.5
416.419	30.5
417.649	34
418.88	27
420.109	33
421.338	29
422.566	34.5
423.795	31.5
425.025	26.5
426.253	31.5
427.481	29
428.709	33
429.936	32
431.163	31.5
432.392	33
433.619	30
434.846	31.5
436.072	30
437.299	30
438.525	37.5
439.751	30
440.977	36
442.202	33.5
443.428	29.5
444.653	35
445.878	29.5
447.104	28
448.329	29.5
449.553	34.5
450.777	34.5
452.001	37
453.225	31
454.449	31.5
455.672	35.5
456.896	33
458.117	37
459.34	34.5
460.563	31.5
461.785	36
463.007	32.5
464.23	35
465.451	31
466.673	35.5
467.895	38
469.116	36
470.337	34.5
471.558	36
472.777	39
473.998	37.5
475.218	41.5
476.438	46
477.658	49
478.878	47.5
480.096	48.5
481.315	52
482.534	56.5
483.753	57.5
484.972	61.5
486.189	64
487.408	61
488.626	61
489.844	65
491.062	68.5
492.278	65.5
493.495	62
494.713	60
495.928	57.5
497.145	55.5
498.362	51
499.578	50
500.793	45
502.009	46.5
503.225	44
504.439	40
505.655	43.5
506.87	48
508.084	38.5
509.298	43.5
510.512	42
511.726	43
512.941	37.5
514.153	38
515.367	35.5
516.58	39
517.793	35
519.007	34.5
520.218	40
521.431	34
