#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	bolus
#Sample=	A3
#Site=	nr
#Title=	bolusa
#Remark=	
#Date=	18.06.2025 13:51
#Acquired=	18.06.2025 13:51:24
101.021	32
102.305	32
103.588	37
104.871	40.5
106.154	36
107.436	30
108.72	34
110.002	34
111.284	34.5
112.566	31.5
113.848	34
115.129	31
116.41	34.5
117.691	35
118.972	40
120.252	31.5
121.533	36
122.813	37
124.093	37
125.372	33
126.652	40
127.931	36
129.21	37.5
130.489	33
131.768	37
133.046	39
134.324	38
135.602	40
136.879	37.5
138.156	38
139.433	39
140.711	37
141.988	39
143.264	39
144.541	42.5
145.817	43
147.093	44
148.368	44.5
149.644	43.5
150.919	46
152.194	47
153.469	42
154.744	43
156.017	46
157.292	41.5
158.566	43
159.84	46
161.114	43.5
162.386	41.5
163.66	45
164.933	46.5
166.206	44
167.477	44
168.75	41.5
170.022	39.5
171.294	41
172.565	44.5
173.837	40
175.108	41
176.378	47
177.649	45
178.92	41
180.189	49
181.46	42.5
182.73	43
183.999	47
185.269	45.5
186.539	43.5
187.807	45
189.076	45
190.344	43
191.612	44
192.881	48
194.148	43.5
195.416	43
196.683	44.5
197.951	43
199.218	41.5
200.484	41.5
201.752	44
203.017	41.5
204.284	41
205.549	39.5
206.815	41.5
208.08	42
209.346	37.5
210.611	39
211.876	38.5
213.14	40
214.405	36.5
215.669	42
216.933	37.5
218.197	37
219.461	34
220.724	36.5
221.986	36
223.25	38.5
224.512	34.5
225.775	36
227.037	35.5
228.298	35
229.561	36.5
230.822	36
232.084	31
233.345	35
234.605	33
235.867	35.5
237.127	32
238.387	35.5
239.648	31
240.907	32.5
242.167	36.5
243.426	37
244.686	32.5
245.944	35.5
247.203	36.5
248.462	32
249.72	32
250.978	32.5
252.236	31.5
253.495	32
254.752	37
256.009	28
257.266	29
258.524	31
259.78	31
261.036	35.5
262.292	31
263.548	36
264.803	32.5
266.06	29
267.315	30.5
268.57	33
269.825	33
271.079	30.5
272.334	33
273.588	27.5
274.843	29
276.097	26
277.35	31.5
278.604	32
279.857	29
281.11	31.5
282.362	31.5
283.615	33
284.867	31.5
286.119	32
287.371	33.5
288.623	28.5
289.874	36.5
291.126	34
292.377	35.5
293.628	30
294.878	31.5
296.129	33.5
297.379	30
298.629	30
299.879	28.5
301.129	32
302.378	27.5
303.627	33
304.877	30.5
306.125	31
307.374	32
308.623	32
309.871	33.5
311.119	29
312.365	35
313.613	31.5
314.86	34
316.108	34
317.355	30.5
318.602	34.5
319.848	26
321.093	30.5
322.339	36.5
323.586	29
324.831	32.5
