#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	bolus
#Sample=	A3
#Site=	r
#Title=	bolusa
#Remark=	
#Date=	18.06.2025 13:41
#Acquired=	18.06.2025 13:41:30
101.021	43
102.305	39.5
103.588	44
104.871	46
106.154	49.5
107.436	40.5
108.72	49.5
110.002	45
111.284	45
112.566	39
113.848	45
115.129	43.5
116.41	43.5
117.691	42.5
118.972	44.5
120.252	45
121.533	46.5
122.813	42
124.093	49
125.372	48
126.652	44
127.931	43.5
129.21	46.5
130.489	49
131.768	50
133.046	47.5
134.324	45.5
135.602	45.5
136.879	51.5
138.156	49.5
139.433	54
140.711	50
141.988	52.5
143.264	52
144.541	52
145.817	53
147.093	51.5
148.368	55
149.644	57
150.919	57
152.194	53
153.469	54
154.744	64.5
156.017	55.5
157.292	56
158.566	56
159.84	54
161.114	56
162.386	53
163.66	55
164.933	60
166.206	53
167.477	52
168.75	55.5
170.022	48.5
171.294	56.5
172.565	53
173.837	56
175.108	53
176.378	58
177.649	53
178.92	51.5
180.189	53.5
181.46	54.5
182.73	57.5
183.999	57
185.269	59
186.539	57.5
187.807	54.5
189.076	54
190.344	54
191.612	52
192.881	49.5
194.148	56.5
195.416	54
196.683	53
197.951	55.5
199.218	56
200.484	54
201.752	56.5
203.017	54
204.284	52
205.549	53.5
206.815	53
208.08	51
209.346	47
210.611	46
211.876	52.5
213.14	51.5
214.405	50.5
215.669	42.5
216.933	46
218.197	50.5
219.461	48
220.724	46.5
221.986	45
223.25	48
224.512	49
225.775	39
227.037	39
228.298	48
229.561	46
230.822	46
232.084	44
233.345	44
234.605	45
235.867	42.5
237.127	44.5
238.387	43.5
239.648	42.5
240.907	42
242.167	42.5
