#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at2
#Site=	plain
#Title=	bolusat2plain
#Remark=	
#Date=	13.01.2026 15:24
#Acquired=	13.01.2026 15:24:57
100.692	25.5
101.975	28.5
103.258	29
104.542	28
105.824	29
107.107	26
108.39	26
109.672	29
110.954	27.5
112.236	23.5
113.519	26.5
114.8	25
116.081	28.5
117.362	27
118.643	24
119.924	29
121.204	28.5
122.484	25
123.764	26.5
125.044	29.5
126.323	27.5
127.603	22
128.882	24
130.161	29.5
131.438	31.5
132.716	28
133.995	24
135.273	29
136.55	27.5
137.828	27.5
139.106	29
140.383	29
141.66	28.5
142.937	29.5
144.213	26
145.488	29.5
146.764	26
148.04	30
149.316	27
150.592	26
151.867	24
153.141	32.5
154.416	32.5
155.69	27.5
156.965	29
158.239	31
159.512	32.5
160.786	27
162.059	28.5
163.333	28
164.605	32
165.878	27
167.15	32
168.423	29
169.694	30
170.966	24.5
172.238	26.5
173.51	28.5
174.78	27
176.052	28
177.323	31
178.592	25
179.863	27.5
181.134	27
182.403	28
183.673	28.5
184.943	32.5
186.211	27
187.481	29
188.749	27.5
190.018	33
191.287	29
192.554	28
193.822	29.5
195.089	32
196.357	29
197.625	28.5
198.891	26.5
200.159	24.5
201.425	31
202.692	28.5
203.957	30.5
205.224	26
206.489	29.5
207.755	27
209.02	27.5
210.286	31.5
211.55	30.5
212.815	27.5
214.079	27.5
215.344	25.5
216.607	27
217.872	21.5
219.135	31
220.399	31
221.662	26
222.924	27.5
224.187	30
225.449	27
226.713	29.5
227.974	27
229.235	26
230.498	26.5
231.759	29
233.019	24.5
234.281	26.5
235.542	26
236.802	30
238.063	25.5
239.323	28
240.582	29.5
241.843	28.5
243.102	29.5
244.361	24
245.621	29
246.879	26
248.138	23.5
249.396	24.5
250.655	24
251.913	29
253.17	26
254.427	22.5
255.686	23
256.943	28
258.199	30
259.456	26.5
260.712	24
261.969	25.5
263.225	27.5
264.481	31
265.736	30
266.991	27
268.246	30
269.502	27.5
270.757	27
272.011	25.5
273.265	24.5
274.519	27
275.773	26.5
277.027	25
278.28	25
279.533	23
280.786	24.5
282.04	26
283.293	30
284.545	24.5
285.798	26.5
287.049	27
288.301	26
289.553	24
290.804	22.5
292.055	28
293.306	28.5
294.557	29
295.807	28
297.058	21
298.308	25.5
299.558	24
300.808	25.5
302.057	26
303.305	24.5
304.554	24
305.803	23.5
307.052	25.5
308.3	30
309.549	16
310.797	23.5
312.045	27
313.292	24
314.54	27
315.786	26.5
317.033	22
318.28	28.5
319.526	23
320.773	25.5
322.019	24.5
323.264	26.5
324.51	27
325.755	28
327.001	23.5
328.246	26.5
329.49	27.5
330.735	27.5
331.979	24
333.224	28.5
334.467	25
335.711	27
336.955	28.5
338.199	22.5
339.441	23.5
340.684	29
341.927	27
343.168	28
