#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at2
#Site=	lined
#Title=	bolusat2lined
#Remark=	
#Date=	13.01.2026 15:43
#Acquired=	13.01.2026 15:43:01
100.692	24
101.975	30.5
103.258	30.5
104.542	32
105.824	37.5
107.107	32
108.39	27.5
109.672	32
110.954	31
112.236	29.5
113.519	29
114.8	30
116.081	29
117.362	31
118.643	32
119.924	31.5
121.204	30
122.484	35
123.764	33.5
125.044	33
126.323	36
127.603	32
128.882	37
130.161	31.5
131.438	35.5
132.716	33
133.995	36
135.273	40
136.55	32.5
137.828	39.5
139.106	36
140.383	36.5
141.66	36.5
142.937	39.5
144.213	40
145.488	38
146.764	43.5
148.04	40
149.316	43
150.592	41
151.867	47.5
153.141	44.5
154.416	45
155.69	38
156.965	43
158.239	42.5
159.512	39
160.786	46
162.059	44
163.333	47.5
164.605	44.5
165.878	46.5
167.15	47
168.423	44
169.694	44
170.966	42.5
172.238	40
173.51	43.5
174.78	42
176.052	41
177.323	40
178.592	37
179.863	40
181.134	43.5
182.403	43
183.673	44
184.943	41.5
186.211	41
187.481	44
188.749	43.5
190.018	40.5
191.287	45
192.554	44.5
193.822	40.5
195.089	42.5
196.357	42.5
197.625	39
198.891	39
200.159	39.5
201.425	44
202.692	39
203.957	37.5
205.224	40
206.489	36.5
207.755	36
209.02	36
210.286	33.5
211.55	39.5
212.815	35.5
214.079	36
215.344	35
216.607	34
217.872	35.5
219.135	37
220.399	38
221.662	33
222.924	34
224.187	36
225.449	29
226.713	34
227.974	31
229.235	33
230.498	37
231.759	32.5
233.019	32.5
234.281	30
235.542	31
236.802	35.5
238.063	30
239.323	30
240.582	31.5
241.843	36
243.102	32
244.361	28
245.621	28
246.879	29
248.138	32
249.396	32
250.655	33
251.913	31
253.17	33
254.427	30
255.686	28.5
256.943	32
258.199	30
259.456	31
260.712	29.5
261.969	30
263.225	31.5
264.481	28.5
265.736	32
266.991	29
268.246	26
269.502	29.5
270.757	29
272.011	28.5
273.265	28.5
274.519	30
275.773	29
277.027	29
278.28	30.5
279.533	28
280.786	26
282.04	33
283.293	27.5
284.545	29
285.798	29.5
287.049	33
288.301	27.5
289.553	27.5
290.804	31
292.055	31
293.306	33
294.557	27
295.807	33
297.058	26
298.308	28.5
299.558	33
300.808	28
302.057	28.5
303.305	30
304.554	27.5
305.803	29
307.052	32.5
308.3	27
309.549	27
310.797	32
312.045	28
313.292	30
314.54	32.5
315.786	30
317.033	27
318.28	33.5
319.526	27
320.773	28.5
322.019	27
323.264	35
324.51	31
325.755	26.5
327.001	31
328.246	30
329.49	31
330.735	27
331.979	29.5
333.224	28.5
334.467	31.5
335.711	31.5
336.955	29
338.199	27
339.441	30.5
340.684	27.5
341.927	26.5
343.168	33.5
344.411	30
345.654	30.5
346.895	27.5
348.137	33.5
349.379	26
350.619	27
351.86	28
353.102	27.5
354.341	34.5
355.582	28.5
356.821	31.5
358.062	25
359.302	28.5
360.541	27
361.781	30
363.019	26
364.259	26
365.496	31
366.736	30
367.974	30
369.212	30
370.45	30
371.687	29
372.925	28
374.162	30
375.399	32.5
376.635	26
377.873	24
379.109	30
380.344	28.5
381.581	33.5
382.816	28.5
384.052	30.5
385.287	33
386.523	31
387.757	24.5
388.991	29.5
390.227	27
391.46	33
392.695	30
393.928	30
395.162	29.5
396.396	27
397.629	28.5
398.861	27
400.095	30.5
401.327	31.5
402.559	30
403.792	28.5
405.024	27.5
406.255	29
407.488	34
408.719	28.5
409.949	29
411.18	28.5
412.412	25.5
413.642	26
414.872	30.5
416.102	29
417.333	28
418.562	28
419.791	29
421.02	30.5
422.249	28
423.479	30
424.707	29.5
425.935	31.5
427.163	25
428.391	29.5
429.619	32.5
430.848	25
432.075	31
433.302	29.5
434.529	30
435.755	31.5
436.982	31.5
438.208	29.5
439.434	34
440.66	29.5
441.885	32.5
443.111	30.5
444.338	29
445.563	30.5
446.788	31
448.012	33.5
449.237	29.5
450.461	29
451.685	32.5
452.909	30
454.133	29.5
455.356	29
456.579	33
457.802	35.5
459.025	30.5
460.247	30
461.469	35
462.691	35
463.914	26
465.136	31
466.357	40
467.579	36
468.8	35.5
470.021	35
471.242	42
472.462	36.5
473.682	38.5
474.903	42
476.123	42.5
477.343	42.5
478.563	48.5
479.782	51
481	53.5
482.219	55
483.438	59
484.657	61.5
485.874	61.5
487.093	60
488.311	63
489.529	63
490.747	61
491.963	64
493.181	59.5
494.398	59
495.614	53
