#Acq. time (s)=	3
#Accumulations=	3
#Range (cm-¹)=	100...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Bolus
#Sample=	B3
#Site=	stripside
#Title=	m08
#Remark=	
#Date=	03.11.2025 20:17
#Acquired=	03.11.2025 20:17:51
100.969	26
102.252	30
103.535	34
104.818	28
106.101	29
107.384	32
108.666	32
109.948	26
111.232	28
112.514	30
113.795	22
115.077	33
116.358	32
117.639	31
118.919	32
120.2	34
121.48	30
122.76	28
124.04	34
125.32	29
126.599	36
127.879	31
129.158	35
130.436	36
131.715	32
132.992	34
134.27	32
135.548	33
136.826	37
138.104	39
139.381	34
140.658	28
141.935	38
143.212	30
144.489	41
145.763	31
147.04	31
148.315	34
149.591	34
150.867	28
152.142	36
153.416	40
154.691	32
155.965	39
157.24	35
158.514	39
159.786	36
161.06	39
162.334	36
163.607	37
164.881	35
166.152	39
167.425	41
168.698	36
169.969	37
171.241	39
172.513	32
173.785	37
175.055	32
176.326	38
177.597	34
178.867	36
180.137	41
181.408	38
182.677	40
183.947	36
185.217	37
186.485	40
187.755	37
189.022	38
190.291	42
191.56	45
192.828	36
194.096	39
195.363	36
196.631	36
197.899	36
199.165	35
200.432	38
201.698	41
202.965	42
204.23	35
205.497	34
206.762	35
208.028	40
209.293	32
210.559	31
211.823	37
213.088	30
214.352	34
215.617	34
216.88	31
218.145	30
219.408	36
220.672	34
221.934	34
223.196	34
224.46	36
225.722	33
226.985	32
228.246	32
229.508	30
230.77	30
232.031	32
233.292	30
234.554	29
235.814	31
237.074	33
238.335	26
239.595	29
240.854	28
242.115	34
243.374	33
244.633	34
245.893	30
247.151	31
248.409	32
249.667	26
250.927	28
252.184	28
253.442	34
254.699	24
255.957	32
257.214	31
258.47	34
259.727	30
260.983	26
262.24	28
263.496	35
264.752	32
266.007	28
267.262	33
268.517	34
269.773	33
271.028	32
272.282	31
273.536	32
274.79	31
276.044	28
277.297	26
278.551	25
279.804	34
281.057	35
282.31	32
283.564	30
284.816	32
286.068	28
287.32	31
288.572	32
289.823	30
291.074	28
292.325	26
293.576	29
294.827	32
296.077	30
297.328	30
298.578	28
299.828	29
301.077	31
302.325	30
303.575	27
304.824	28
306.073	29
307.321	30
308.57	28
309.818	26
311.066	24
312.314	26
313.562	27
314.808	32
316.055	32
317.302	31
318.549	26
319.796	31
321.042	28
322.288	35
323.533	33
324.779	29
326.024	26
327.27	26
328.515	33
329.759	30
331.004	35
332.248	32
333.493	32
334.736	22
335.98	28
337.223	28
338.466	31
339.709	26
340.952	28
342.195	32
343.437	29
344.68	30
345.922	31
347.163	29
348.405	28
349.647	31
350.887	26
352.128	32
353.37	36
354.609	28
355.85	30
357.089	32
358.33	32
359.57	32
360.809	34
362.049	29
363.287	31
364.526	28
365.764	28
367.003	26
368.241	32
369.479	30
370.718	31
371.955	34
373.193	28
374.429	36
375.667	31
376.903	35
378.139	24
379.376	29
380.611	24
381.848	32
383.083	31
384.319	31
385.554	27
386.79	30
388.024	32
389.258	30
390.493	30
391.727	33
392.962	33
394.195	28
395.428	28
396.663	30
397.895	32
399.128	26
400.361	30
401.593	30
402.825	30
404.058	29
405.29	32
406.521	30
407.752	31
408.985	30
410.215	32
411.446	28
412.678	29
413.908	30
415.138	32
416.367	29
417.597	28
418.828	32
420.057	29
421.286	31
422.514	24
423.743	27
424.973	31
426.201	31
427.429	26
428.657	28
429.884	28
431.112	28
432.34	32
433.567	33
434.794	30
436.02	34
437.247	35
438.473	23
439.699	32
440.925	30
442.15	30
443.376	29
444.601	36
445.826	30
447.051	29
448.275	34
449.5	36
450.724	24
451.948	30
453.172	34
454.396	26
455.619	30
456.842	32
458.065	30
459.288	29
460.511	22
461.733	33
462.956	26
464.178	29
465.4	36
466.621	34
467.843	36
469.064	38
470.285	32
471.505	34
472.726	38
473.946	34
475.166	34
476.387	37
477.606	42
478.825	48
480.044	48
481.264	37
482.483	41
483.702	48
484.921	46
486.138	48
487.356	55
488.574	57
489.792	48
491.009	50
492.226	48
493.444	50
494.661	44
495.877	46
497.094	42
498.31	46
499.525	36
500.741	37
501.958	43
503.172	42
504.388	36
505.603	36
506.817	38
508.032	30
509.247	35
510.46	33
511.675	32
512.888	38
514.102	31
515.316	34
516.528	30
517.742	36
518.954	34
520.167	35
521.378	31
522.591	26
523.802	31
525.015	33
526.226	30
527.438	36
528.648	31
529.86	27
531.07	33
532.281	31
533.491	34
534.702	27
535.911	33
537.121	34
538.33	31
539.54	30
540.749	33
541.957	34
543.167	32
544.375	24
545.584	31
546.791	32
547.999	32
549.207	30
550.414	35
551.621	32
552.829	30
554.035	28
555.241	26
556.449	34
557.655	29
558.86	26
560.066	30
561.272	36
562.477	30
563.682	31
564.888	31
566.093	30
567.297	32
568.501	29
569.705	28
570.91	31
572.114	31
573.317	31
574.52	34
575.723	34
576.927	32
578.13	28
579.332	30
580.535	31
581.737	32
582.938	30
584.14	32
585.343	30
586.544	31
587.745	30
588.946	26
590.147	34
591.347	26
592.548	29
593.748	34
594.948	31
596.147	31
597.347	30
598.546	30
599.745	30
600.944	31
602.143	26
603.342	31
604.54	35
605.738	28
606.937	29
608.134	30
609.332	31
610.529	33
611.727	32
612.924	30
614.121	29
615.317	27
616.513	33
617.709	32
618.905	32
620.101	30
621.297	34
622.492	32
623.688	38
624.883	30
626.077	34
627.271	22
628.466	28
629.66	32
630.855	32
632.047	28
633.241	32
634.435	32
635.629	30
636.82	32
638.014	22
639.207	29
640.399	26
641.59	26
642.783	29
643.975	32
645.166	35
646.357	36
647.549	30
648.741	28
649.93	34
651.122	36
652.311	33
653.502	32
654.692	30
655.881	30
657.071	34
658.261	31
659.45	28
660.639	28
661.827	32
663.016	26
664.204	27
665.393	35
666.581	34
667.769	28
668.957	28
670.143	36
671.331	35
672.518	32
673.705	32
674.891	32
676.078	37
677.264	37
678.451	31
679.636	32
680.821	30
682.007	28
683.192	32
684.378	30
685.562	40
686.747	32
687.931	34
689.115	36
690.3	36
691.483	30
692.666	30
693.851	36
695.034	37
696.216	36
697.4	34
698.582	40
699.764	42
700.948	37
702.129	34
703.311	37
704.493	44
705.674	38
706.855	41
708.036	46
709.218	52
710.399	45
711.579	40
712.759	46
713.939	40
715.12	37
716.299	39
717.478	38
718.657	31
719.836	35
721.015	32
722.195	34
723.373	32
724.552	35
725.729	26
726.907	28
728.085	30
729.262	29
730.44	26
731.617	33
732.795	36
733.972	30
735.148	33
736.324	34
737.501	27
738.677	29
739.852	27
741.028	26
742.203	34
743.379	29
744.554	29
745.729	28
746.903	32
748.078	32
749.252	32
750.426	26
751.599	33
752.772	30
753.946	29
755.119	33
756.293	32
757.466	29
758.639	29
759.811	30
760.984	30
762.155	28
763.327	30
764.499	28
765.67	28
766.842	28
768.013	36
769.183	28
770.354	31
771.525	30
772.696	29
773.865	32
775.035	31
776.205	30
777.375	35
778.544	30
779.713	28
780.882	28
782.052	33
783.219	33
784.388	33
785.557	28
786.724	34
787.892	34
