#Acq. time (s)=	3
#Accumulations=	3
#Range (cm-¹)=	100...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Bolus
#Sample=	A5
#Site=	stripside
#Title=	m01
#Remark=	
#Date=	03.11.2025 16:14
#Acquired=	03.11.2025 16:14:31
100.969	22
102.252	35
103.535	38
104.818	37
106.101	32
107.384	35
108.666	28
109.948	33
111.232	30
112.514	31
113.795	32
115.077	33
116.358	30
117.639	30
118.919	30
120.2	29
121.48	34
122.76	33
124.04	32
125.32	32
126.599	32
127.879	31
129.158	35
130.436	37
131.715	36
132.992	33
134.27	39
135.548	34
136.826	37
138.104	34
139.381	40
140.658	32
141.935	38
143.212	33
144.489	40
145.763	34
147.04	35
148.315	44
149.591	40
150.867	40
152.142	40
153.416	43
154.691	40
155.965	39
157.24	42
158.514	39
159.786	40
161.06	44
162.334	39
163.607	47
164.881	34
166.152	36
167.425	43
168.698	34
169.969	40
171.241	40
172.513	38
173.785	38
175.055	38
176.326	40
177.597	38
178.867	36
180.137	36
181.408	42
182.677	40
183.947	39
185.217	39
186.485	38
187.755	34
189.022	41
190.291	38
191.56	47
192.828	45
194.096	34
195.363	42
196.631	36
197.899	42
199.165	34
200.432	38
201.698	38
202.965	38
204.23	38
205.497	36
206.762	37
208.028	30
209.293	36
210.559	32
211.823	38
213.088	40
214.352	33
215.617	36
216.88	36
218.145	38
219.408	32
220.672	35
221.934	34
223.196	35
224.46	32
225.722	34
226.985	34
228.246	30
229.508	32
230.77	34
232.031	36
233.292	34
234.554	33
235.814	30
237.074	32
238.335	34
239.595	26
240.854	35
242.115	33
243.374	26
244.633	33
245.893	28
247.151	33
248.409	34
249.667	32
250.927	29
252.184	30
253.442	32
254.699	32
255.957	30
257.214	31
258.47	35
259.727	30
260.983	35
262.24	30
263.496	36
264.752	31
266.007	34
267.262	38
268.517	36
269.773	29
271.028	29
272.282	27
273.536	30
274.79	32
276.044	30
277.297	33
278.551	31
279.804	28
281.057	36
282.31	28
283.564	36
284.816	33
286.068	32
287.32	28
288.572	28
289.823	34
291.074	38
292.325	28
293.576	32
294.827	26
296.077	26
297.328	30
298.578	32
299.828	30
301.077	28
302.325	30
303.575	32
304.824	32
306.073	22
307.321	30
308.57	28
309.818	34
311.066	28
312.314	31
313.562	34
314.808	30
316.055	32
317.302	32
318.549	28
319.796	35
321.042	33
322.288	28
323.533	32
324.779	35
326.024	32
327.27	29
328.515	34
329.759	32
331.004	34
332.248	29
333.493	30
334.736	32
335.98	32
337.223	30
338.466	33
339.709	31
340.952	34
342.195	28
343.437	31
344.68	30
345.922	29
347.163	30
348.405	33
349.647	28
350.887	30
352.128	30
353.37	33
354.609	35
355.85	33
357.089	28
358.33	26
359.57	31
360.809	30
362.049	26
363.287	30
364.526	30
365.764	30
367.003	26
368.241	33
369.479	30
370.718	28
371.955	37
373.193	28
374.429	31
375.667	35
376.903	30
378.139	31
379.376	31
380.611	29
381.848	33
383.083	26
384.319	31
385.554	30
386.79	31
388.024	28
389.258	28
390.493	30
391.727	28
392.962	30
394.195	33
395.428	30
396.663	28
397.895	32
399.128	32
400.361	30
401.593	32
402.825	36
404.058	34
405.29	35
406.521	30
407.752	28
408.985	30
410.215	34
411.446	33
412.678	32
413.908	22
415.138	32
416.367	27
417.597	26
418.828	32
420.057	27
421.286	33
422.514	34
423.743	28
424.973	27
426.201	36
427.429	34
428.657	29
429.884	32
431.112	29
432.34	28
433.567	28
434.794	30
436.02	30
437.247	34
438.473	32
439.699	28
440.925	31
442.15	35
443.376	30
444.601	28
445.826	34
447.051	33
448.275	35
449.5	33
450.724	25
451.948	30
453.172	32
454.396	31
455.619	34
456.842	33
458.065	33
459.288	33
460.511	30
461.733	38
462.956	30
464.178	35
465.4	35
466.621	28
467.843	33
469.064	33
470.285	40
471.505	37
472.726	34
473.946	38
475.166	41
476.387	36
477.606	34
478.825	38
480.044	47
481.264	50
482.483	56
483.702	50
484.921	57
486.138	58
487.356	59
488.574	53
489.792	46
491.009	62
492.226	52
493.444	56
494.661	50
495.877	46
497.094	44
498.31	52
499.525	45
500.741	44
501.958	41
503.172	42
504.388	40
505.603	39
506.817	34
508.032	32
509.247	41
510.46	35
511.675	37
512.888	39
514.102	30
515.316	40
516.528	32
517.742	38
518.954	33
520.167	34
521.378	35
522.591	36
523.802	35
525.015	29
526.226	33
527.438	35
528.648	31
529.86	35
531.07	33
532.281	38
533.491	36
534.702	29
535.911	37
537.121	30
538.33	32
539.54	30
540.749	36
541.957	22
543.167	38
544.375	34
545.584	28
546.791	34
547.999	32
549.207	32
550.414	32
551.621	27
552.829	30
554.035	28
555.241	34
556.449	30
557.655	32
558.86	34
560.066	28
561.272	36
562.477	33
563.682	34
564.888	30
566.093	32
567.297	32
568.501	36
569.705	31
570.91	32
572.114	26
573.317	32
574.52	30
575.723	32
576.927	26
578.13	27
579.332	30
580.535	33
581.737	29
582.938	35
584.14	29
585.343	28
586.544	30
587.745	34
588.946	33
590.147	30
591.347	35
592.548	32
593.748	31
594.948	34
596.147	34
597.347	32
598.546	31
599.745	32
600.944	34
602.143	30
603.342	29
604.54	29
605.738	36
606.937	35
608.134	30
609.332	28
610.529	32
611.727	34
612.924	26
614.121	29
615.317	34
616.513	30
617.709	33
618.905	32
620.101	34
621.297	32
622.492	29
623.688	30
624.883	30
626.077	32
627.271	32
628.466	33
629.66	34
630.855	34
632.047	24
633.241	38
634.435	29
635.629	28
636.82	28
638.014	30
639.207	31
640.399	34
641.59	30
642.783	28
643.975	26
645.166	41
