#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at5
#Site=	lined
#Title=	bolusat5lined
#Remark=	
#Date=	13.01.2026 16:11
#Acquired=	13.01.2026 16:11:01
100.692	32
101.975	29
103.258	31
104.542	32
105.824	30
107.107	28
108.39	29.5
109.672	29
110.954	34
112.236	33.5
113.519	30
114.8	34
116.081	33
117.362	31
118.643	31.5
119.924	30
121.204	30
122.484	34.5
123.764	30
125.044	36.5
126.323	32
127.603	33
128.882	33
130.161	32
131.438	28.5
132.716	38
133.995	31.5
135.273	33
136.55	31.5
137.828	35.5
139.106	35
140.383	37
141.66	34
142.937	37
144.213	39
145.488	40.5
146.764	38
148.04	36.5
149.316	38
150.592	43.5
151.867	41.5
153.141	38
154.416	35
155.69	40
156.965	43
158.239	37.5
159.512	40
160.786	39
162.059	41
163.333	43.5
164.605	39
165.878	41.5
167.15	35
168.423	39
169.694	39.5
170.966	37
172.238	37.5
173.51	36
174.78	35
176.052	43.5
177.323	42.5
178.592	36.5
179.863	37
181.134	42
182.403	40
183.673	42
184.943	42
186.211	43.5
187.481	42.5
188.749	39
190.018	42.5
191.287	40
192.554	41.5
193.822	42.5
195.089	37
196.357	39
197.625	42.5
198.891	42
200.159	36
201.425	35
202.692	40.5
203.957	40.5
205.224	35.5
206.489	31.5
207.755	34.5
209.02	32
210.286	32
211.55	35
212.815	35
214.079	34.5
215.344	33.5
216.607	28.5
217.872	34
219.135	34
220.399	30
221.662	30
222.924	31
224.187	29
225.449	32
226.713	33
227.974	32.5
229.235	36
230.498	36.5
231.759	36.5
233.019	30.5
234.281	32.5
235.542	30
236.802	29
238.063	29.5
239.323	31.5
240.582	27
241.843	32.5
243.102	31.5
244.361	29
245.621	33
246.879	30
248.138	30
249.396	31
250.655	25.5
251.913	30
253.17	34
254.427	29.5
255.686	30
256.943	32
258.199	26.5
259.456	31.5
260.712	28
261.969	29
263.225	34.5
264.481	29
265.736	32
266.991	33.5
268.246	27
269.502	29.5
270.757	30
272.011	28
273.265	30
274.519	29
275.773	26
277.027	30.5
278.28	28
279.533	31.5
280.786	33
282.04	32.5
283.293	28.5
284.545	28
285.798	26.5
287.049	22
288.301	29.5
289.553	25
290.804	26
292.055	31
293.306	30
294.557	26
295.807	33
297.058	30
298.308	35
299.558	22.5
300.808	30.5
302.057	27
303.305	30.5
304.554	27.5
305.803	31.5
307.052	25
308.3	30.5
309.549	30
310.797	29
312.045	29
313.292	29
314.54	31.5
315.786	30.5
317.033	29
318.28	29.5
319.526	31
320.773	30.5
322.019	29.5
323.264	30.5
324.51	27.5
325.755	29.5
327.001	30
328.246	31.5
329.49	29
330.735	30.5
331.979	30
333.224	26
334.467	31
335.711	26
336.955	33.5
338.199	27.5
339.441	29
340.684	30
341.927	29
343.168	27
344.411	28
345.654	32
346.895	28.5
348.137	30.5
349.379	31
350.619	30
351.86	31
353.102	30.5
354.341	32.5
355.582	29
356.821	32
358.062	30
359.302	30
360.541	26
361.781	31.5
363.019	32.5
364.259	28.5
365.496	30
366.736	31
367.974	26.5
369.212	30
370.45	29
371.687	27
372.925	30.5
374.162	22
375.399	29.5
376.635	25.5
377.873	30
379.109	27.5
380.344	27
381.581	28
382.816	28
384.052	33
385.287	28
386.523	27.5
387.757	27.5
388.991	31.5
390.227	25.5
391.46	27
392.695	30.5
393.928	31.5
395.162	31
396.396	26
397.629	28.5
398.861	27
400.095	30
401.327	27
402.559	24
403.792	30
405.024	31
406.255	30.5
407.488	25
408.719	29
409.949	26.5
411.18	27
412.412	22.5
413.642	27.5
414.872	27
416.102	28
417.333	31
418.562	32.5
419.791	30.5
421.02	26
422.249	31
423.479	29
424.707	30
425.935	29
427.163	28.5
428.391	31.5
429.619	31
430.848	29
432.075	28.5
433.302	29.5
434.529	30.5
435.755	25.5
436.982	27
438.208	25
439.434	26
440.66	29.5
441.885	29.5
443.111	24.5
444.338	25
445.563	29
446.788	32
448.012	28
449.237	27.5
450.461	27
451.685	28.5
452.909	29.5
454.133	26.5
455.356	33.5
456.579	34.5
457.802	32.5
459.025	29.5
460.247	31
461.469	30
462.691	31.5
463.914	31.5
465.136	30
466.357	32
467.579	32.5
468.8	32
470.021	32.5
471.242	33
472.462	39
473.682	39
474.903	40.5
476.123	31.5
477.343	37
478.563	43
479.782	44
481	47
482.219	51.5
483.438	53.5
484.657	55
485.874	59
487.093	60
488.311	59.5
489.529	60
490.747	56
491.963	57
493.181	55.5
494.398	55.5
495.614	50.5
496.83	51
498.047	48
499.264	45.5
500.479	46.5
501.695	43
502.911	43
504.125	40
505.34	37.5
506.554	38.5
507.769	35.5
508.984	37
510.198	36
511.412	34
512.627	33.5
513.839	30
515.053	31.5
516.266	35.5
517.479	30.5
518.691	30
519.905	30
521.118	30
522.329	31
523.542	33.5
524.753	32.5
525.965	35
527.176	32
528.388	29.5
529.598	31
530.809	29
532.019	31
533.23	32
534.44	33
535.649	29
536.86	30
538.068	31
539.279	34
540.487	26
541.697	28.5
542.905	28.5
544.113	29.5
545.322	28.5
546.53	27
547.737	30
548.946	27
550.153	28
551.361	29
552.568	28
553.774	27
554.982	30.5
556.188	25
557.394	28.5
558.599	29.5
559.806	27.5
561.012	32.5
562.217	29
563.423	27
564.628	29
565.832	28.5
567.036	30
568.241	29.5
569.446	30.5
570.65	31.5
571.853	26
573.057	29
574.26	30
575.464	31
576.667	28.5
577.87	27.5
579.072	28.5
580.274	26
581.477	29
582.68	31.5
583.881	32.5
585.083	30.5
586.284	24
587.485	32
588.686	25.5
589.887	30.5
591.087	29
592.288	29.5
593.488	25.5
594.688	23
595.888	28.5
597.087	32.5
598.287	28.5
599.486	29
600.685	29
601.884	31.5
603.082	24.5
604.281	31.5
605.479	24
606.677	28.5
607.875	28
609.073	31.5
610.27	32
611.468	28
612.665	27
613.862	31
615.058	30
616.255	32
617.451	32.5
618.648	28.5
619.842	29.5
621.038	31
622.234	27
623.429	28
624.624	31.5
625.819	29
627.013	31.5
628.207	31
629.402	31.5
630.596	32
631.79	27.5
632.983	30.5
634.177	26.5
635.37	28.5
636.564	31.5
637.755	32
638.948	27.5
640.141	28
641.334	30.5
642.525	28
643.717	31.5
644.909	28.5
646.099	30.5
647.291	28.5
648.483	25
649.674	28
650.864	27.5
652.055	25
653.244	28.5
654.435	30.5
655.625	26
656.814	31.5
658.004	30.5
659.193	27.5
660.382	32
661.571	31.5
662.759	29.5
663.948	24.5
665.135	28.5
666.324	32.5
667.511	28.5
668.7	29
669.886	28.5
671.074	29
672.262	31.5
673.448	30.5
674.634	31
675.821	28
677.007	35.5
678.194	31.5
679.379	33
680.565	32
681.75	36
682.936	34
684.121	36.5
685.305	32.5
686.491	37.5
687.675	32.5
688.86	34
690.043	34.5
691.227	32.5
692.411	31.5
693.594	33.5
694.777	38.5
695.961	32.5
697.144	36
698.326	40
699.509	35
700.691	42
701.873	45
703.056	39
704.237	42
705.419	48.5
706.599	50
707.782	52.5
708.962	46.5
710.143	52.5
711.323	44
712.504	42
713.684	42
714.864	38
716.043	35.5
717.223	35
718.403	34
719.582	36.5
720.761	31
721.94	32
723.118	31
724.296	28.5
725.474	28
726.652	32
727.831	33
729.009	34
730.186	29.5
731.363	32
732.54	28.5
733.717	28.5
734.893	27.5
736.07	27
737.246	28
738.422	28
739.598	27
740.773	30
741.949	29
743.124	27
744.299	29
745.474	26
746.649	27
747.823	26
748.997	27
750.172	27
751.346	30.5
752.519	24.5
753.693	31
754.867	28
756.038	28
757.211	26
758.384	27.5
759.557	27.5
760.73	32.5
761.902	27.5
763.074	27
764.246	30
765.417	30
766.588	29
767.76	27.5
768.931	29.5
770.102	28
771.271	32
772.442	32
773.613	26
774.783	29.5
775.952	29
777.122	31
778.291	25
779.461	31.5
780.629	27
781.798	30
782.967	31
784.135	31
785.304	29
786.472	33
787.639	34.5
788.807	32
789.975	29.5
791.142	34.5
792.309	35
793.477	31
794.642	31
795.81	29
796.975	29.5
798.142	31
799.308	30
800.473	26.5
801.639	30
802.804	27.5
803.97	28
805.134	31.5
806.299	30.5
807.463	27.5
808.628	31.5
809.792	25.5
810.957	26.5
812.12	32
813.284	28.5
814.447	29
815.611	33.5
816.773	27.5
817.937	27.5
819.099	27.5
820.261	26.5
821.424	32
822.585	26.5
823.748	27
824.909	30
826.07	26
827.232	31
828.393	27
829.554	25.5
830.715	28
831.875	29
833.035	28
834.196	27
835.356	28.5
836.515	29.5
837.676	28
838.835	27
839.994	25
841.152	27.5
842.312	28.5
843.47	31.5
844.629	27
845.786	27.5
846.946	26.5
848.103	26
849.261	31
850.418	30
851.575	26
852.733	28
853.89	26
855.046	30
856.203	28
857.359	26
858.515	30
859.67	28.5
860.827	27.5
861.983	29
863.138	34.5
864.293	28
865.448	28.5
866.603	27.5
867.757	30.5
868.912	29.5
870.066	29.5
871.22	29.5
872.374	30
873.527	28.5
874.681	26
875.834	30.5
876.987	26.5
878.14	28
879.293	29.5
880.445	33
881.598	32
882.75	29.5
883.902	32.5
885.054	28
886.206	25.5
887.357	30
888.507	29.5
889.658	24.5
890.809	30.5
891.96	25
893.111	26
894.261	32
895.411	30
896.561	29
897.71	27
898.86	28.5
900.009	26.5
901.159	32
902.308	25
903.455	28.5
904.604	31.5
905.753	26.5
906.901	23.5
908.048	24.5
909.197	27
910.344	26.5
911.492	25.5
912.639	24.5
913.786	28
914.933	28.5
916.079	29.5
917.226	25.5
918.373	32
919.518	30
920.664	23
921.81	27.5
922.955	26
924.101	28
925.245	29
926.391	23.5
927.536	27
928.68	26
929.825	25.5
930.968	27
932.113	31
933.256	26.5
934.4	24
935.543	26
936.687	24.5
937.83	22
938.973	26.5
940.115	27
941.258	26
942.399	25.5
943.542	29
944.684	26.5
945.826	28.5
946.967	26.5
948.109	27.5
949.25	25.5
950.392	24
951.532	27
952.672	32.5
953.813	22
954.953	25
956.093	23
957.233	26
958.373	24
959.512	27
960.652	27
961.791	30
962.929	27
964.069	30
965.207	27
966.345	28.5
967.484	26
968.622	29
969.759	26.5
970.896	28
972.035	29
973.172	26.5
974.309	23
975.445	26
976.582	25
977.719	21
978.855	28.5
979.991	29
981.127	26
982.263	32
983.398	27
984.535	24
985.67	32
986.804	27
987.939	27
989.074	27.5
990.208	28.5
991.342	24
992.476	27.5
993.61	29
994.744	30
995.877	26
997.01	23
998.143	23
999.276	25
1000.41	27.5
1001.54	27.5
1002.67	26
1003.81	27.5
1004.94	29
1006.07	23.5
1007.2	29
1008.33	26.5
1009.47	28
1010.6	25.5
1011.73	26
1012.86	27.5
1013.99	27
1015.12	25
1016.25	24
1017.38	24.5
1018.51	24
1019.64	30
1020.77	30.5
1021.9	26
1023.03	24
1024.15	27.5
1025.28	24.5
1026.41	27.5
1027.54	28.5
1028.67	25
1029.8	25.5
1030.92	27.5
1032.05	27
1033.18	24.5
1034.31	25.5
1035.43	25
1036.56	25.5
1037.69	29
1038.81	26.5
1039.94	27.5
1041.07	25.5
1042.19	26.5
1043.32	28
1044.44	29
1045.57	24
1046.69	25
1047.82	22
1048.94	23.5
1050.07	24.5
1051.19	27
1052.32	24.5
1053.44	26
1054.57	27.5
1055.69	28
1056.81	27
1057.94	25
1059.06	28
1060.18	26
1061.31	24.5
1062.43	26
1063.55	25.5
1064.67	28
1065.8	27.5
1066.92	26.5
1068.04	25
1069.16	22.5
1070.28	30
1071.4	27
1072.52	27
1073.64	26
1074.76	27.5
1075.89	23.5
1077.01	26.5
1078.13	26
1079.25	24.5
1080.37	24
1081.49	21
1082.6	27
1083.72	29
1084.84	26
1085.96	25
1087.08	25.5
1088.2	22
1089.32	29
1090.43	29
1091.55	26.5
1092.67	25
1093.79	25
1094.91	26
1096.02	29
1097.14	28
1098.26	24.5
1099.37	26.5
1100.49	28
1101.61	25.5
1102.72	25
1103.84	26.5
1104.95	27.5
1106.07	28
1107.18	28.5
1108.3	29
1109.41	27
1110.53	26.5
1111.64	25.5
1112.76	25.5
1113.87	20.5
1114.99	25
1116.1	26.5
1117.21	26.5
1118.33	28
1119.44	23.5
1120.55	28
1121.67	27.5
1122.78	31.5
1123.89	27
1125	22
1126.12	23
1127.23	25.5
1128.34	24
1129.45	23
1130.56	23.5
1131.68	24.5
1132.79	29
1133.9	27.5
1135.01	28
1136.12	26
1137.23	28.5
1138.34	26
1139.45	27
1140.56	23
1141.67	26
1142.78	21.5
1143.89	25.5
1145	27
1146.11	27
1147.22	26
1148.32	20
1149.43	25.5
1150.54	23
1151.65	29
1152.76	27
1153.86	23
1154.97	27
1156.08	25
1157.19	26.5
1158.29	25
1159.4	21
1160.51	30.5
1161.61	25.5
1162.72	26
1163.83	25
1164.93	27
1166.04	25.5
1167.14	28.5
1168.25	29.5
1169.35	21.5
1170.46	29
1171.56	28
1172.67	26
1173.77	25.5
1174.88	25
1175.98	25.5
1177.08	24.5
1178.19	25
1179.29	27.5
1180.4	25
1181.5	23.5
1182.6	22.5
1183.71	26
1184.81	26.5
1185.91	26
1187.01	24.5
1188.12	23
1189.22	22.5
1190.32	21
1191.42	27
1192.52	23.5
1193.62	26
1194.72	23.0035
1195.83	23.5283
1196.93	25.0872
1198.03	26.9797
1199.13	23.0608
1200.23	26.4632
1201.33	27.7523
1202.43	24.2379
1203.53	25.8885
1204.63	23.892
1205.73	26.4649
1206.83	24.144
1207.92	24.9751
1209.02	24.6649
1210.12	26.059
1211.22	22.6827
1212.32	26.5913
1213.42	27.2936
1214.51	24.3756
1215.61	24.5963
1216.71	23.0268
1217.81	26.1084
1218.9	27.2833
1220	26.3925
1221.1	25.1074
1222.19	26.0282
1223.29	26.2312
1224.39	24.8981
1225.48	24.1951
1226.58	29.3951
1227.68	25.6062
1228.77	26.0825
1229.87	24.3905
1230.96	25.4327
1232.06	24.2084
1233.15	26.631
1234.25	25.4609
1235.34	25.2586
1236.43	23.975
1237.53	25.6814
1238.62	24.6482
1239.72	22.7804
1240.81	24.3185
1241.9	27.0184
1243	23.1503
1244.09	24.1036
1245.18	27.2703
1246.27	27.1662
1247.37	23.8097
1248.46	22.2861
1249.55	24.7134
1250.64	25.7423
1251.74	28.2015
1252.83	26.5159
1253.92	27.1589
1255.01	27.3971
1256.1	24.3532
1257.19	28.0788
1258.28	25.4071
1259.38	25.4625
1260.46	29.5723
1261.56	26.3747
1262.65	26.0849
1263.74	26.6298
1264.82	26.3738
1265.91	25.5315
1267	25.37
1268.09	27.7211
1269.18	26.3194
1270.27	22.3997
1271.36	24.5585
1272.45	24.7074
1273.54	24.9787
1274.63	22.9874
1275.71	25.7746
1276.8	25.9567
1277.89	26.2853
1278.98	24.9801
1280.06	24.2998
1281.15	24.1354
1282.24	22.3122
1283.32	25.2035
1284.41	25.4399
1285.5	24.1401
1286.58	24.2306
1287.67	21.4872
1288.76	23.5185
1289.84	25.5229
1290.93	26.888
1292.01	24.3557
1293.1	22.5968
1294.18	23.2628
1295.27	27.1425
1296.35	24.7281
1297.44	24.2192
1298.52	23.557
1299.6	23.3504
1300.69	26.0949
1301.77	23.5379
1302.86	25.096
1303.94	22.4867
1305.02	23.538
1306.11	25.9196
1306.41	26.5
1307.5	24.5
1308.59	24
1309.68	22
1310.77	23
1311.85	23
1312.94	28
1314.03	26
1315.11	22
1316.2	27.5
1317.29	21.5
1318.37	21
1319.46	22.5
1320.55	24
1321.63	23
1322.72	26
1323.8	27
1324.89	26
1325.98	27
1327.06	29.5
1328.15	25
1329.23	24
1330.31	21.5
1331.4	21.5
1332.48	27.5
1333.57	28.5
1334.65	21
1335.74	25.5
1336.82	25.5
1337.9	23
1338.99	25.5
1340.07	28
1341.15	26.5
1342.24	27
1343.32	24
1344.4	23.5
1345.48	21
1346.56	27.5
1347.65	22.5
