#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	199.981
#Range=	Visible
#Project=	Medicas
#Sample=	BolusB1
#Site=	07-04-25
#Title=	BolusB1
#Remark=	
#Date=	07.04.2025 16:04
#Acquired=	07.04.2025 16:04:50
101.142	64.5
102.425	61
103.708	67.5
104.993	63
106.276	64.5
107.558	63
108.841	66
110.123	61
111.405	58.5
112.686	67
113.968	62
115.249	64
116.53	67.5
117.811	62
119.092	65.5
120.372	62
121.653	70
122.933	71
124.213	64
125.492	73.5
126.772	74
128.051	75
129.33	79
130.609	69
131.887	78.5
133.166	76
134.444	73.5
135.722	80
137	81.5
138.277	81.5
139.555	78.5
140.83	83.5
142.107	82.5
143.384	86.5
144.661	86
145.937	86.5
147.213	82
148.489	84.5
149.765	94
151.039	92.5
152.314	90
153.589	96
154.864	87
156.139	97
157.411	90
158.686	100
159.96	97.5
161.234	96.5
162.507	96.5
163.779	92
165.052	95.5
166.325	88.5
167.598	88
168.869	89.5
170.142	92
171.414	88.5
172.684	85
173.956	83.5
175.228	84
176.499	91
177.768	90.5
179.039	94.5
180.31	101.5
181.579	93.5
182.849	99.5
184.12	89.5
185.388	93.5
186.658	95
187.927	101
189.195	93.5
190.464	97
191.731	88.5
193	96
194.268	99
195.535	94.5
196.803	94.5
198.07	88.5
199.337	94.5
200.603	88
201.87	89
203.136	84.5
204.403	79
205.669	83.5
206.934	79
208.2	76.5
209.465	79
210.731	78
211.995	76.5
213.259	72
214.524	72.5
215.787	74
217.052	75
218.315	70
219.579	65.5
220.842	78
222.106	77.5
223.368	75.5
224.63	64
225.894	70.5
227.155	72
228.418	70
229.679	69
230.94	67.5
232.203	70.5
233.463	69
234.724	67
235.985	64
237.245	60.5
238.507	65.5
239.766	63
241.026	66.5
242.285	60.5
243.545	64.5
244.804	61
246.063	58
247.322	62.5
248.581	55.5
249.839	62.5
251.096	70
252.355	61
253.613	57
254.87	61.5
256.127	60
257.385	56
258.642	61
259.898	55.5
261.154	58
262.41	59.5
263.667	62
264.923	59
266.178	63
267.433	60.5
268.688	59.5
269.943	58.5
271.197	57.5
272.453	60
273.707	54
274.961	53
276.215	55
277.468	58.5
278.721	54
279.974	55
281.227	60.5
282.48	54
283.733	61
284.985	58.5
286.237	64
287.49	55.5
288.742	55.5
289.993	56.5
291.245	58
292.496	58.5
293.747	57
294.997	51.5
296.248	58.5
297.498	60
298.748	59
299.996	60.5
301.246	61.5
302.496	58
303.745	56
304.994	57
306.243	56
307.491	58
308.74	58
309.988	56
311.236	58
312.484	61
313.732	58
314.978	56
316.225	55
317.472	60.5
318.719	54.5
319.965	54.5
321.212	54
322.456	54.5
323.703	59
324.948	52
326.194	57.5
327.439	57
328.683	60.5
329.928	53.5
331.173	61
332.418	57
333.662	57.5
334.905	58
336.149	56.5
337.393	57
338.635	60.5
339.878	57.5
341.122	55
342.365	53.5
343.606	52
344.849	54
346.091	58
347.332	54.5
348.574	55.5
349.816	57.5
351.056	52
352.297	55.5
353.539	59
354.778	54.5
356.019	59
357.258	54.5
358.499	54.5
359.739	57.5
360.977	54.5
362.217	56.5
363.456	55.5
364.695	54
365.933	53.5
367.172	54
368.411	53.5
369.648	54
370.886	47
372.123	54.5
373.361	50.5
374.598	54
375.835	53
377.071	56.5
378.308	54.5
379.544	57.5
380.78	54
382.016	56.5
383.251	55.5
384.487	55
385.722	55.5
386.958	50
388.192	61
389.426	57
390.661	59
391.895	50.5
393.13	53
394.363	56
395.596	56
396.831	50.5
398.063	56.5
399.296	58.5
400.529	54
401.761	54.5
402.993	52.5
404.226	55.5
405.458	47.5
406.689	52.5
407.922	51
409.152	49.5
410.383	49
411.614	54
412.845	52.5
414.075	52
415.305	56.5
416.535	55
417.766	57
418.995	57.5
420.224	55.5
421.453	53.5
422.682	55.5
423.912	58
425.14	50.5
426.368	53
427.596	58
428.824	52.5
430.052	53.5
431.28	52
432.507	55.5
433.734	50
434.961	59
436.188	54
437.414	54
438.64	56
439.866	58
441.092	59.5
442.319	55.5
443.544	53.5
444.769	54.5
445.994	54.5
447.219	54
448.444	59
449.668	54.5
450.892	54.5
452.116	58.5
453.34	54
454.564	53
455.787	60
457.011	57.5
458.234	58
459.456	59
460.679	61
461.902	62
463.122	65
464.344	62
465.566	66.5
466.788	62
468.009	62
469.231	64.5
470.452	65.5
471.673	65
472.893	77
474.112	84
475.333	87.5
476.553	86
477.773	91.5
478.992	102
480.212	106
481.43	116.5
