#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at4
#Site=	plain
#Title=	bolusat4plain
#Remark=	com
#Date=	16.01.2026 17:54
#Acquired=	16.01.2026 17:54:44
100.564	27
101.847	27.5
103.131	33.5
104.414	30
105.697	29
106.979	29.5
108.262	32
109.544	30.5
110.826	31.5
112.109	31
113.391	29.5
114.672	31
115.954	31
117.235	32
118.515	30.5
119.796	28
121.076	31.5
122.357	29
123.637	30.5
124.916	34
126.196	29.5
127.475	32
128.754	33
130.033	29
131.31	31
132.589	33
133.867	32
135.145	34.5
136.423	34.5
137.701	30
138.978	29.5
140.256	35.5
141.533	39
142.809	33.5
144.086	38.5
145.361	38
146.637	36
147.913	41
149.189	42
150.464	37.5
151.74	39.5
153.014	41.5
154.288	38.5
155.563	40
156.838	43
158.112	37
159.385	41.5
160.659	39
161.932	39
163.206	42
164.479	37
165.751	40.5
167.024	38
168.296	37.5
169.567	40
170.84	39.5
172.112	40
173.383	35.5
174.654	39.5
175.925	41.5
177.196	41.5
178.466	39
179.737	37.5
181.007	40.5
182.276	36
183.546	41.5
184.816	44
186.085	40
187.354	37.5
188.624	41
189.891	41
191.16	41
192.427	42
193.696	40.5
194.964	42
196.231	41
197.499	40.5
198.765	38
200.033	42
201.298	39
202.566	39
203.831	33.5
205.098	34
206.363	36
207.629	40
208.894	38
210.159	40
211.424	36.5
212.689	34
213.953	34
215.218	30
216.481	35
217.746	31.5
219.009	36.5
220.273	30.5
221.536	33
222.798	33
224.062	30.5
225.323	30
226.587	32
227.848	32
229.109	34.5
230.372	32
231.633	31
232.894	29
234.156	31
235.416	30
236.678	27.5
237.937	31
239.197	29.5
240.457	31
241.717	31
242.976	31
244.235	30
245.495	31.5
246.754	25
248.012	25.5
249.27	31
250.529	31.5
251.787	30.5
253.045	34
254.302	30.5
255.56	28.5
256.817	30
258.074	27.5
259.33	27.5
260.586	28
261.844	30
263.1	31
264.355	28
265.611	29
266.866	30
268.121	33.5
269.377	26.5
270.632	32.5
271.886	30
273.14	31
274.394	29
275.648	28
276.902	26
278.155	27
279.408	26
280.663	25.5
281.915	26.5
283.168	29
284.42	32.5
285.673	31
286.925	31.5
288.176	29
289.428	29.5
290.679	30
291.93	29
293.181	27
294.432	29.5
295.683	27.5
296.933	26.5
298.183	28.5
299.433	28.5
300.683	28
301.932	30
303.182	27
304.429	29
305.678	26.5
306.927	26
308.176	25
309.424	30.5
310.672	29
311.92	29
313.168	31.5
314.415	28
315.661	27.5
316.908	25
318.155	28.5
319.402	33
320.648	28
321.895	26
323.139	27
324.385	27.5
325.631	26
326.877	25
328.122	30.5
329.366	27.5
330.611	26.5
331.855	28
333.1	27.5
334.343	31
335.587	29.5
336.831	30.5
338.074	28
339.317	25.5
340.56	24
341.803	24
343.044	28
344.287	26
345.53	27
346.771	25.5
348.013	31
349.255	29.5
350.495	30
351.736	29
352.978	32
354.217	27
355.458	31
356.699	29.5
357.938	28.5
359.178	25.5
360.417	29
361.657	30
362.895	24.5
364.135	29.5
365.374	27
366.612	30
367.851	28
369.088	29.5
370.327	29
371.564	29
372.802	29
374.038	32
375.276	27.5
376.512	28.5
377.749	26.5
378.985	27.5
380.222	27.5
381.457	32.5
382.692	28
383.929	30
385.164	26.5
386.4	29.5
387.634	33
388.869	29.5
390.103	29.5
391.337	28.5
392.572	23.5
393.805	31
395.038	25.5
396.273	26
397.506	27.5
398.74	28.5
399.972	29.5
401.204	30
402.437	34
403.669	29
404.901	28
406.132	27.5
407.365	27
408.596	31.5
409.826	31
411.058	29.5
412.289	26
413.519	25.5
414.749	30
415.98	27.5
417.21	27.5
418.439	27
419.668	26.5
420.897	26
422.128	30.5
423.356	29
424.585	30
425.813	26.5
427.041	22.5
428.269	29
429.498	25.5
430.725	29
431.952	28.5
433.179	23
434.406	26
435.633	30.5
436.859	27
438.085	27.5
439.312	24
440.537	29
441.764	29
442.99	26.5
444.215	29
445.44	24
446.665	28
447.89	25
449.114	29
450.339	27
451.563	29
452.787	29
454.01	30
455.234	25.5
456.457	30.5
457.68	27
458.903	30
460.126	30.5
461.348	27.5
462.569	31
463.792	29.5
465.013	32
466.235	33
467.457	32
468.678	28.5
469.899	32
471.12	37
472.341	34
473.56	31.5
474.781	38.5
476.001	38.5
477.221	37
478.441	40
479.66	46
480.878	49
482.098	53
483.317	52.5
484.535	56
485.754	59
486.971	62.5
488.189	54
489.407	58.5
490.625	59
491.842	55.5
493.059	56.5
494.276	51.5
495.493	49
496.709	51
497.926	42
499.142	48
500.357	39.5
501.573	43.5
502.789	38.5
504.003	39
505.219	39
506.434	37
507.648	37.5
508.863	38
510.078	36
511.291	32.5
512.505	33
513.718	32.5
514.932	28
516.145	30.5
517.358	37
518.572	31
519.783	31
520.997	31.5
522.208	31.5
523.421	32
524.632	34
525.844	29.5
527.055	34.5
528.266	29.5
529.477	29.5
530.688	30
531.898	29.5
533.109	28
534.319	30.5
535.53	29
536.739	29.5
537.948	30
539.158	29.5
540.366	27
541.576	28.5
542.784	30
543.994	29
545.201	26.5
546.409	32
547.618	30
548.825	30.5
550.032	30
551.24	24
552.447	29
553.654	28.5
554.861	32.5
556.067	30
557.273	31.5
558.48	28
559.686	29
560.891	26
562.096	30
563.302	25.5
564.507	31
565.712	30
566.916	30.5
568.122	29
569.326	30.5
570.529	31.5
571.733	29.5
572.936	30.5
574.141	30
575.344	27
576.547	25.5
577.75	28
578.952	26
580.154	25
581.358	26
582.56	27.5
583.761	26
584.963	25.5
586.164	29
587.365	29
588.566	24.5
589.767	26
590.967	27
592.168	31
593.369	24.5
594.569	30.5
595.769	24.5
596.969	28
598.168	27.5
599.367	29.5
600.566	27.5
601.765	28
602.964	33.5
604.162	32
605.361	24
606.559	30.5
607.757	29.5
608.953	26.5
610.151	30
611.348	27.5
612.545	28.5
613.742	30
614.939	29.5
616.135	27.5
617.332	31
618.528	27.5
619.724	29.5
620.918	25
622.114	29
623.309	28
624.505	28.5
625.7	25.5
626.895	27
628.088	28
629.282	28
630.477	26.5
631.671	30.5
632.865	24
634.057	23.5
635.251	27
636.444	28
637.637	30
638.829	32
640.022	30.5
641.214	25
642.407	30
643.598	28
644.79	28
645.982	31
647.172	26.5
648.364	31
