#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	at4
#Site=	lined
#Title=	bolusat4lined
#Remark=	
#Date=	14.01.2026 14:26
#Acquired=	14.01.2026 14:26:31
100.618	27
101.901	37
103.185	33.5
104.468	29
105.751	29
107.033	31.5
108.316	29.5
109.598	33
110.88	33
112.162	30
113.445	31
114.727	33
116.008	33
117.289	34
118.57	34
119.85	34.5
121.13	34.5
122.411	31
123.691	33
124.97	31
126.25	36.5
127.529	32
128.808	36
130.086	32.5
131.364	38
132.643	36.5
133.921	34.5
135.199	34
136.477	37
137.755	36.5
139.032	34.5
140.309	36.5
141.586	39
142.863	36
144.14	35.5
145.415	40
146.691	35
147.967	40.5
149.243	41.5
150.518	41
151.794	38
153.067	42
154.342	43.5
155.617	45
156.892	38.5
158.166	37
159.439	48
160.712	39
161.986	37.5
163.26	43.5
164.531	38
165.805	40
167.077	43
168.35	40
169.621	38
170.893	35.5
172.165	39
173.437	38
174.707	45.5
175.979	37.5
177.25	41.5
178.519	38
179.79	43
181.061	38
182.33	41.5
183.6	40
184.87	40.5
186.138	42.5
187.408	45
188.676	41.5
189.945	42
191.214	39
192.481	38
193.75	37.5
195.016	35.5
196.285	42.5
197.552	40.5
198.819	39
200.086	38
201.352	38
202.619	35
203.884	37
205.151	34.5
206.416	36.5
207.682	39
208.947	36
210.213	29
211.477	36.5
212.742	32.5
214.006	31.5
215.271	35
216.535	34.5
217.799	34
219.062	37.5
220.326	38
221.589	34
222.851	35
224.115	35
225.377	35
226.64	32.5
227.901	33
229.163	30.5
230.425	34
231.686	32.5
232.947	30.5
234.209	30.5
235.469	35.5
236.729	34
237.991	33.5
239.25	31
240.51	33.5
241.771	36
243.03	30
244.288	31
245.549	30
246.807	34.5
248.065	32.5
249.323	30.5
250.583	31.5
251.84	30.5
253.098	28.5
254.355	35.5
255.613	31
256.87	30
258.127	33.5
259.383	36
260.639	33.5
261.897	29
263.153	29
264.408	32
265.664	33.5
