#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Medicas
#Sample=	01
#Site=	01-05-25
#Title=	A2_m08
#Remark=	smp5
#Date=	01.04.2025 14:12
#Acquired=	01.04.2025 14:12:07
101.125	36
102.409	31.5
103.692	37.5
104.976	40
106.259	40.5
107.542	36
108.824	32
110.106	34.5
111.388	39.5
112.67	31
113.951	36.5
115.233	35
116.514	33
117.795	34.5
119.075	31.5
120.356	39.5
121.636	38
122.916	35.5
124.196	38
125.476	43
126.755	36
128.035	38
129.314	43
130.592	40
131.871	45
133.149	43.5
134.428	42.5
135.706	41.5
136.983	42
138.261	43
139.538	40.5
140.814	44.5
142.091	50.5
143.368	43.5
144.644	45.5
145.92	50
147.197	49
148.473	44
149.747	45
151.022	53
152.297	50
153.573	52
154.847	52.5
156.122	50.5
157.395	46
158.669	48.5
159.943	50.5
161.217	53
162.491	53
163.763	44
165.036	52.5
166.309	43.5
167.582	48
168.853	50
170.125	47.5
171.397	48
172.668	47
173.94	43
175.211	42
176.482	50
177.752	48
179.023	49.5
180.294	47
181.563	47.5
182.833	53
184.103	53
185.372	47
186.641	52.5
187.909	51.5
189.179	52.5
190.448	51.5
191.715	48
192.984	47
194.251	47
195.519	49
196.787	50.5
198.053	49
199.321	53
200.587	49
201.854	43.5
203.12	46.5
204.386	47.5
205.652	44
206.918	44
208.183	43.5
209.449	45.5
210.713	46
211.978	43
213.242	40.5
214.508	43
215.771	37.5
217.036	39.5
218.299	39.5
219.563	37
220.826	39.5
222.09	37.5
223.352	36
224.614	39
225.877	39
227.139	36.5
228.402	38
229.663	34.5
230.924	37.5
232.186	38
233.447	38
234.707	37.5
235.969	36.5
237.229	34
238.489	35
239.75	37
241.009	30
242.269	34.5
243.529	36.5
244.788	39
246.046	35
247.306	37.5
248.564	35
249.822	36
251.08	30
252.339	33
253.596	34
254.854	34
256.111	33
257.369	36
258.625	31.5
259.882	31
261.138	30.5
262.394	28.5
263.651	31
264.906	33
266.162	32.5
267.417	35
268.672	32.5
269.926	34.5
271.181	31.5
272.437	36
273.691	35.5
274.945	32.5
276.198	34
277.452	35.5
278.705	29.5
279.958	33
281.211	30.5
282.464	33
283.716	29.5
284.969	34
286.221	30.5
287.473	29.5
288.726	30
289.977	35.5
291.228	32.5
292.48	35
293.73	32
294.981	30
296.232	33.5
297.482	35.5
298.73	30.5
299.98	31
301.23	30
302.479	31.5
303.729	33
304.978	31
306.227	31
307.475	30
308.724	32
309.972	31.5
311.22	34
312.468	37
313.715	32
314.961	27
316.209	33.5
317.456	32
318.703	33
319.949	27.5
321.196	32.5
322.44	33.5
323.686	32
324.932	29
326.178	33
327.423	33
328.667	33
329.912	29
331.157	32.5
332.402	29.5
333.645	32.5
334.889	34
336.133	32.5
337.377	32
338.619	33.5
339.862	26.5
341.106	30
342.349	36.5
343.59	35
344.833	31
346.075	33
347.316	33
348.558	33.5
349.8	34
351.04	33.5
352.281	32
353.523	30
354.762	33.5
356.003	33.5
357.242	33.5
358.483	31
359.723	30
360.961	37
362.201	31.5
363.44	36
364.679	29
365.917	32
367.156	32.5
368.393	33
369.632	30
370.87	30.5
372.107	37
373.345	29
374.582	33
375.819	31
377.055	32
378.293	31.5
379.528	29.5
380.764	34.5
382	29
383.235	29
384.471	34
385.706	31
386.942	32
388.176	32.5
389.41	28.5
390.646	29
391.879	29
393.114	33.5
394.347	30.5
395.58	35.5
396.815	37.5
398.047	30.5
399.28	34.5
400.513	32
401.745	31
402.977	31
404.21	32
405.442	32.5
406.673	31
407.906	31
409.137	32.5
410.367	29
411.598	31.5
412.829	32.5
414.06	34
415.289	31
416.519	29
417.75	29.5
418.979	30
420.208	30.5
421.437	34
422.666	32.5
423.896	31
425.124	30.5
426.352	31
427.58	28.5
428.808	25.5
430.036	32
431.264	31.5
432.492	32.5
433.719	30
434.945	29.5
436.172	35
437.398	28
438.624	30.5
439.85	32
441.076	32.5
442.302	32
443.528	33
444.754	35
445.979	32
447.203	37
448.428	33.5
449.652	34
450.877	33
452.101	34.5
453.324	35.5
454.548	32
455.772	34
456.995	35
458.218	31.5
459.441	36
460.663	35
461.884	36.5
463.107	36
464.329	33.5
465.55	33
466.772	36
467.994	35
469.215	38
470.436	36.5
471.657	39.5
472.878	47.5
474.097	43
475.317	44.5
476.537	47.5
477.757	51
478.977	56.5
480.196	61
481.414	60
482.633	64
483.852	71
485.071	73
486.29	77.5
487.507	74
488.725	81
489.943	83.5
491.16	83
492.377	79
493.594	78
494.811	74.5
496.028	67.5
497.244	73.5
498.46	64
499.677	63
500.892	58.5
502.108	54
503.323	49
504.538	45.5
505.753	53
