#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Medicas
#Sample=	01
#Site=	01-05-25
#Title=	A2_m07
#Remark=	smp5
#Date=	01.04.2025 14:10
#Acquired=	01.04.2025 14:10:08
101.125	36
102.409	30.5
103.692	33
104.976	35
106.259	34
107.542	34.5
108.824	35
110.106	29
111.388	31.5
112.67	31
113.951	35
115.233	33
116.514	34
117.795	37.5
119.075	38.5
120.356	37.5
121.636	36.5
122.916	33.5
124.196	37.5
125.476	36.5
126.755	38
128.035	39.5
129.314	38
130.592	39.5
131.871	34.5
133.149	42.5
134.428	41.5
135.706	44
136.983	41
138.261	37.5
139.538	40
140.814	42
142.091	37.5
143.368	43
144.644	40.5
145.92	37
147.197	50
148.473	50.5
149.747	46
151.022	48
152.297	47
153.573	48.5
154.847	50
156.122	46
157.395	51
158.669	55
159.943	52
161.217	49
162.491	49.5
163.763	45.5
165.036	46.5
166.309	49.5
167.582	47
168.853	45
170.125	52
171.397	44.5
172.668	44.5
173.94	41.5
175.211	47.5
176.482	45
177.752	50.5
179.023	43
180.294	44.5
181.563	52
182.833	47.5
184.103	42.5
185.372	42.5
186.641	48
187.909	48.5
189.179	43
190.448	49.5
191.715	49.5
192.984	48.5
194.251	48.5
195.519	49.5
196.787	47
198.053	50.5
199.321	46
200.587	42.5
201.854	46.5
203.12	42
204.386	49
205.652	42.5
206.918	37
208.183	37.5
209.449	45
210.713	40
211.978	38
213.242	41.5
214.508	41
215.771	36.5
217.036	39.5
218.299	38
219.563	37.5
220.826	35.5
222.09	35
223.352	34.5
224.614	38.5
225.877	34.5
227.139	36
228.402	38
229.663	34.5
230.924	36
232.186	34.5
233.447	39
234.707	37.5
235.969	36
237.229	34
238.489	30
239.75	34.5
241.009	30.5
242.269	32.5
243.529	32
244.788	33
246.046	33
247.306	31
248.564	32
249.822	35
251.08	30.5
252.339	33.5
253.596	34
254.854	32
256.111	34
257.369	34
258.625	35
259.882	36.5
261.138	33.5
262.394	32
263.651	34.5
264.906	37.5
266.162	37
267.417	30.5
268.672	34
269.926	32.5
271.181	30.5
272.437	33
273.691	31.5
274.945	28
276.198	33
277.452	30
278.705	35.5
279.958	31
281.211	27
282.464	33
283.716	34.5
284.969	33
286.221	34
287.473	33
288.726	34
289.977	31
291.228	30.5
292.48	37
293.73	30
294.981	30
296.232	34.5
297.482	32.5
298.73	30.5
299.98	28
301.23	32.5
302.479	27.5
303.729	34.5
304.978	31
306.227	25.5
307.475	28
308.724	33.5
309.972	33
311.22	31
312.468	37.5
313.715	27
314.961	33
316.209	31
317.456	29.5
318.703	28
319.949	31.5
321.196	31
322.44	31.5
323.686	34
324.932	33.5
326.178	29
327.423	28.5
328.667	30
329.912	35
331.157	30
332.402	35
333.645	33.5
334.889	29
336.133	29
337.377	35.5
338.619	30
339.862	37
341.106	29
342.349	32
343.59	25
344.833	33
346.075	32.5
347.316	35.5
348.558	34
349.8	32
351.04	31
352.281	35
353.523	30.5
354.762	33.5
356.003	34
357.242	33
358.483	31
359.723	31
360.961	31.5
362.201	26
363.44	26
364.679	33.5
365.917	33
367.156	33.5
368.393	30
369.632	34.5
370.87	31.5
372.107	30.5
373.345	30
374.582	30
375.819	32
377.055	34.5
378.293	32.5
379.528	31.5
380.764	30
382	33
383.235	29.5
384.471	31
385.706	30
386.942	30
388.176	29
389.41	34
390.646	32.5
391.879	27.5
393.114	32
394.347	29.5
395.58	34
396.815	28.5
398.047	31
399.28	28.5
400.513	33.5
401.745	30.5
402.977	27.5
404.21	33.5
405.442	29
406.673	31
407.906	27
409.137	31.5
410.367	32.5
411.598	32
412.829	31.5
414.06	30.5
415.289	29.5
416.519	34
417.75	31.5
418.979	31.5
420.208	35.5
421.437	32.5
422.666	30.5
423.896	34
425.124	30.5
426.352	30.5
427.58	34.5
428.808	30
430.036	31
431.264	28
432.492	30.5
433.719	28.5
434.945	33
436.172	31.5
437.398	32.5
438.624	31.5
439.85	31.5
441.076	34
442.302	33.5
443.528	31
444.754	32.5
445.979	32
447.203	32.5
448.428	33
449.652	30.5
450.877	32
452.101	31
453.324	30
454.548	33.5
455.772	33.5
456.995	35.5
