#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	bolus
#Sample=	B3
#Site=	r
#Title=	bolusb
#Remark=	
#Date=	18.06.2025 14:00
#Acquired=	18.06.2025 14:00:09
101.021	37.5
102.305	30
103.588	40.5
104.871	40
106.154	37
107.436	39.5
108.72	37
110.002	37.5
111.284	39
112.566	34
113.848	43.5
115.129	37.5
116.41	36.5
117.691	38
118.972	39
120.252	40.5
121.533	38
122.813	43
124.093	45.5
125.372	38.5
126.652	45
127.931	42
129.21	41
130.489	43
131.768	46
133.046	41.5
134.324	38
135.602	48
136.879	45.5
138.156	47
139.433	46
140.711	45
141.988	49.5
143.264	46
144.541	51
145.817	50.5
147.093	54
148.368	49
149.644	51
150.919	53
152.194	51.5
153.469	52
154.744	50.5
156.017	55
157.292	51
158.566	52.5
159.84	59.5
161.114	52
162.386	52
163.66	55.5
164.933	56
166.206	49
167.477	54.5
168.75	54.5
170.022	47.5
171.294	48.5
172.565	50
173.837	51.5
175.108	52
176.378	48.5
177.649	50
178.92	52.5
180.189	54
181.46	55.5
182.73	52.5
183.999	59.5
185.269	47
186.539	51
187.807	55
189.076	54
190.344	57
191.612	54
192.881	52
194.148	53.5
195.416	49
196.683	52.5
197.951	52.5
199.218	55
200.484	51.5
201.752	50
203.017	50
204.284	52
205.549	50
206.815	44.5
208.08	44.5
209.346	41.5
210.611	46.5
211.876	44
213.14	43
214.405	44
215.669	45.5
216.933	41
218.197	42.5
219.461	39
220.724	43
221.986	43
223.25	45
224.512	40
225.775	40
227.037	38
228.298	41.5
229.561	41.5
230.822	36
232.084	38.5
233.345	41
234.605	42
235.867	38
237.127	35
238.387	39
239.648	35.5
240.907	38
242.167	31
243.426	40
244.686	36.5
245.944	37
247.203	40
248.462	38
249.72	37.5
250.978	36
252.236	40.5
253.495	38
254.752	33
256.009	35.5
257.266	33.5
258.524	37.5
259.78	32
261.036	34.5
262.292	33
263.548	38
264.803	37.5
266.06	36.5
267.315	38
268.57	41
269.825	36
271.079	29.5
272.334	35
273.588	36
274.843	38
276.097	37.5
277.35	36
278.604	35
279.857	37.5
281.11	35
282.362	32
283.615	30.5
284.867	30
286.119	33
287.371	36
288.623	34
289.874	30
291.126	37.5
292.377	32
293.628	39
294.878	34
296.129	36
297.379	35.5
298.629	33.5
299.879	33.5
301.129	35.5
302.378	35.5
303.627	38
304.877	38.5
306.125	31.5
307.374	34
308.623	36
309.871	32.5
311.119	34
312.365	34.5
313.613	35.5
314.86	33
316.108	35.5
317.355	35
318.602	30.5
319.848	33.5
321.093	35.5
322.339	37.5
323.586	33.5
324.831	34.5
326.077	37
327.321	32
328.566	35
329.811	40
331.056	35.5
332.301	34
333.544	37
334.788	29
336.032	32.5
337.276	28
338.518	37.5
339.762	34
341.005	36
342.246	34.5
343.489	38
344.732	30
345.973	34
347.215	33.5
348.457	34.5
349.698	32
350.939	39
352.181	31
353.421	35.5
354.662	36
355.903	33.5
357.142	34
358.382	37
359.621	34
360.861	35.5
362.101	34.5
363.339	30.5
364.579	32.5
365.816	32
367.055	35.5
368.293	37.5
369.532	33.5
370.769	34.5
372.007	37
373.243	32.5
374.481	33.5
375.718	34
376.955	33.5
378.191	35.5
379.428	32
380.663	35.5
381.9	35
383.135	33
384.371	35
385.606	37
386.84	33.5
388.076	34
389.31	32
390.546	35
391.779	32
393.013	34
394.247	35
