#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a5
#Site=	lined
#Title=	bolusa5lined
#Remark=	
#Date=	09.01.2026 13:13
#Acquired=	09.01.2026 13:13:18
100.695	26
101.978	32
103.262	32
104.545	33
105.829	30
107.112	31
108.394	32.5
109.676	28.5
110.958	36.5
112.24	30.5
113.522	35.5
114.803	28.5
116.084	28
117.365	31
118.646	33
119.927	32.5
121.207	31
122.487	29.5
123.767	36
125.047	33.5
126.326	29.5
127.606	26.5
128.885	34.5
130.164	37.5
131.442	33.5
132.721	35
133.999	39.5
135.277	34
136.555	34
137.831	37.5
139.109	30.5
140.386	35.5
141.663	34.5
142.94	39
144.216	35
145.493	42
146.769	40.5
148.043	37
149.319	40
150.595	36.5
151.87	38
153.145	41
154.42	40
155.693	42.5
156.968	37
158.242	46.5
159.516	35
160.79	45.5
162.062	42
163.336	41
164.609	42.5
165.882	38
167.153	36
168.426	38.5
169.699	38.5
170.971	42
172.241	40.5
173.513	35
174.785	36.5
176.055	39
177.326	36
178.597	44
179.866	41
181.137	39
182.407	41.5
183.676	39.5
184.946	42
186.216	45
187.484	39
188.753	40
190.022	38.5
191.29	41
192.558	43
193.825	42
195.094	44.5
196.36	39
197.628	37
198.896	40.5
200.162	38.5
201.429	39
202.695	40.5
203.962	37.5
205.227	37.5
206.493	36
207.758	37.5
209.024	32.5
210.289	38
211.554	36.5
212.818	37
214.083	38.5
215.347	36
216.612	29.5
217.875	35
219.138	33
220.402	36
221.665	33
222.928	38
224.19	34
225.454	32.5
226.715	34
227.977	33.5
229.24	34
230.501	30
231.762	33
233.024	29
234.284	31
235.546	34
236.806	30.5
238.066	35.5
239.327	28.5
240.587	30.5
241.846	29.5
243.105	30.5
244.365	31.5
245.624	29
246.882	32
248.142	29
249.4	28.5
250.658	31
251.916	27.5
253.174	30.5
254.432	28
255.689	29
256.945	32
258.202	27
259.46	31.5
260.716	28
261.972	33.5
263.228	29.5
264.483	27
265.74	30
266.996	31
268.251	30
269.505	30
270.76	32.5
272.014	26
273.268	25.5
274.522	28
275.778	24.5
277.031	28
278.285	30
279.538	28.5
280.791	29
282.043	29
283.296	29.5
284.548	28
285.8	27.5
287.052	28.5
288.304	34
289.556	25.5
290.807	27
292.058	29
293.309	30
294.56	31
295.81	31
297.061	26
298.311	30
299.561	31.5
300.81	29
302.06	31.5
303.309	30
304.558	31
305.807	28.5
307.056	26.5
308.305	32.5
309.551	30
310.8	27.5
312.047	27
313.295	29
314.543	27.5
315.79	27
317.037	29.5
318.284	27
319.529	26
320.776	25
322.022	29.5
323.268	32
324.514	32
325.758	27.5
327.004	29
328.249	28
329.494	26
330.739	33
331.982	28
333.227	29.5
