#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a5
#Site=	plain
#Title=	bolusa5plain
#Remark=	
#Date=	09.01.2026 13:55
#Acquired=	09.01.2026 13:55:37
100.695	28
101.978	35.5
103.262	34
104.545	33
105.829	31
107.112	35
108.394	35
109.676	30.5
110.958	32
112.24	33.5
113.522	29
114.803	29
116.084	31
117.365	33
118.646	32.5
119.927	32
121.207	34.5
122.487	34
123.767	36.5
125.047	31
126.326	30.5
127.606	33.5
128.885	26.5
130.164	33
131.442	36.5
132.721	34
133.999	33
135.277	37.5
136.555	34.5
137.831	34
139.109	36.5
140.386	36
141.663	35
142.94	36
144.216	36
145.493	38.5
146.769	35
148.043	36
149.319	38.5
150.595	37
151.87	44
153.145	37
154.42	40.5
155.693	41.5
156.968	41.5
158.242	44
159.516	42
160.79	40.5
162.062	37
163.336	44
164.609	39
165.882	41
167.153	37
168.426	40.5
169.699	40.5
170.971	34.5
172.241	39.5
173.513	41
174.785	39
176.055	43
177.326	37
178.597	42.5
179.866	40
181.137	42.5
182.407	40
183.676	41
184.946	39
186.216	42.5
187.484	41
188.753	45
190.022	40.5
191.29	39.5
192.558	39.5
193.825	43.5
195.094	42
196.36	40.5
197.628	39
198.896	38
200.162	38
201.429	36.5
202.695	41.5
203.962	38.5
205.227	34.5
206.493	39.5
207.758	35
209.024	39
210.289	36
211.554	40.5
212.818	33
214.083	37.5
215.347	37.5
216.612	36.5
217.875	38
219.138	37
220.402	32.5
221.665	36
222.928	32
224.19	35.5
225.454	32.5
226.715	33.5
227.977	27
229.24	29
230.501	32.5
231.762	37
233.024	31.5
234.284	32
235.546	30.5
236.806	35
238.066	29.5
239.327	33
240.587	34
241.846	32
243.105	32
244.365	30
245.624	35
246.882	32.5
248.142	35
249.4	27
250.658	29
251.916	31
253.174	28
254.432	27.5
255.689	32
256.945	33
258.202	30.5
259.46	31
260.716	32
261.972	27
263.228	33.5
264.483	31
265.74	33
266.996	33.5
268.251	31.5
269.505	30.5
270.76	35
272.014	32.5
273.268	34
274.522	31
275.778	29
277.031	24.5
278.285	28.5
279.538	29
280.791	34.5
282.043	35
283.296	26.5
284.548	30.5
285.8	29
287.052	28
288.304	31.5
289.556	32.5
290.807	32.5
292.058	28
293.309	32
294.56	30.5
295.81	30.5
297.061	29.5
298.311	27
299.561	29
300.81	30
302.06	28
303.309	29.5
304.558	30.5
305.807	30.5
307.056	29.5
308.305	28.5
309.551	31.5
310.8	31
312.047	27
313.295	29
314.543	37
315.79	31.5
317.037	27
318.284	29.5
319.529	33.5
320.776	32.5
322.022	28
323.268	30.5
324.514	30
325.758	30
327.004	30.5
328.249	28
329.494	30
330.739	29
331.982	27
333.227	29
334.471	24
335.715	27
336.958	31.5
338.201	30
339.445	26
340.687	35
341.93	29
343.173	29
344.414	32
345.657	29
346.899	31.5
348.14	30
349.381	31.5
350.623	28
351.863	27
353.104	27
354.346	34
355.585	31.5
356.826	32
358.065	28
359.305	31
360.545	32
361.784	26
363.023	29
364.261	30
365.501	30.5
366.738	33.5
367.977	32
369.216	30.5
370.453	34
371.691	33.5
372.928	29.5
374.166	28
375.402	30
376.64	30
377.876	32.5
379.111	30.5
380.348	31
381.584	31
382.82	30.5
384.055	29.5
385.291	28
386.526	28
387.76	31
388.996	27
390.229	30.5
391.465	32.5
392.698	30
393.931	33
395.166	32.5
396.399	30.5
397.632	32
398.866	30
400.098	32.5
401.33	37
402.563	32
403.795	31
405.027	28.5
406.259	30
407.491	30
408.721	32.5
409.954	32
411.184	29
412.415	27.5
413.645	32
414.876	28
416.106	32
417.335	29.5
418.565	34
419.794	27.5
421.024	27.5
422.253	30
423.482	28
424.71	29
425.938	28
427.168	27
428.396	27.5
429.623	30
430.851	29.5
432.078	32
433.305	29
434.532	33
435.758	29.5
436.986	33.5
438.212	30.5
439.438	30
440.664	29.5
441.89	30
443.115	30
444.34	33
445.566	31
446.79	29
448.015	29
449.24	32.5
450.464	30
451.688	26.5
452.912	30.5
454.135	28.5
455.359	32
456.582	32
457.805	33
459.028	28
460.251	31
461.473	31
462.696	34
463.918	30
465.14	33.5
466.36	30
467.582	35
468.803	28
470.024	34
471.245	35.5
472.466	39.5
473.686	37
474.907	37
476.126	40
477.346	41
478.565	47
479.785	47
481.004	45.5
482.224	50
483.441	55.5
484.66	52
485.879	51
487.097	57
488.314	54
489.532	59
490.75	56
491.967	56.5
493.184	62
494.401	56.5
495.618	57.5
496.835	46
498.05	48
499.267	45.5
500.483	46
501.698	47
502.913	43.5
504.129	41.5
505.343	39.5
506.559	41
507.774	37
508.987	34
510.202	32
511.415	37
512.63	34
513.844	37
515.056	33
516.27	31
517.482	38.5
518.696	31
519.907	31
521.121	34
522.332	35
523.545	30.5
524.757	33.5
525.968	37
527.18	33
528.39	33
529.602	34
530.812	33
532.023	35
533.233	34
534.443	30
535.653	33
536.862	35
538.073	31
539.281	31
540.491	30.5
541.7	29.5
542.908	34
544.117	36.5
545.325	29
546.534	35.5
547.741	32.5
548.949	30.5
550.157	33
551.364	35
552.57	35
553.778	32
554.985	29.5
556.191	30.5
557.398	30.5
558.604	32.5
559.809	29.5
561.014	34.5
562.221	33
563.426	31
564.63	30.5
565.835	33.5
567.041	30
568.245	30.5
569.449	26.5
570.653	29
571.856	28.5
573.061	32
574.264	29
575.467	32.5
576.67	31.5
577.873	32.5
579.076	30
580.279	33
581.481	30.5
582.683	28
583.884	30
585.086	28
586.287	26
587.488	34.5
588.689	29
589.891	32.5
591.092	30
592.292	33
593.492	29.5
594.692	25
595.892	30.5
597.092	30
598.291	27.5
599.49	27.5
600.689	26
601.888	28
603.087	29
604.285	32.5
605.483	29.5
606.681	30
607.879	28.5
609.077	31
610.274	32
611.472	28.5
612.668	29
613.865	33.5
615.061	28
616.258	29.5
617.454	30
618.65	29
619.846	31
621.042	32.5
622.238	26
623.432	32
624.627	32
625.822	30
627.017	30.5
628.212	35
629.406	30.5
630.599	32
631.793	30
632.987	28
634.181	27.5
635.373	30.5
636.566	26.5
637.76	30
638.953	30.5
640.144	32.5
641.337	28
642.529	33
643.721	32
644.912	34
646.104	32.5
647.295	26.5
648.485	28.5
649.677	34
650.868	30
652.057	30
653.248	28.5
654.437	30
655.628	29
656.818	31
658.006	32
659.196	32.5
660.384	33
661.574	32
662.763	29.5
663.951	32
665.14	33
666.327	28
667.515	33.5
668.702	35
669.891	32.5
671.077	27
672.265	35
673.451	33
674.638	32
675.824	34.5
677.011	35
678.197	34
679.383	34
680.568	36
681.755	34.5
682.939	37
684.124	34
685.309	36
686.494	36.5
687.679	33
688.863	34.5
690.046	37
691.231	38
692.414	37.5
693.599	34
694.781	36.5
695.964	36.5
697.148	35
698.33	36
699.512	40
700.694	36
701.877	42
703.059	39.5
704.24	45.5
705.423	46
706.604	50
707.784	50.5
708.965	56
710.147	47.5
711.327	50
712.507	44.5
713.687	43.5
714.867	42
716.048	38.5
717.227	38
718.406	37.5
719.585	34
720.764	35
721.942	35
723.122	32.5
724.3	34
725.478	29
726.656	31
727.834	28
729.011	29.5
730.189	33
731.366	31
732.543	30.5
733.719	27.5
734.896	29
736.072	32
737.249	31
738.426	33
739.602	29.5
740.777	31
741.953	31.5
