#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3500
#Windows=	4
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	verificaciones
#Sample=	a5
#Site=	lined
#Title=	bolusa5lined
#Remark=	
#Date=	09.01.2026 13:28
#Acquired=	09.01.2026 13:28:13
100.695	29
101.978	32
103.262	35.5
104.545	30
105.829	33
107.112	27
108.394	29
109.676	29
110.958	31
112.24	33
113.522	31.5
114.803	30.5
116.084	30
117.365	37
118.646	32.5
119.927	32.5
121.207	28.5
122.487	31
123.767	34
125.047	30.5
126.326	33
127.606	34
128.885	34.5
130.164	34
131.442	41.5
132.721	38.5
133.999	36.5
135.277	33
136.555	36.5
137.831	36
139.109	35
140.386	36.5
141.663	36
142.94	42
144.216	35
145.493	36.5
146.769	39.5
148.043	42
149.319	37
150.595	42.5
151.87	41.5
153.145	45
154.42	41
155.693	38
156.968	44
158.242	43.5
159.516	43
160.79	40.5
162.062	40
163.336	45.5
164.609	42.5
165.882	46
167.153	39.5
168.426	40.5
169.699	35
170.971	41
172.241	40
173.513	42.5
174.785	41
176.055	41
177.326	39.5
178.597	42
179.866	45.5
181.137	41
182.407	41
183.676	42.5
184.946	44
186.216	40.5
187.484	38.5
188.753	44.5
190.022	43
191.29	42.5
192.558	43.5
193.825	40
195.094	41
196.36	37
197.628	45
198.896	40.5
200.162	36
201.429	39
202.695	39
203.962	40.5
205.227	33
206.493	40.5
207.758	43
209.024	38.5
210.289	36.5
211.554	34
212.818	35
214.083	40
215.347	38.5
216.612	35.5
217.875	34.5
219.138	36.5
220.402	37
221.665	35.5
222.928	30
224.19	31.5
225.454	35
226.715	34.5
227.977	30
229.24	34.5
230.501	31.5
231.762	35.5
233.024	30.5
234.284	30.5
235.546	33
236.806	34
238.066	30
239.327	28
240.587	29.5
241.846	31
243.105	26
244.365	30
245.624	33
246.882	30.5
248.142	30
249.4	34.5
250.658	30
251.916	30
253.174	33
254.432	28
255.689	33.5
256.945	33
258.202	31.5
259.46	31
260.716	27.5
261.972	27.5
263.228	28.5
264.483	29.5
265.74	32
266.996	30.5
268.251	28.5
269.505	31.5
270.76	31.5
272.014	32.5
273.268	30.5
274.522	31.5
275.778	25
277.031	29
278.285	27
279.538	27.5
280.791	28.5
282.043	29.5
283.296	28.5
284.548	28.5
285.8	31
287.052	32.5
288.304	25
289.556	32
290.807	31.5
292.058	34.5
293.309	30
294.56	28
295.81	27.5
297.061	27.5
298.311	30
299.561	26
300.81	31
302.06	27.5
303.309	28
304.558	27
305.807	27.5
307.056	29.5
308.305	32
309.551	25.5
310.8	31
312.047	30
313.295	28
314.543	31.5
315.79	27
317.037	29
318.284	29
319.529	28
320.776	28
322.022	31.5
323.268	27.5
324.514	31.5
325.758	30
327.004	29
328.249	24
329.494	29
330.739	29
331.982	33
333.227	31
334.471	29.5
335.715	25.5
336.958	32
338.201	31
339.445	33
340.687	33.5
341.93	31.5
343.173	29.5
344.414	29
345.657	29.5
346.899	28.5
348.14	29
349.381	28.5
350.623	26.5
351.863	28.5
353.104	31.5
354.346	31
355.585	30.5
356.826	29.5
358.065	32
359.305	27
360.545	29
361.784	26.5
363.023	27.5
364.261	28.5
365.501	30
366.738	29
367.977	29.5
369.216	28.5
370.453	25.5
371.691	34.5
372.928	32.5
374.166	29
375.402	29
376.64	26
377.876	29.5
379.111	27
380.348	29
381.584	29
382.82	29
384.055	28
385.291	24
386.526	29.5
387.76	27
388.996	29
390.229	31
391.465	26
392.698	31
393.931	28.5
395.166	24
396.399	30
397.632	34
398.866	34
400.098	30
401.33	29.5
402.563	29
403.795	27.5
405.027	25.5
406.259	30
407.491	23.5
408.721	30.5
409.954	25
411.184	30
412.415	29.5
413.645	29
414.876	23.5
416.106	27.5
417.335	29.5
418.565	30
419.794	29
421.024	27
422.253	25
423.482	29
424.71	30.5
425.938	25
427.168	28
428.396	25
429.623	27
430.851	27
432.078	31.5
433.305	29
434.532	30
435.758	30.5
436.986	28.5
438.212	27
