#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Medicas
#Sample=	01
#Site=	01-05-25
#Title=	A1_m09
#Remark=	smp5
#Date=	01.04.2025 14:58
#Acquired=	01.04.2025 14:58:58
101.125	61.5
102.409	56
103.692	57
104.976	65
106.259	65
107.542	59.5
108.824	64.5
110.106	62
111.388	63.5
112.67	63
113.951	65
115.233	69
116.514	61.5
117.795	66
119.075	65
120.356	63
121.636	63
122.916	68
124.196	65
125.476	65.5
126.755	65.5
128.035	71
129.314	76
130.592	75.5
131.871	75
133.149	71.5
134.428	80.5
135.706	72
136.983	84.5
138.261	82
139.538	84
140.814	81.5
142.091	85
143.368	90
144.644	84
145.92	79.5
147.197	92.5
148.473	91
149.747	92
151.022	95.5
152.297	95.5
153.573	103
154.847	105.5
156.122	99
157.395	100
158.669	104.5
159.943	108.5
161.217	101
162.491	99
163.763	101
165.036	101.5
166.309	96.5
167.582	100
168.853	102.5
170.125	100
171.397	94
172.668	92
173.94	95
175.211	100.5
176.482	92
177.752	98.5
179.023	96.5
180.294	89
181.563	97.5
182.833	102
184.103	101
185.372	96.5
186.641	106.5
187.909	102
189.179	104
190.448	95.5
191.715	102.5
192.984	98.5
194.251	103.5
195.519	99.5
196.787	102
198.053	96.5
199.321	95
200.587	91.5
201.854	83.5
203.12	96.5
204.386	84
205.652	89.5
206.918	83.5
208.183	84
209.449	76.5
210.713	79
211.978	77.5
213.242	80
214.508	77
215.771	69
217.036	72
218.299	66
219.563	71
220.826	70
222.09	70
223.352	62
224.614	69.5
225.877	64.5
227.139	60
228.402	64.5
229.663	63.5
230.924	62.5
232.186	58
233.447	60.5
234.707	65
235.969	63.5
237.229	59
238.489	60
239.75	60.5
241.009	56
242.269	61
243.529	61.5
244.788	61
246.046	61.5
247.306	65
248.564	65
249.822	61
251.08	54.5
252.339	62
253.596	60.5
254.854	53.5
256.111	60
257.369	63
258.625	56
259.882	60.5
261.138	56.5
262.394	60
263.651	53
264.906	52.5
266.162	50.5
267.417	55.5
268.672	58.5
269.926	52
271.181	57
272.437	56
273.691	55.5
274.945	55
276.198	54
277.452	52
278.705	56
279.958	54.5
281.211	53
282.464	53
283.716	53
284.969	52.5
286.221	55.5
287.473	50.5
288.726	51.5
289.977	55.5
291.228	50
292.48	52.5
293.73	51
294.981	53
296.232	56.5
297.482	55.5
298.73	54.5
299.98	55
301.23	54
302.479	52
303.729	57.5
304.978	52.5
306.227	58
307.475	53
308.724	56
309.972	52
311.22	56.5
312.468	56
313.715	54.5
314.961	53.5
316.209	54.5
317.456	53.5
318.703	56.5
319.949	54.5
321.196	56.5
322.44	53.5
323.686	56
324.932	55
326.178	55.5
327.423	50
328.667	56.5
329.912	49.5
331.157	55.5
332.402	50
333.645	53
334.889	54
336.133	51
337.377	50
338.619	58.5
339.862	50
341.106	53
342.349	54.5
343.59	56
344.833	48.5
346.075	54
347.316	51.5
348.558	56
349.8	52
351.04	56.5
352.281	51.5
353.523	49
354.762	50.5
356.003	57.5
357.242	52.5
358.483	47
359.723	47.5
360.961	54
362.201	48
363.44	53
364.679	43.5
365.917	51
367.156	51.5
368.393	56
369.632	51.5
370.87	47.5
372.107	46
373.345	53
374.582	48
375.819	54.5
377.055	48
378.293	53.5
379.528	55
380.764	51.5
382	54
383.235	45
384.471	54.5
385.706	49
386.942	46.5
388.176	54
389.41	52.5
390.646	46.5
391.879	54.5
393.114	53
394.347	47
395.58	51
396.815	55
398.047	47.5
399.28	52
400.513	50
401.745	48.5
402.977	51
404.21	49.5
405.442	48
406.673	58
407.906	46
409.137	53.5
410.367	48
411.598	45
412.829	49
414.06	49
415.289	50
416.519	49
417.75	48
418.979	51.5
420.208	50.5
421.437	49.5
422.666	46.5
423.896	48
425.124	44
426.352	49.5
427.58	57.5
428.808	48.5
430.036	55
431.264	51.5
432.492	50
433.719	48.5
434.945	54
436.172	53.5
437.398	55.5
438.624	49
439.85	53
441.076	50.5
442.302	54.5
443.528	50
444.754	52
445.979	57
447.203	53.5
448.428	50
449.652	55.5
450.877	52.5
452.101	52
453.324	53.5
454.548	53.5
455.772	54
456.995	55
458.218	56
459.441	55
460.663	61
461.884	59.5
463.107	61
464.329	58.5
465.55	57.5
466.772	64.5
467.994	66
469.215	74
470.436	73.5
471.657	78
472.878	85
474.097	82
475.317	86
476.537	104
477.757	103.5
478.977	115
480.196	123.5
481.414	133.5
482.633	150.5
483.852	153
485.071	161
486.29	180.5
487.507	172.5
488.725	183.5
489.943	190.5
491.16	179
492.377	176.5
493.594	170.5
494.811	165.5
496.028	162.5
497.244	148
498.46	141
499.677	133.5
500.892	123.5
502.108	117.5
503.323	105.5
504.538	103
505.753	102.5
506.968	102
508.182	95.5
509.397	87.5
510.612	87
511.825	86
513.039	85
514.252	83
515.466	82.5
516.679	71.5
517.892	73.5
519.105	68
520.317	69.5
521.53	70
522.741	66.5
523.953	65
525.164	66.5
526.377	65
527.587	60
528.799	64
530.009	64
531.221	63.5
532.43	60.5
533.641	65.5
534.851	54
536.062	52.5
537.271	56
538.481	56
539.69	55
540.898	53.5
542.108	48.5
543.316	55
544.525	60
545.733	53
546.94	53
548.149	51.5
549.356	53.5
550.563	53
551.771	55
552.978	49
554.184	51
555.392	50.5
556.598	53.5
557.804	49.5
559.011	53.5
560.216	57.5
561.421	46.5
562.628	56
563.833	49.5
565.037	52
566.242	48
567.447	49.5
568.651	52
569.855	48.5
571.059	50
572.263	47.5
573.467	50.5
574.67	49
575.873	51
577.076	52.5
578.279	48
579.481	55.5
580.685	52.5
581.887	53.5
583.088	48
584.29	46
585.491	49
586.693	50.5
587.894	43
589.094	53.5
590.297	50.5
591.497	52
592.697	49
593.897	52.5
595.097	50
596.297	50.5
597.497	44.5
598.696	51.5
599.895	49.5
601.094	51
602.293	47
603.491	49.5
604.69	51.5
605.888	48.5
607.086	45
608.284	49
609.481	56.5
610.679	49.5
611.876	48
613.072	52
614.269	49.5
615.465	54.5
616.662	44
617.858	47.5
619.054	50
620.25	52.5
621.446	54
622.641	51.5
623.835	49
625.031	52.5
626.226	52.5
627.42	55
628.615	47
629.809	47
631.002	48.5
632.196	50
633.39	50.5
634.584	50.5
635.776	52
636.969	46
638.162	52.5
639.355	50
640.547	44
641.739	51.5
642.932	53
644.124	49
645.314	53.5
646.506	53
647.698	47
648.888	52.5
650.079	53.5
651.27	52.5
652.459	48
653.65	47
654.841	52
656.03	47.5
657.22	50
658.408	56.5
659.598	53
660.787	52
661.975	53
663.165	53.5
664.352	54
665.541	54
666.728	57.5
667.917	55
669.105	57
670.292	54.5
671.479	57.5
672.666	53.5
673.853	55
675.039	59.5
676.226	64
677.412	65.5
678.597	64
679.784	59.5
