#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Medicas
#Sample=	01
#Site=	01-05-25
#Title=	A1_m04
#Remark=	smp5
#Date=	01.04.2025 14:29
#Acquired=	01.04.2025 14:29:32
101.125	66
102.409	55.5
103.692	67.5
104.976	70.5
106.259	71
107.542	63
108.824	66
110.106	61.5
111.388	59
112.67	65
113.951	65
115.233	59.5
116.514	65
117.795	59
119.075	69
120.356	67
121.636	64.5
122.916	74
124.196	70
125.476	70
126.755	68.5
128.035	75
129.314	75.5
130.592	76.5
131.871	74
133.149	74.5
134.428	79
135.706	76.5
136.983	80
138.261	87
139.538	88.5
140.814	81.5
142.091	85.5
143.368	83
144.644	92.5
145.92	89
147.197	89
148.473	90
149.747	103
151.022	99.5
152.297	103
153.573	107
154.847	107.5
156.122	105.5
157.395	104
158.669	110.5
159.943	114
161.217	108.5
162.491	101
163.763	107
165.036	106
166.309	102
167.582	98
168.853	100.5
170.125	99.5
171.397	102
172.668	96.5
173.94	105
175.211	94.5
176.482	103
177.752	91
179.023	101.5
180.294	98.5
181.563	110.5
182.833	98
184.103	105.5
185.372	103.5
186.641	104
187.909	106.5
189.179	102.5
190.448	106
191.715	104.5
192.984	107.5
194.251	106
195.519	106.5
196.787	107
198.053	107
199.321	102
200.587	98
201.854	92
203.12	99.5
204.386	88.5
205.652	86
206.918	84
208.183	76.5
209.449	86
210.713	79.5
211.978	83
213.242	82
214.508	82
215.771	78
217.036	80.5
218.299	78.5
219.563	74.5
220.826	75
222.09	75.5
223.352	72
224.614	72
225.877	69
227.139	71
228.402	64
229.663	66
230.924	69
232.186	69.5
233.447	67.5
234.707	61
235.969	64
237.229	60.5
238.489	65
239.75	66
241.009	56.5
242.269	63.5
243.529	60.5
244.788	62
246.046	62.5
247.306	61.5
248.564	57
249.822	57
251.08	61
252.339	59.5
253.596	58.5
254.854	62.5
256.111	59.5
257.369	57
258.625	59.5
259.882	57
261.138	59.5
262.394	62.5
263.651	56
264.906	56
266.162	55.5
267.417	55.5
268.672	62
269.926	52
271.181	55.5
272.437	53.5
273.691	56.5
274.945	52
276.198	53.5
277.452	54.5
278.705	54.5
279.958	57.5
281.211	55
282.464	57
283.716	52
284.969	53
286.221	57
287.473	53
288.726	61
289.977	58
291.228	56
292.48	52
293.73	52.5
294.981	53
296.232	52.5
297.482	57.5
298.73	54
299.98	51
301.23	56
302.479	49.5
303.729	56
304.978	51.5
306.227	53.5
307.475	56
308.724	56.5
309.972	54.5
311.22	51
312.468	47
313.715	59
314.961	52
316.209	56
317.456	53.5
318.703	54.5
319.949	53
321.196	53
322.44	52.5
323.686	50.5
324.932	56
326.178	57.5
327.423	51
328.667	45.5
329.912	54.5
331.157	51.5
332.402	57
333.645	52.5
334.889	54
336.133	52.5
337.377	57
338.619	58.5
339.862	52
341.106	55.5
342.349	59
343.59	57
344.833	55
346.075	50.5
347.316	55
348.558	47
349.8	57
351.04	54.5
352.281	55.5
353.523	53.5
354.762	55
356.003	56.5
357.242	52
358.483	52.5
359.723	51.5
360.961	52
362.201	54
363.44	53
364.679	55.5
365.917	50.5
367.156	52.5
368.393	51.5
369.632	50
370.87	55.5
372.107	51.5
373.345	53.5
374.582	51.5
375.819	53.5
377.055	50
378.293	54
379.528	49
380.764	52.5
382	48.5
383.235	55
384.471	50.5
385.706	52.5
386.942	50.5
388.176	52
389.41	56.5
390.646	48.5
391.879	50
393.114	60.5
394.347	54.5
395.58	49
396.815	50
398.047	49
399.28	54
400.513	48
401.745	54.5
402.977	54.5
404.21	53
405.442	47
406.673	54.5
407.906	50.5
409.137	54.5
410.367	48.5
411.598	51.5
412.829	53
414.06	49
415.289	47
416.519	50
417.75	46.5
418.979	52
420.208	49.5
421.437	53.5
422.666	50.5
423.896	46
425.124	53
426.352	55
427.58	49
428.808	48
430.036	51.5
431.264	52
432.492	52.5
433.719	54.5
434.945	48
436.172	53
437.398	49.5
438.624	53
439.85	55.5
441.076	51
442.302	55.5
443.528	51
444.754	54
445.979	48.5
447.203	49
448.428	54.5
449.652	58.5
450.877	59
452.101	59
453.324	54
454.548	54
455.772	59
456.995	54.5
458.218	61
459.441	56
460.663	59.5
461.884	57.5
463.107	57
464.329	61
465.55	58.5
466.772	65
467.994	66
469.215	72
470.436	78
471.657	73
472.878	84
474.097	89
475.317	89.5
476.537	100
477.757	113.5
478.977	116
480.196	132
481.414	139.5
482.633	159
483.852	160.5
485.071	169.5
486.29	188.5
487.507	190.5
488.725	193.5
489.943	201.5
491.16	190
492.377	183
493.594	179.5
494.811	181
496.028	170.5
497.244	163.5
498.46	144.5
499.677	138.5
500.892	136
502.108	130
503.323	118.5
504.538	114.5
505.753	104.5
506.968	99
508.182	96
509.397	90.5
510.612	93.5
511.825	87.5
513.039	80.5
514.252	82
515.466	78.5
516.679	77
517.892	73.5
519.105	75
520.317	66
521.53	72.5
522.741	65
523.953	65
525.164	67.5
526.377	65
527.587	61
528.799	64.5
530.009	63.5
531.221	58
532.43	55.5
533.641	66.5
534.851	59.5
536.062	57.5
537.271	56
538.481	57.5
539.69	58.5
540.898	61.5
542.108	54.5
543.316	54.5
544.525	57.5
545.733	53
546.94	59.5
548.149	52
549.356	54.5
550.563	56
551.771	52
552.978	56
554.184	52.5
555.392	51.5
556.598	57.5
557.804	54.5
559.011	49.5
560.216	50.5
