#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Medicas
#Sample=	01
#Site=	01-05-25
#Title=	A1_m02
#Remark=	smp5
#Date=	01.04.2025 14:23
#Acquired=	01.04.2025 14:23:19
101.125	63
102.409	63.5
103.692	68.5
104.976	72
106.259	66.5
107.542	69
108.824	61
110.106	64
111.388	63
112.67	66
113.951	64
115.233	63.5
116.514	68
117.795	65.5
119.075	72
120.356	67.5
121.636	75.5
122.916	74
124.196	73
125.476	68
126.755	68.5
128.035	69
129.314	76
130.592	84
131.871	74
133.149	77
134.428	81.5
135.706	87
136.983	86.5
138.261	95.5
139.538	88.5
140.814	94
142.091	92
143.368	94.5
144.644	95
145.92	98
147.197	104
148.473	101
149.747	107.5
151.022	110.5
152.297	109.5
153.573	112
154.847	118
156.122	116
157.395	113.5
158.669	111.5
159.943	117.5
161.217	115
162.491	111
163.763	112
165.036	109
166.309	113
167.582	109
168.853	108
170.125	110
171.397	108
172.668	108
173.94	110
175.211	105.5
176.482	108
177.752	110
179.023	109.5
180.294	102
181.563	99.5
182.833	109
184.103	115.5
185.372	106
186.641	119
187.909	112
189.179	109
190.448	117
191.715	105.5
192.984	118.5
194.251	108.5
195.519	116
196.787	111.5
198.053	104.5
199.321	103.5
200.587	106.5
201.854	97
203.12	90
204.386	95.5
205.652	93
206.918	97
208.183	98
209.449	88
210.713	91
211.978	87
213.242	86
214.508	86.5
215.771	87.5
217.036	77
218.299	79
219.563	78
220.826	77.5
222.09	76.5
223.352	78
224.614	74
225.877	79
227.139	69.5
228.402	70.5
229.663	74
230.924	70.5
232.186	69
233.447	70.5
234.707	62
235.969	67.5
237.229	70
238.489	64
239.75	64
241.009	67
242.269	65
243.529	57
244.788	62.5
246.046	60.5
247.306	65
248.564	66.5
249.822	62
251.08	69
252.339	63
253.596	59
254.854	62
256.111	59
257.369	62
258.625	59.5
259.882	64
261.138	52.5
262.394	56
263.651	54.5
264.906	62.5
266.162	62.5
267.417	54.5
268.672	62
269.926	55.5
271.181	59
272.437	56.5
273.691	53.5
274.945	52.5
276.198	56
277.452	54
278.705	56.5
279.958	51
281.211	57.5
282.464	52.5
283.716	55
284.969	54.5
286.221	53
287.473	56
288.726	59
289.977	56.5
291.228	54.5
292.48	58
293.73	54
294.981	58.5
296.232	53
297.482	54
298.73	51.5
299.98	51.5
301.23	58
302.479	57
303.729	57
304.978	58.5
306.227	55
307.475	49.5
308.724	59.5
309.972	58
311.22	53
312.468	53
313.715	54
314.961	52.5
316.209	53
317.456	53.5
318.703	58.5
319.949	54
321.196	55
322.44	52.5
323.686	54.5
324.932	61.5
326.178	54
327.423	57.5
328.667	54
329.912	53.5
331.157	49
332.402	57
333.645	54
334.889	54.5
336.133	53
337.377	52
338.619	57.5
339.862	50
341.106	58
342.349	56
343.59	56.5
344.833	61
346.075	57
347.316	59
348.558	59.5
349.8	53.5
351.04	53.5
352.281	55.5
353.523	51
354.762	52.5
356.003	63
357.242	53
358.483	55
359.723	55.5
360.961	51
362.201	54
363.44	53
364.679	54
365.917	52.5
367.156	54
368.393	55
369.632	56
370.87	49
372.107	55
373.345	51.5
374.582	57
375.819	51
377.055	50
378.293	55.5
379.528	52.5
380.764	52.5
382	56.5
383.235	52
384.471	50
385.706	52
386.942	55.5
388.176	51
389.41	52
390.646	50
391.879	53.5
393.114	48
394.347	48
395.58	50.5
396.815	52.5
398.047	55
399.28	53.5
400.513	52
401.745	54
402.977	49
404.21	51.5
405.442	52
406.673	48
407.906	51.5
409.137	52
410.367	47.5
411.598	54
412.829	49
414.06	57
415.289	51
416.519	46.5
417.75	54
418.979	55.5
420.208	52.5
421.437	49
422.666	52
423.896	48.5
425.124	57.5
426.352	59
427.58	51
428.808	51
430.036	52
431.264	48
432.492	57
433.719	55.5
434.945	51
436.172	48.5
437.398	54
438.624	56
439.85	54.5
441.076	57.5
442.302	53
443.528	58
444.754	55.5
445.979	56
447.203	56.5
448.428	55
449.652	54.5
450.877	58.5
452.101	55
453.324	60
454.548	55.5
455.772	58
456.995	57.5
458.218	63.5
459.441	67.5
460.663	61.5
461.884	60
463.107	62.5
464.329	61
465.55	67.5
466.772	63
467.994	75
469.215	73
470.436	73.5
471.657	80
472.878	90
474.097	91
475.317	101.5
476.537	106
477.757	117.5
478.977	128.5
480.196	139.5
481.414	147.5
482.633	167
483.852	187
485.071	195.5
486.29	202
487.507	216
488.725	211.5
489.943	203
491.16	215
492.377	205.5
493.594	200
494.811	190
496.028	175
497.244	172
498.46	159
499.677	142.5
500.892	138
502.108	129
503.323	121.5
504.538	118
505.753	112.5
506.968	104.5
508.182	101.5
509.397	94.5
510.612	94
511.825	87
513.039	90.5
514.252	80
515.466	83
516.679	82
517.892	77
519.105	71.5
520.317	77.5
521.53	72
522.741	61
523.953	70
525.164	68.5
526.377	71
527.587	66.5
528.799	64
530.009	64
531.221	63
532.43	62
533.641	65
534.851	62
536.062	65.5
537.271	60
538.481	64
539.69	60
540.898	60.5
542.108	61
543.316	52.5
544.525	55
545.733	56
546.94	57.5
548.149	55.5
549.356	59
550.563	57
