#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Medicas
#Sample=	01
#Site=	01-05-25
#Title=	A1_m05
#Remark=	smp5
#Date=	01.04.2025 14:32
#Acquired=	01.04.2025 14:32:56
101.125	64
102.409	58
103.692	73.5
104.976	75.5
106.259	70.5
107.542	70
108.824	67.5
110.106	62
111.388	60.5
112.67	61
113.951	65
115.233	73
116.514	68.5
117.795	70.5
119.075	70
120.356	69.5
121.636	72
122.916	70.5
124.196	71.5
125.476	69
126.755	76
128.035	72.5
129.314	79.5
130.592	78
131.871	75.5
133.149	80.5
134.428	89
135.706	83
136.983	86
138.261	90.5
139.538	91
140.814	100.5
142.091	97
143.368	98.5
144.644	97
145.92	98.5
147.197	106
148.473	99.5
149.747	101
151.022	111.5
152.297	115
153.573	118
154.847	112
156.122	113
157.395	117.5
158.669	119
159.943	121
161.217	113
162.491	116.5
163.763	115
165.036	117
166.309	113
167.582	108.5
168.853	109
170.125	112
171.397	111.5
172.668	105.5
173.94	108.5
175.211	112.5
176.482	110.5
177.752	112
179.023	111.5
180.294	106.5
181.563	111.5
182.833	109.5
184.103	116
185.372	109.5
186.641	109.5
187.909	123
189.179	119
190.448	120
191.715	115
192.984	111
194.251	114.5
195.519	111
196.787	108
198.053	109
199.321	100
200.587	109.5
201.854	99.5
203.12	104
204.386	101.5
205.652	99.5
206.918	98
208.183	95
209.449	92
210.713	88.5
211.978	88
213.242	93
214.508	84
215.771	80
217.036	83.5
218.299	78
219.563	79.5
220.826	74
222.09	79.5
223.352	75.5
224.614	72
225.877	76
227.139	77
228.402	73
229.663	78
230.924	71.5
232.186	68.5
233.447	73.5
234.707	65
235.969	66
237.229	69.5
238.489	61
239.75	64
241.009	60
242.269	61.5
243.529	61.5
244.788	64.5
246.046	62
247.306	64
248.564	63
249.822	68
251.08	63
252.339	62
253.596	68.5
254.854	68
256.111	63.5
257.369	61.5
258.625	61
259.882	60.5
261.138	58
262.394	71
263.651	63
264.906	61
266.162	58.5
267.417	61.5
268.672	59
269.926	58
271.181	57
272.437	58
273.691	57
274.945	56.5
276.198	56.5
277.452	52.5
278.705	58
279.958	59.5
281.211	58
282.464	57
283.716	58
284.969	55
286.221	60
287.473	58
288.726	57
289.977	57
291.228	53
292.48	54
293.73	54.5
294.981	63.5
296.232	60.5
297.482	56
298.73	62
299.98	52
301.23	56
302.479	57
303.729	61.5
304.978	58.5
306.227	61.5
307.475	56.5
308.724	60
309.972	59
311.22	56.5
312.468	52.5
313.715	55
314.961	54
316.209	59
317.456	59.5
318.703	53
319.949	58
321.196	56.5
322.44	53
323.686	57
324.932	58
326.178	57.5
327.423	58
328.667	56
329.912	58.5
331.157	57.5
332.402	54
333.645	55.5
334.889	57
336.133	56.5
337.377	56
338.619	55
339.862	53
341.106	54
342.349	58
343.59	55.5
344.833	55
346.075	55.5
347.316	57
348.558	54.5
349.8	54
351.04	55.5
352.281	55
353.523	57
354.762	56
356.003	58.5
357.242	58
358.483	59
359.723	48.5
360.961	51.5
362.201	59.5
363.44	53
364.679	51.5
365.917	52
367.156	56
368.393	56
369.632	55
370.87	58
372.107	59
373.345	57
374.582	54
375.819	50
377.055	57
378.293	54.5
379.528	53.5
380.764	53.5
382	51
383.235	53.5
384.471	49
385.706	57
386.942	49
388.176	55
389.41	53.5
390.646	48
391.879	57
393.114	59.5
394.347	57
395.58	56
396.815	52.5
398.047	60.5
399.28	50.5
400.513	55
401.745	55
402.977	54.5
404.21	54.5
405.442	49.5
406.673	56.5
407.906	50.5
409.137	49
410.367	58
411.598	55
412.829	47
414.06	49.5
415.289	50
416.519	53.5
417.75	50
418.979	52
420.208	54.5
421.437	52
422.666	52.5
423.896	52.5
425.124	56.5
426.352	52
427.58	50
428.808	50
430.036	53.5
431.264	54
432.492	57
433.719	52.5
434.945	54
436.172	58.5
437.398	49.5
438.624	58
439.85	54
441.076	53.5
442.302	58
443.528	54.5
444.754	57
445.979	53.5
447.203	55
448.428	58.5
449.652	60
450.877	56.5
452.101	57
453.324	59.5
454.548	57
455.772	57
