#Acq. time (s)=	3
#Accumulations=	3
#Range (cm-¹)=	100...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Bolus
#Sample=	A2
#Site=	stripside
#Title=	m15
#Remark=	
#Date=	03.11.2025 19:39
#Acquired=	03.11.2025 19:39:58
100.969	31
102.252	34
103.535	34
104.818	35
106.101	36
107.384	34
108.666	32
109.948	39
111.232	31
112.514	32
113.795	36
115.077	26
116.358	30
117.639	34
118.919	40
120.2	32
121.48	34
122.76	38
124.04	40
125.32	28
126.599	36
127.879	36
129.158	33
130.436	42
131.715	37
132.992	40
134.27	37
135.548	38
136.826	32
138.104	41
139.381	36
140.658	37
141.935	37
143.212	34
144.489	38
145.763	34
147.04	40
148.315	42
149.591	47
150.867	42
152.142	40
153.416	44
154.691	34
155.965	46
157.24	44
158.514	44
159.786	40
161.06	45
162.334	48
163.607	42
164.881	44
166.152	40
167.425	44
168.698	38
169.969	42
171.241	42
172.513	38
173.785	41
175.055	36
176.326	40
177.597	40
178.867	48
180.137	42
181.408	36
182.677	46
183.947	36
185.217	41
186.485	40
187.755	43
189.022	44
190.291	40
191.56	44
192.828	42
194.096	39
195.363	42
196.631	41
197.899	43
199.165	40
200.432	44
201.698	39
202.965	36
204.23	41
205.497	38
206.762	40
208.028	39
209.293	38
210.559	32
211.823	38
213.088	41
214.352	33
215.617	39
216.88	35
218.145	40
219.408	36
220.672	35
221.934	35
223.196	32
224.46	36
225.722	38
226.985	36
228.246	34
229.508	41
230.77	33
232.031	37
233.292	33
234.554	36
235.814	31
237.074	33
238.335	36
239.595	36
240.854	33
242.115	30
243.374	37
244.633	32
